Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;897;1;0,0123;0,01;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (10000 - 24999);LCWZSTDENGMNT1AK;;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (10000 - 24999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (10000 - 24999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (10000 - 24999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (10000 - 24999);;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (25000 - 49999);LCWZSTDENGMNT1AL;;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (25000 - 49999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (25000 - 49999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (25000 - 49999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (25000 - 49999);;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (50000 - 99999);LCWZSTDENGMNT1AM;;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (50000 - 99999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (50000 - 99999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (50000 - 99999);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (50000 - 99999);;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (100000+);LCWZSTDENGMNT1AN;;WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (100000+);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (100000+);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (100000+);WINZIP STANDARD EDUCATION MAINTENANCE & HOME USE PLAN (1 YR) ENG (100000+);;;;64;;
1;3;897;1;6,0762;4,94;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1A;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;4,7109;3,83;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1B;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;3,8745;3,15;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1C;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;3,0504;2,48;WINZIP STANDARD MAINTENANCE (1 YR) ML (;LCWZSTDMLMNT1D;;WINZIP STANDARD MAINTENANCE (1 YR) ML (;WINZIP STANDARD MAINTENANCE (1 YR) ML (;WINZIP STANDARD MAINTENANCE (1 YR) ML (;WINZIP STANDARD MAINTENANCE (1 YR) ML (;;;;64;;
1;3;897;1;2,4846;2,02;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1E;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;2,0787;1,69;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1F;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;1,6605;1,35;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1G;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1H;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1I;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1J;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1K;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1L;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1M;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (1 YR) ML;LCWZSTDMLMNT1N;;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;WINZIP STANDARD MAINTENANCE (1 YR) ML;;;;64;;
1;3;897;1;11,5497;9,39;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2A;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;8,9298;7,26;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2B;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;7,3677;5,99;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2C;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;5,781;4,7;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2D;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;4,7232;3,84;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2E;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;3,9483;3,21;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2F;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;3,1488;2,56;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2G;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2H;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2I;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2J;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2K;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2L;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2M;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (2 YR) ML;LCWZSTDMLMNT2N;;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;WINZIP STANDARD MAINTENANCE (2 YR) ML;;;;64;;
1;3;897;1;17,343;14,1;WINZIP STANDARD MAINTENANCE;LCWZSTDMLMNT3A;;WINZIP STANDARD MAINTENANCE;WINZIP STANDARD MAINTENANCE;WINZIP STANDARD MAINTENANCE;WINZIP STANDARD MAINTENANCE;;;;64;;
1;3;897;1;13,3947;10,89;WINZIP STD MNT 3YR ML 10-24;LCWZSTDMLMNT3B;;WINZIP STD MNT 3YR ML 10-24;WINZIP STD MNT 3YR ML 10-24;WINZIP STD MNT 3YR ML 10-24;WINZIP STD MNT 3YR ML 10-24;;;;64;;
1;3;897;1;11,0331;8,97;WINZIP STD MNT 3YR ML 25-49;LCWZSTDMLMNT3C;;WINZIP STD MNT 3YR ML 25-49;WINZIP STD MNT 3YR ML 25-49;WINZIP STD MNT 3YR ML 25-49;WINZIP STD MNT 3YR ML 25-49;;;;64;;
1;3;897;1;8,6715;7,05;WINZIP STD MNT 3YR ML 50-99;LCWZSTDMLMNT3D;;WINZIP STD MNT 3YR ML 50-99;WINZIP STD MNT 3YR ML 50-99;WINZIP STD MNT 3YR ML 50-99;WINZIP STD MNT 3YR ML 50-99;;;;64;;
1;3;897;1;7,0971;5,77;WINZIP STD MNT 3YR ML 100-199;LCWZSTDMLMNT3E;;WINZIP STD MNT 3YR ML 100-199;WINZIP STD MNT 3YR ML 100-199;WINZIP STD MNT 3YR ML 100-199;WINZIP STD MNT 3YR ML 100-199;;;;64;;
1;3;897;1;5,9409;4,83;WINZIP STD MNT 3YR ML 200-499;LCWZSTDMLMNT3F;;WINZIP STD MNT 3YR ML 200-499;WINZIP STD MNT 3YR ML 200-499;WINZIP STD MNT 3YR ML 200-499;WINZIP STD MNT 3YR ML 200-499;;;;64;;
1;3;897;1;4,7232;3,84;WINZIP STANDARD MAINTENANCE (3 YR) ML (500-999);LCWZSTDMLMNT3G;;WINZIP STANDARD MAINTENANCE (3 YR) ML (500-999);WINZIP STANDARD MAINTENANCE (3 YR) ML (500-999);WINZIP STANDARD MAINTENANCE (3 YR) ML (500-999);WINZIP STANDARD MAINTENANCE (3 YR) ML (500-999);;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR EN 1000-1999;LCWZSTDMLMNT3H;;WINZIP STD MNT 3YR EN 1000-1999;WINZIP STD MNT 3YR EN 1000-1999;WINZIP STD MNT 3YR EN 1000-1999;WINZIP STD MNT 3YR EN 1000-1999;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STANDARD MAINTENANCE (3 YR) ML (2000-4999);LCWZSTDMLMNT3I;;WINZIP STANDARD MAINTENANCE (3 YR) ML (2000-4999);WINZIP STANDARD MAINTENANCE (3 YR) ML (2000-4999);WINZIP STANDARD MAINTENANCE (3 YR) ML (2000-4999);WINZIP STANDARD MAINTENANCE (3 YR) ML (2000-4999);;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR ML 5000-9999;LCWZSTDMLMNT3J;;WINZIP STD MNT 3YR ML 5000-9999;WINZIP STD MNT 3YR ML 5000-9999;WINZIP STD MNT 3YR ML 5000-9999;WINZIP STD MNT 3YR ML 5000-9999;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR ML 10000-24999;LCWZSTDMLMNT3K;;WINZIP STD MNT 3YR ML 10000-24999;WINZIP STD MNT 3YR ML 10000-24999;WINZIP STD MNT 3YR ML 10000-24999;WINZIP STD MNT 3YR ML 10000-24999;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR ML 25000-49999;LCWZSTDMLMNT3L;;WINZIP STD MNT 3YR ML 25000-49999;WINZIP STD MNT 3YR ML 25000-49999;WINZIP STD MNT 3YR ML 25000-49999;WINZIP STD MNT 3YR ML 25000-49999;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR ML 50000-99999;LCWZSTDMLMNT3M;;WINZIP STD MNT 3YR ML 50000-99999;WINZIP STD MNT 3YR ML 50000-99999;WINZIP STD MNT 3YR ML 50000-99999;WINZIP STD MNT 3YR ML 50000-99999;;;;64;;
1;3;897;1;0,0123;0,01;WINZIP STD MNT 3YR ML 100000+;LCWZSTDMLMNT3N;;WINZIP STD MNT 3YR ML 100000+;WINZIP STD MNT 3YR ML 100000+;WINZIP STD MNT 3YR ML 100000+;WINZIP STD MNT 3YR ML 100000+;;;;64;;
1;3;897;1;17,589;14,3;DVDXPKFORWINDXP/MEDPLAYERSGLUSERLICEN;LCXPACKEN1;;DVDXPKFORWINDXP/MEDPLAYERSGLUSERLICEN;DVDXPKFORWINDXP/MEDPLAYERSGLUSERLICEN;DVDXPKFORWINDXP/MEDPLAYERSGLUSERLICEN;DVDXPKFORWINDXP/MEDPLAYERSGLUSERLICEN;;;;64;;
1;3;897;1;4,5141;3,67;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED SINGLE USER EN;LCXPACKEN1MNA2;;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED SINGLE USER EN;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED SINGLE USER EN;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED SINGLE USER EN;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED SINGLE USER EN;;;;64;;
1;3;897;1;8,241;6,7;DVD XPACK MAINT (1 YR) SINGLE USER EN;LCXPACKEN1MNT1;;DVD XPACK MAINT (1 YR) SINGLE USER EN;DVD XPACK MAINT (1 YR) SINGLE USER EN;DVD XPACK MAINT (1 YR) SINGLE USER EN;DVD XPACK MAINT (1 YR) SINGLE USER EN;;;;64;;
1;3;897;1;16,6665;13,55;DVDXPKFORWINDXP/MEDPLAYERLICENLVL2(5-24);LCXPACKEN2;;DVDXPKFORWINDXP/MEDPLAYERLICENLVL2(5-24);DVDXPKFORWINDXP/MEDPLAYERLICENLVL2(5-24);DVDXPKFORWINDXP/MEDPLAYERLICENLVL2(5-24);DVDXPKFORWINDXP/MEDPLAYERLICENLVL2(5-24);;;;64;;
1;3;897;1;4,2927;3,49;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 25-24;LCXPACKEN2MNA2;;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 25-24;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 25-24;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 25-24;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 25-24;;;;64;;
1;3;897;1;7,8105;6,35;DVD XPACK MAINT (1 YR) EN LVL 2 (5-24);LCXPACKEN2MNT1;;DVD XPACK MAINT (1 YR) EN LVL 2 (5-24);DVD XPACK MAINT (1 YR) EN LVL 2 (5-24);DVD XPACK MAINT (1 YR) EN LVL 2 (5-24);DVD XPACK MAINT (1 YR) EN LVL 2 (5-24);;;;64;;
1;3;897;1;15,375;12,5;DVDXPKFORWINDXP/MEDPLAYERLICENLVL3(25-99;LCXPACKEN3;;DVDXPKFORWINDXP/MEDPLAYERLICENLVL3(25-99;DVDXPKFORWINDXP/MEDPLAYERLICENLVL3(25-99;DVDXPKFORWINDXP/MEDPLAYERLICENLVL3(25-99;DVDXPKFORWINDXP/MEDPLAYERLICENLVL3(25-99;;;;64;;
1;3;897;1;3,9852;3,24;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 3 25-99;LCXPACKEN3MNA2;;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 3 25-99;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 3 25-99;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 3 25-99;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 3 25-99;;;;64;;
1;3;897;1;7,2078;5,86;DVD XPACK MAINT (1 YR) EN LVL 3 (25-99);LCXPACKEN3MNT1;;DVD XPACK MAINT (1 YR) EN LVL 3 (25-99);DVD XPACK MAINT (1 YR) EN LVL 3 (25-99);DVD XPACK MAINT (1 YR) EN LVL 3 (25-99);DVD XPACK MAINT (1 YR) EN LVL 3 (25-99);;;;64;;
1;3;897;1;13,5177;10,99;DVDXPKFORWINDXP/MEDPLAYERLICENLVL4(100-4;LCXPACKEN4;;DVDXPKFORWINDXP/MEDPLAYERLICENLVL4(100-4;DVDXPKFORWINDXP/MEDPLAYERLICENLVL4(100-4;DVDXPKFORWINDXP/MEDPLAYERLICENLVL4(100-4;DVDXPKFORWINDXP/MEDPLAYERLICENLVL4(100-4;;;;64;;
1;3;897;1;3,5055;2,85;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 4 1000-499;LCXPACKEN4MNA2;;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 4 1000-499;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 4 1000-499;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 4 1000-499;1YR MNT XPACK F/ XP/WIN MEDIA PLAYER ED EN LVL 4 1000-499;;;;64;;
1;3;897;1;6,3345;5,15;DVD XPACK MNT 1YR MNT 1YR EN 100-499;LCXPACKEN4MNT1;;DVD XPACK MNT 1YR MNT 1YR EN 100-499;DVD XPACK MNT 1YR MNT 1YR EN 100-499;DVD XPACK MNT 1YR MNT 1YR EN 100-499;DVD XPACK MNT 1YR MNT 1YR EN 100-499;;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 5 (500-1999);LCXPACKEN5;;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 5 (500-1999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 5 (500-1999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 5 (500-1999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 5 (500-1999);;;;64;;
1;3;897;1;0,0123;0,01;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 5 (500-1999);LCXPACKEN5MNA2;;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 5 (500-1999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 5 (500-1999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 5 (500-1999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 5 (500-1999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK MNT 1YR MNT 1YR LVL 5 (500-11999);LCXPACKEN5MNT1;;DVD XPACK MNT 1YR MNT 1YR LVL 5 (500-11999);DVD XPACK MNT 1YR MNT 1YR LVL 5 (500-11999);DVD XPACK MNT 1YR MNT 1YR LVL 5 (500-11999);DVD XPACK MNT 1YR MNT 1YR LVL 5 (500-11999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 6(2000-9999);LCXPACKEN6;;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 6(2000-9999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 6(2000-9999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 6(2000-9999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 6(2000-9999);;;;64;;
1;3;897;1;10,9224;8,88;DVD XPACK FOR WXP MEDIA PLAYER LEV 6 2K-9999;LCXPACKEN6=CALL;;DVD XPACK FOR WXP MEDIA PLAYER LEV 6 2K-9999;DVD XPACK FOR WXP MEDIA PLAYER LEV 6 2K-9999;DVD XPACK FOR WXP MEDIA PLAYER LEV 6 2K-9999;DVD XPACK FOR WXP MEDIA PLAYER LEV 6 2K-9999;;;;64;;
1;3;897;1;0,0123;0,01;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 6 (2000-9999);LCXPACKEN6MNA2;;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 6 (2000-9999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 6 (2000-9999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 6 (2000-9999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 6 (2000-9999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK MAINT (1 YR) EN LVL 6 (2000-9999);LCXPACKEN6MNT1;;DVD XPACK MAINT (1 YR) EN LVL 6 (2000-9999);DVD XPACK MAINT (1 YR) EN LVL 6 (2000-9999);DVD XPACK MAINT (1 YR) EN LVL 6 (2000-9999);DVD XPACK MAINT (1 YR) EN LVL 6 (2000-9999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 7 (10000-49999);LCXPACKEN7;;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 7 (10000-49999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 7 (10000-49999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 7 (10000-49999);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 7 (10000-49999);;;;64;;
1;3;897;1;9,8031;7,97;DVD XPACK FOR WXP MEDIA PLAYER LEV 7 10K-49999;LCXPACKEN7=CALL;;DVD XPACK FOR WXP MEDIA PLAYER LEV 7 10K-49999;DVD XPACK FOR WXP MEDIA PLAYER LEV 7 10K-49999;DVD XPACK FOR WXP MEDIA PLAYER LEV 7 10K-49999;DVD XPACK FOR WXP MEDIA PLAYER LEV 7 10K-49999;;;;64;;
1;3;897;1;0,0123;0,01;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 7 (10000-49999);LCXPACKEN7MNA2;;XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 7 (10000-49999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 7 (10000-49999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 7 (10000-49999);XPACK FOR XP/WINDOWS MEDIA PLAYER ED MAINT (1 YR) EN LVL 7 (10000-49999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK MAINT (1 YR) EN LVL 7 (10000-49999);LCXPACKEN7MNT1;;DVD XPACK MAINT (1 YR) EN LVL 7 (10000-49999);DVD XPACK MAINT (1 YR) EN LVL 7 (10000-49999);DVD XPACK MAINT (1 YR) EN LVL 7 (10000-49999);DVD XPACK MAINT (1 YR) EN LVL 7 (10000-49999);;;;64;;
1;3;897;1;0,0123;0,01;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 8 (50000+);LCXPACKEN8;;DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 8 (50000+);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 8 (50000+);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 8 (50000+);DVD XPACK FOR WINDOWS XP/MEDIA PLAYER LIC EN LVL 8 (50000+);;;;64;;
