Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1743;1;4706,349;3826,3;WEBLOGIC SVR STD ED PROC 3YR TERM 1CLICK;L69173;;WEBLOGIC SVR STD ED PROC 3YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 3YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 3YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 3YR TERM 1CLICK;;;;76;;
1;3;1743;1;5647,6188;4591,56;WEBLOGIC SVR STD ED PROC 4YR TERM 1CLICK;L69174;;WEBLOGIC SVR STD ED PROC 4YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 4YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 4YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 4YR TERM 1CLICK;;;;76;;
1;3;1743;1;6588,8886;5356,82;WEBLOGIC SVR STD ED PROC 5YR TERM 1CLICK;L69175;;WEBLOGIC SVR STD ED PROC 5YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 5YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 5YR TERM 1CLICK;WEBLOGIC SVR STD ED PROC 5YR TERM 1CLICK;;;;76;;
1;3;1743;1;188,2515;153,05;WEBLOGIC SVR STD ED NAMED USER+ PERP LIC;L69176;;WEBLOGIC SVR STD ED NAMED USER+ PERP LIC;WEBLOGIC SVR STD ED NAMED USER+ PERP LIC;WEBLOGIC SVR STD ED NAMED USER+ PERP LIC;WEBLOGIC SVR STD ED NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;37,6626;30,62;WEBLOGIC SVR SE NUP 1YR TERM LIC;L69177;;WEBLOGIC SVR SE NUP 1YR TERM LIC;WEBLOGIC SVR SE NUP 1YR TERM LIC;WEBLOGIC SVR SE NUP 1YR TERM LIC;WEBLOGIC SVR SE NUP 1YR TERM LIC;;;;76;;
1;3;1743;1;65,8911;53,57;WEBLOGIC SVR STD ED NUP 2YR TERM 1CLICK;L69178;;WEBLOGIC SVR STD ED NUP 2YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 2YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 2YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 2YR TERM 1CLICK;;;;76;;
1;3;1743;1;94,1196;76,52;WEBLOGIC SVR STD ED NUP 3YR TERM 1CLICK;L69179;;WEBLOGIC SVR STD ED NUP 3YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 3YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 3YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 3YR TERM 1CLICK;;;;76;;
1;3;1743;1;112,9509;91,83;WEBLOGIC SVR STD ED NUP 4YR TERM 1CLICK;L69180;;WEBLOGIC SVR STD ED NUP 4YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 4YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 4YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 4YR TERM 1CLICK;;;;76;;
1;3;1743;1;131,7822;107,14;WEBLOGIC SVR STD ED NUP 5YR TERM 1CLICK;L69181;;WEBLOGIC SVR STD ED NUP 5YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 5YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 5YR TERM 1CLICK;WEBLOGIC SVR STD ED NUP 5YR TERM 1CLICK;;;;76;;
1;3;1743;1;1694,2881;1377,47;TUXEDO NAMED USER PLUS PERP LIC NON RETURNABLE;L69891;;TUXEDO NAMED USER PLUS PERP LIC NON RETURNABLE;TUXEDO NAMED USER PLUS PERP LIC NON RETURNABLE;TUXEDO NAMED USER PLUS PERP LIC NON RETURNABLE;TUXEDO NAMED USER PLUS PERP LIC NON RETURNABLE;;;;76;;
1;3;1743;1;243,786;198,2;PRIMAVERA CONTRACTOR APP USER 1YR LIC;L70130;;PRIMAVERA CONTRACTOR APP USER 1YR LIC;PRIMAVERA CONTRACTOR APP USER 1YR LIC;PRIMAVERA CONTRACTOR APP USER 1YR LIC;PRIMAVERA CONTRACTOR APP USER 1YR LIC;;;;76;;
1;3;1743;1;1218,9423;991,01;PRIMAVERA CONTRACTOR APP USER PERP LIC;L70135;;PRIMAVERA CONTRACTOR APP USER PERP LIC;PRIMAVERA CONTRACTOR APP USER PERP LIC;PRIMAVERA CONTRACTOR APP USER PERP LIC;PRIMAVERA CONTRACTOR APP USER PERP LIC;;;;76;;
1;3;1743;1;470,6349;382,63;PRIMAVERA P6 PROFESSIONAL PROJECT MGMT APP USER LIC;L70316;;PRIMAVERA P6 PROFESSIONAL PROJECT MGMT APP USER LIC;PRIMAVERA P6 PROFESSIONAL PROJECT MGMT APP USER LIC;PRIMAVERA P6 PROFESSIONAL PROJECT MGMT APP USER LIC;PRIMAVERA P6 PROFESSIONAL PROJECT MGMT APP USER LIC;;;;76;;
1;3;1743;1;2353,1745;1913,15;PRIMAVERA P6 PROF PROJ MGMT APP USER PERPETUAL;L70321;;PRIMAVERA P6 PROF PROJ MGMT APP USER PERPETUAL;PRIMAVERA P6 PROF PROJ MGMT APP USER PERPETUAL;PRIMAVERA P6 PROF PROJ MGMT APP USER PERPETUAL;PRIMAVERA P6 PROF PROJ MGMT APP USER PERPETUAL;;;;76;;
1;3;1743;1;23814,153;19361,1;DATA INTGRTOR & APP ADPTR DATA INTGRTN PROC PERP;L70973;;DATA INTGRTOR & APP ADPTR DATA INTGRTN PROC PERP;DATA INTGRTOR & APP ADPTR DATA INTGRTN PROC PERP;DATA INTGRTOR & APP ADPTR DATA INTGRTN PROC PERP;DATA INTGRTOR & APP ADPTR DATA INTGRTN PROC PERP;;;;76;;
1;3;1743;1;18825,4083;15305,21;E-BUS STE ADPT FOR ENT CONTNT MNGT PROC PERP LIC;L71377;;E-BUS STE ADPT FOR ENT CONTNT MNGT PROC PERP LIC;E-BUS STE ADPT FOR ENT CONTNT MNGT PROC PERP LIC;E-BUS STE ADPT FOR ENT CONTNT MNGT PROC PERP LIC;E-BUS STE ADPT FOR ENT CONTNT MNGT PROC PERP LIC;;;;76;;
1;3;1743;1;65,8911;53,57;MGMT PK FOR ORCL COHERENC NUP PERP LIC;L71476;;MGMT PK FOR ORCL COHERENC NUP PERP LIC;MGMT PK FOR ORCL COHERENC NUP PERP LIC;MGMT PK FOR ORCL COHERENC NUP PERP LIC;MGMT PK FOR ORCL COHERENC NUP PERP LIC;;;;76;;
1;3;1743;1;13,1733;10,71;MGMT PK FOR ORCL COHERENC NUP 1YR LIC;L71477;;MGMT PK FOR ORCL COHERENC NUP 1YR LIC;MGMT PK FOR ORCL COHERENC NUP 1YR LIC;MGMT PK FOR ORCL COHERENC NUP 1YR LIC;MGMT PK FOR ORCL COHERENC NUP 1YR LIC;;;;76;;
1;3;1743;1;23,0748;18,76;MGMT PK FOR ORCL COHERENC NUP 2YR LIC;L71478;;MGMT PK FOR ORCL COHERENC NUP 2YR LIC;MGMT PK FOR ORCL COHERENC NUP 2YR LIC;MGMT PK FOR ORCL COHERENC NUP 2YR LIC;MGMT PK FOR ORCL COHERENC NUP 2YR LIC;;;;76;;
1;3;1743;1;32,9517;26,79;MGMT PK FOR ORCL COHERENC NUP 3YR LIC;L71479;;MGMT PK FOR ORCL COHERENC NUP 3YR LIC;MGMT PK FOR ORCL COHERENC NUP 3YR LIC;MGMT PK FOR ORCL COHERENC NUP 3YR LIC;MGMT PK FOR ORCL COHERENC NUP 3YR LIC;;;;76;;
1;3;1743;1;39,5322;32,14;MGMT PK FOR ORCL COHERENC NUP 4YR LIC;L71480;;MGMT PK FOR ORCL COHERENC NUP 4YR LIC;MGMT PK FOR ORCL COHERENC NUP 4YR LIC;MGMT PK FOR ORCL COHERENC NUP 4YR LIC;MGMT PK FOR ORCL COHERENC NUP 4YR LIC;;;;76;;
1;3;1743;1;46,125;37,5;MGMT PK FOR ORCL COHERENC NUP 5YR LIC;L71481;;MGMT PK FOR ORCL COHERENC NUP 5YR LIC;MGMT PK FOR ORCL COHERENC NUP 5YR LIC;MGMT PK FOR ORCL COHERENC NUP 5YR LIC;MGMT PK FOR ORCL COHERENC NUP 5YR LIC;;;;76;;
1;3;1743;1;3294,4566;2678,42;MGMT PK FOR ORCL COHERENC PROC PERP LIC;L71482;;MGMT PK FOR ORCL COHERENC PROC PERP LIC;MGMT PK FOR ORCL COHERENC PROC PERP LIC;MGMT PK FOR ORCL COHERENC PROC PERP LIC;MGMT PK FOR ORCL COHERENC PROC PERP LIC;;;;76;;
1;3;1743;1;658,8864;535,68;MGMT PK FOR ORCL COHERENC PROC 1YR LIC;L71483;;MGMT PK FOR ORCL COHERENC PROC 1YR LIC;MGMT PK FOR ORCL COHERENC PROC 1YR LIC;MGMT PK FOR ORCL COHERENC PROC 1YR LIC;MGMT PK FOR ORCL COHERENC PROC 1YR LIC;;;;76;;
1;3;1743;1;1153,0635;937,45;MGMT PK FOR ORCL COHERENC PROC 2YR LIC;L71484;;MGMT PK FOR ORCL COHERENC PROC 2YR LIC;MGMT PK FOR ORCL COHERENC PROC 2YR LIC;MGMT PK FOR ORCL COHERENC PROC 2YR LIC;MGMT PK FOR ORCL COHERENC PROC 2YR LIC;;;;76;;
1;3;1743;1;1647,2283;1339,21;MGMT PK FOR ORCL COHERENC PROC 3YR LIC;L71485;;MGMT PK FOR ORCL COHERENC PROC 3YR LIC;MGMT PK FOR ORCL COHERENC PROC 3YR LIC;MGMT PK FOR ORCL COHERENC PROC 3YR LIC;MGMT PK FOR ORCL COHERENC PROC 3YR LIC;;;;76;;
1;3;1743;1;1976,6592;1607,04;MGMT PK FOR ORCL COHERENC PROC 4YR LIC;L71486;;MGMT PK FOR ORCL COHERENC PROC 4YR LIC;MGMT PK FOR ORCL COHERENC PROC 4YR LIC;MGMT PK FOR ORCL COHERENC PROC 4YR LIC;MGMT PK FOR ORCL COHERENC PROC 4YR LIC;;;;76;;
1;3;1743;1;2306,1147;1874,89;MGMT PK FOR ORCL COHERENC PROC 5YR LIC;L71487;;MGMT PK FOR ORCL COHERENC PROC 5YR LIC;MGMT PK FOR ORCL COHERENC PROC 5YR LIC;MGMT PK FOR ORCL COHERENC PROC 5YR LIC;MGMT PK FOR ORCL COHERENC PROC 5YR LIC;;;;76;;
1;3;1743;1;32,9517;26,79;OVM MGMT PK NUP 1YR SUP;L71488;;OVM MGMT PK NUP 1YR SUP;OVM MGMT PK NUP 1YR SUP;OVM MGMT PK NUP 1YR SUP;OVM MGMT PK NUP 1YR SUP;;;;76;;
1;3;1743;1;6,5928;5,36;OVM MGMT PK NUP 2YR LIC;L71489;;OVM MGMT PK NUP 2YR LIC;OVM MGMT PK NUP 2YR LIC;OVM MGMT PK NUP 2YR LIC;OVM MGMT PK NUP 2YR LIC;;;;76;;
1;3;1743;1;11,5251;9,37;OVM MGMT PK NUP 3YR LIC;L71490;;OVM MGMT PK NUP 3YR LIC;OVM MGMT PK NUP 3YR LIC;OVM MGMT PK NUP 3YR LIC;OVM MGMT PK NUP 3YR LIC;;;;76;;
1;3;1743;1;16,4697;13,39;OVM MGMT PK NUP 4YR LIC;L71491;;OVM MGMT PK NUP 4YR LIC;OVM MGMT PK NUP 4YR LIC;OVM MGMT PK NUP 4YR LIC;OVM MGMT PK NUP 4YR LIC;;;;76;;
1;3;1743;1;19,7661;16,07;OVM MGMT PK NUP 5YR LIC;L71492;;OVM MGMT PK NUP 5YR LIC;OVM MGMT PK NUP 5YR LIC;OVM MGMT PK NUP 5YR LIC;OVM MGMT PK NUP 5YR LIC;;;;76;;
1;3;1743;1;23,0748;18,76;OVM MGMT PK NUP PERP LIC;L71493;;OVM MGMT PK NUP PERP LIC;OVM MGMT PK NUP PERP LIC;OVM MGMT PK NUP PERP LIC;OVM MGMT PK NUP PERP LIC;;;;76;;
1;3;1743;1;1694,2881;1377,47;OVM MGMT PK PROC PERP LIC;L71495;;OVM MGMT PK PROC PERP LIC;OVM MGMT PK PROC PERP LIC;OVM MGMT PK PROC PERP LIC;OVM MGMT PK PROC PERP LIC;;;;76;;
1;3;1743;1;338,8527;275,49;OVM MGMT PK PROC 1YR LIC;L71496;;OVM MGMT PK PROC 1YR LIC;OVM MGMT PK PROC 1YR LIC;OVM MGMT PK PROC 1YR LIC;OVM MGMT PK PROC 1YR LIC;;;;76;;
1;3;1743;1;593,0076;482,12;OVM MGMT PK PROC 2YR LIC;L71497;;OVM MGMT PK PROC 2YR LIC;OVM MGMT PK PROC 2YR LIC;OVM MGMT PK PROC 2YR LIC;OVM MGMT PK PROC 2YR LIC;;;;76;;
1;3;1743;1;847,1379;688,73;OVM MGMT PK PROC 3YR LIC;L71498;;OVM MGMT PK PROC 3YR LIC;OVM MGMT PK PROC 3YR LIC;OVM MGMT PK PROC 3YR LIC;OVM MGMT PK PROC 3YR LIC;;;;76;;
1;3;1743;1;1016,5827;826,49;OVM MGMT PK PROC 4YR LIC;L71499;;OVM MGMT PK PROC 4YR LIC;OVM MGMT PK PROC 4YR LIC;OVM MGMT PK PROC 4YR LIC;OVM MGMT PK PROC 4YR LIC;;;;76;;
1;3;1743;1;1186,0029;964,23;OVM MGMT PK PROC 5YR LIC;L71500;;OVM MGMT PK PROC 5YR LIC;OVM MGMT PK PROC 5YR LIC;OVM MGMT PK PROC 5YR LIC;OVM MGMT PK PROC 5YR LIC;;;;76;;
1;3;1743;1;4706,349;3826,3;CONFIG MGMT PK FOR ORCL DB PROC PERP LIC;L71638;;CONFIG MGMT PK FOR ORCL DB PROC PERP LIC;CONFIG MGMT PK FOR ORCL DB PROC PERP LIC;CONFIG MGMT PK FOR ORCL DB PROC PERP LIC;CONFIG MGMT PK FOR ORCL DB PROC PERP LIC;;;;76;;
1;3;1743;1;941,2698;765,26;CONFIG MGMT PK FOR ORCL DB PROC 1YR TERM LIC;L71639;;CONFIG MGMT PK FOR ORCL DB PROC 1YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 1YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 1YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 1YR TERM LIC;;;;76;;
1;3;1743;1;1647,2283;1339,21;CONFIG MGMT PK FOR ORCL DB PROC 2YR TERM LIC;L71640;;CONFIG MGMT PK FOR ORCL DB PROC 2YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 2YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 2YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 2YR TERM LIC;;;;76;;
1;3;1743;1;2353,1745;1913,15;CONFIG MGMT PK FOR ORCL DB PROC 3YR TERM LIC;L71641;;CONFIG MGMT PK FOR ORCL DB PROC 3YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 3YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 3YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 3YR TERM LIC;;;;76;;
1;3;1743;1;2823,8094;2295,78;CONFIG MGMT PK FOR ORCL DB PROC 4YR TERM LIC;L71642;;CONFIG MGMT PK FOR ORCL DB PROC 4YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 4YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 4YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 4YR TERM LIC;;;;76;;
1;3;1743;1;3294,4566;2678,42;CONFIG MGMT PK FOR ORCL DB PROC 5YR TERM LIC;L71643;;CONFIG MGMT PK FOR ORCL DB PROC 5YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 5YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 5YR TERM LIC;CONFIG MGMT PK FOR ORCL DB PROC 5YR TERM LIC;;;;76;;
1;3;1743;1;94,1196;76,52;CONFIG MGMT PK FOR ORCL DB NUP PERP LIC;L71648;;CONFIG MGMT PK FOR ORCL DB NUP PERP LIC;CONFIG MGMT PK FOR ORCL DB NUP PERP LIC;CONFIG MGMT PK FOR ORCL DB NUP PERP LIC;CONFIG MGMT PK FOR ORCL DB NUP PERP LIC;;;;76;;
1;3;1743;1;18,819;15,3;CONFIG MGMT PK FOR ORCL DB NUP 1YR LIC;L71649;;CONFIG MGMT PK FOR ORCL DB NUP 1YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 1YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 1YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 1YR LIC;;;;76;;
1;3;1743;1;32,9517;26,79;CONFIG MGMT PK FOR ORCL DB NUP 2YR LIC;L71650;;CONFIG MGMT PK FOR ORCL DB NUP 2YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 2YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 2YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 2YR LIC;;;;76;;
1;3;1743;1;47,0598;38,26;CONFIG MGMT PK FOR ORCL DB NUP 3YR LIC;L71651;;CONFIG MGMT PK FOR ORCL DB NUP 3YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 3YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 3YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 3YR LIC;;;;76;;
1;3;1743;1;56,4816;45,92;CONFIG MGMT PK FOR ORCL DB NUP 4YR LIC;L71652;;CONFIG MGMT PK FOR ORCL DB NUP 4YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 4YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 4YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 4YR LIC;;;;76;;
1;3;1743;1;65,8911;53,57;CONFIG MGMT PK FOR ORCL DB NUP 5YR LIC;L71653;;CONFIG MGMT PK FOR ORCL DB NUP 5YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 5YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 5YR LIC;CONFIG MGMT PK FOR ORCL DB NUP 5YR LIC;;;;76;;
1;3;1743;1;4706,349;3826,3;CONFIG MGMT PK FOR APPS PROC PERP LIC;L71656;;CONFIG MGMT PK FOR APPS PROC PERP LIC;CONFIG MGMT PK FOR APPS PROC PERP LIC;CONFIG MGMT PK FOR APPS PROC PERP LIC;CONFIG MGMT PK FOR APPS PROC PERP LIC;;;;76;;
1;3;1743;1;941,2698;765,26;CONFIG MGMT PK FOR APP PROC 1YR LIC;L71657;;CONFIG MGMT PK FOR APP PROC 1YR LIC;CONFIG MGMT PK FOR APP PROC 1YR LIC;CONFIG MGMT PK FOR APP PROC 1YR LIC;CONFIG MGMT PK FOR APP PROC 1YR LIC;;;;76;;
1;3;1743;1;1647,2283;1339,21;CONFIG MGMT PK FOR APP PROC 2YR LIC;L71658;;CONFIG MGMT PK FOR APP PROC 2YR LIC;CONFIG MGMT PK FOR APP PROC 2YR LIC;CONFIG MGMT PK FOR APP PROC 2YR LIC;CONFIG MGMT PK FOR APP PROC 2YR LIC;;;;76;;
1;3;1743;1;2353,1745;1913,15;CONFIG MGMT PK FOR APP PROC 3YR LIC;L71659;;CONFIG MGMT PK FOR APP PROC 3YR LIC;CONFIG MGMT PK FOR APP PROC 3YR LIC;CONFIG MGMT PK FOR APP PROC 3YR LIC;CONFIG MGMT PK FOR APP PROC 3YR LIC;;;;76;;
1;3;1743;1;2823,8094;2295,78;CONFIG MGMT PK FOR APPS PROC 4YR LIC;L71660;;CONFIG MGMT PK FOR APPS PROC 4YR LIC;CONFIG MGMT PK FOR APPS PROC 4YR LIC;CONFIG MGMT PK FOR APPS PROC 4YR LIC;CONFIG MGMT PK FOR APPS PROC 4YR LIC;;;;76;;
1;3;1743;1;3294,4566;2678,42;CONFIG MGMT PK FOR APPS PROC 5YR LIC;L71661;;CONFIG MGMT PK FOR APPS PROC 5YR LIC;CONFIG MGMT PK FOR APPS PROC 5YR LIC;CONFIG MGMT PK FOR APPS PROC 5YR LIC;CONFIG MGMT PK FOR APPS PROC 5YR LIC;;;;76;;
1;3;1743;1;94,1196;76,52;CONFIG MGMT PK FOR APPS NUP PERP LIC;L71666;;CONFIG MGMT PK FOR APPS NUP PERP LIC;CONFIG MGMT PK FOR APPS NUP PERP LIC;CONFIG MGMT PK FOR APPS NUP PERP LIC;CONFIG MGMT PK FOR APPS NUP PERP LIC;;;;76;;
1;3;1743;1;18,819;15,3;CONFIG MGMT PK FOR APPS NUP PROC 1YR LIC;L71667;;CONFIG MGMT PK FOR APPS NUP PROC 1YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 1YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 1YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 1YR LIC;;;;76;;
1;3;1743;1;32,9517;26,79;CONFIG MGMT PK FOR APPS NUP PROC 2YR LIC;L71668;;CONFIG MGMT PK FOR APPS NUP PROC 2YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 2YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 2YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 2YR LIC;;;;76;;
1;3;1743;1;47,0598;38,26;CONFIG MGMT PK FOR APPS NUP PROC 3YR LIC;L71669;;CONFIG MGMT PK FOR APPS NUP PROC 3YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 3YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 3YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 3YR LIC;;;;76;;
1;3;1743;1;56,4816;45,92;CONFIG MGMT PK FOR APPS NUP PROC 4YR LIC;L71670;;CONFIG MGMT PK FOR APPS NUP PROC 4YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 4YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 4YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 4YR LIC;;;;76;;
1;3;1743;1;65,8911;53,57;CONFIG MGMT PK FOR APPS NUP PROC 5YR LIC;L71671;;CONFIG MGMT PK FOR APPS NUP PROC 5YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 5YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 5YR LIC;CONFIG MGMT PK FOR APPS NUP PROC 5YR LIC;;;;76;;
1;3;1743;1;225,9018;183,66;MGMT PK FOR WEBCENTER STE NUP PERP LIC;L71859;;MGMT PK FOR WEBCENTER STE NUP PERP LIC;MGMT PK FOR WEBCENTER STE NUP PERP LIC;MGMT PK FOR WEBCENTER STE NUP PERP LIC;MGMT PK FOR WEBCENTER STE NUP PERP LIC;;;;76;;
1;3;1743;1;45,1779;36,73;MGMT PK FOR WEBCENTER STE NUP 1YR LIC;L71860;;MGMT PK FOR WEBCENTER STE NUP 1YR LIC;MGMT PK FOR WEBCENTER STE NUP 1YR LIC;MGMT PK FOR WEBCENTER STE NUP 1YR LIC;MGMT PK FOR WEBCENTER STE NUP 1YR LIC;;;;76;;
1;3;1743;1;79,0767;64,29;MGMT PK FOR WEBCENTER STE NUP 2YR LIC;L71861;;MGMT PK FOR WEBCENTER STE NUP 2YR LIC;MGMT PK FOR WEBCENTER STE NUP 2YR LIC;MGMT PK FOR WEBCENTER STE NUP 2YR LIC;MGMT PK FOR WEBCENTER STE NUP 2YR LIC;;;;76;;
1;3;1743;1;112,9509;91,83;MGMT PK FOR WEBCENTER STE NUP 3YR LIC;L71862;;MGMT PK FOR WEBCENTER STE NUP 3YR LIC;MGMT PK FOR WEBCENTER STE NUP 3YR LIC;MGMT PK FOR WEBCENTER STE NUP 3YR LIC;MGMT PK FOR WEBCENTER STE NUP 3YR LIC;;;;76;;
1;3;1743;1;135,5337;110,19;MGMT PK FOR WEBCENTER STE NUP 4YR LIC;L71863;;MGMT PK FOR WEBCENTER STE NUP 4YR LIC;MGMT PK FOR WEBCENTER STE NUP 4YR LIC;MGMT PK FOR WEBCENTER STE NUP 4YR LIC;MGMT PK FOR WEBCENTER STE NUP 4YR LIC;;;;76;;
1;3;1743;1;158,1288;128,56;MGMT PK FOR WEBCENTER STE NUP 5YR LIC;L71864;;MGMT PK FOR WEBCENTER STE NUP 5YR LIC;MGMT PK FOR WEBCENTER STE NUP 5YR LIC;MGMT PK FOR WEBCENTER STE NUP 5YR LIC;MGMT PK FOR WEBCENTER STE NUP 5YR LIC;;;;76;;
1;3;1743;1;11295,2499;9183,13;MGMT PK FOR WEBCENTER STE PROC PERP LIC;L71866;;MGMT PK FOR WEBCENTER STE PROC PERP LIC;MGMT PK FOR WEBCENTER STE PROC PERP LIC;MGMT PK FOR WEBCENTER STE PROC PERP LIC;MGMT PK FOR WEBCENTER STE PROC PERP LIC;;;;76;;
1;3;1743;1;2259,0549;1836,63;MGMT PK FOR WEBCENTER STE PROC 1YR LIC;L71867;;MGMT PK FOR WEBCENTER STE PROC 1YR LIC;MGMT PK FOR WEBCENTER STE PROC 1YR LIC;MGMT PK FOR WEBCENTER STE PROC 1YR LIC;MGMT PK FOR WEBCENTER STE PROC 1YR LIC;;;;76;;
1;3;1743;1;3953,343;3214,1;MGMT PK FOR WEBCENTER STE PROC 2YR LIC;L71868;;MGMT PK FOR WEBCENTER STE PROC 2YR LIC;MGMT PK FOR WEBCENTER STE PROC 2YR LIC;MGMT PK FOR WEBCENTER STE PROC 2YR LIC;MGMT PK FOR WEBCENTER STE PROC 2YR LIC;;;;76;;
1;3;1743;1;5647,6188;4591,56;MGMT PK FOR WEBCENTER STE PROC 3YR LIC;L71869;;MGMT PK FOR WEBCENTER STE PROC 3YR LIC;MGMT PK FOR WEBCENTER STE PROC 3YR LIC;MGMT PK FOR WEBCENTER STE PROC 3YR LIC;MGMT PK FOR WEBCENTER STE PROC 3YR LIC;;;;76;;
1;3;1743;1;6777,1401;5509,87;MGMT PK FOR WEBCENTER STE PROC 4YR LIC;L71870;;MGMT PK FOR WEBCENTER STE PROC 4YR LIC;MGMT PK FOR WEBCENTER STE PROC 4YR LIC;MGMT PK FOR WEBCENTER STE PROC 4YR LIC;MGMT PK FOR WEBCENTER STE PROC 4YR LIC;;;;76;;
1;3;1743;1;7906,6737;6428,19;MGMT PK FOR WEBCENTER STE PROC 5YR LIC;L71871;;MGMT PK FOR WEBCENTER STE PROC 5YR LIC;MGMT PK FOR WEBCENTER STE PROC 5YR LIC;MGMT PK FOR WEBCENTER STE PROC 5YR LIC;MGMT PK FOR WEBCENTER STE PROC 5YR LIC;;;;76;;
1;3;1743;1;753,0183;612,21;RTL DATA MODEL NUP PERP LIC;L71918;;RTL DATA MODEL NUP PERP LIC;RTL DATA MODEL NUP PERP LIC;RTL DATA MODEL NUP PERP LIC;RTL DATA MODEL NUP PERP LIC;;;;76;;
1;3;1743;1;150,6012;122,44;RTL DATA MODEL NUP 1YR TERM LIC;L71919;;RTL DATA MODEL NUP 1YR TERM LIC;RTL DATA MODEL NUP 1YR TERM LIC;RTL DATA MODEL NUP 1YR TERM LIC;RTL DATA MODEL NUP 1YR TERM LIC;;;;76;;
1;3;1743;1;263,5521;214,27;RTL DATA MODEL NUP 2YR TERM LIC;L71920;;RTL DATA MODEL NUP 2YR TERM LIC;RTL DATA MODEL NUP 2YR TERM LIC;RTL DATA MODEL NUP 2YR TERM LIC;RTL DATA MODEL NUP 2YR TERM LIC;;;;76;;
1;3;1743;1;376,5153;306,11;RTL DATA MODEL NUP 3YR TERM LIC;L71921;;RTL DATA MODEL NUP 3YR TERM LIC;RTL DATA MODEL NUP 3YR TERM LIC;RTL DATA MODEL NUP 3YR TERM LIC;RTL DATA MODEL NUP 3YR TERM LIC;;;;76;;
