Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;29;1;46,248;37,6;Lock Set, Keyed Different – with Master Key;DPO78-2446-03;;Lock Set, Keyed Different – with Master Key;Lock Set, Keyed Different – with Master Key;Lock Set, Keyed Different – with Master Key;Lock Set, Keyed Different – with Master Key;;;;27;;
1;9;29;1;642,06;522;Remote Display Assembly (with display);DPO78-2516-02;;Remote Display Assembly (with display);Remote Display Assembly (with display);Remote Display Assembly (with display);Remote Display Assembly (with display);;;;27;;
1;9;29;1;26,814;21,8;Static Brush Kit;DPO78-2685-01;;Static Brush Kit;Static Brush Kit;Static Brush Kit;Static Brush Kit;;;;27;;
1;9;29;1;33,333;27,1;Static Brush Kit 6 & 8;DPO78-2685-02;;Static Brush Kit 6 & 8;Static Brush Kit 6 & 8;Static Brush Kit 6 & 8;Static Brush Kit 6 & 8;;;;27;;
1;9;29;1;12,054;9,8;Kit, Knob, Head Lift Cam;DPO78-2762-01;;Kit, Knob, Head Lift Cam;Kit, Knob, Head Lift Cam;Kit, Knob, Head Lift Cam;Kit, Knob, Head Lift Cam;;;;27;;
1;9;29;1;10,701;8,7;Kit, Media Guide;DPO78-2771-01;;Kit, Media Guide;Kit, Media Guide;Kit, Media Guide;Kit, Media Guide;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4208;DPO78-2774-01;;Board, Main – I-4208;Board, Main – I-4208;Board, Main – I-4208;Board, Main – I-4208;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4210;DPO78-2775-01;;Board, Main – I-4210;Board, Main – I-4210;Board, Main – I-4210;Board, Main – I-4210;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4212;DPO78-2776-01;;Board, Main – I-4212;Board, Main – I-4212;Board, Main – I-4212;Board, Main – I-4212;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4308;DPO78-2777-01;;Board, Main – I-4308;Board, Main – I-4308;Board, Main – I-4308;Board, Main – I-4308;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4406;DPO78-2778-01;;Board, Main – I-4406;Board, Main – I-4406;Board, Main – I-4406;Board, Main – I-4406;;;;27;;
1;9;29;1;442,8;360;Board, Main – I-4604;DPO78-2779-01;;Board, Main – I-4604;Board, Main – I-4604;Board, Main – I-4604;Board, Main – I-4604;;;;27;;
1;9;29;1;8,856;7,2;Kit, Media Hanger 5” O.D.;DPO78-2784-01;;Kit, Media Hanger 5” O.D.;Kit, Media Hanger 5” O.D.;Kit, Media Hanger 5” O.D.;Kit, Media Hanger 5” O.D.;;;;27;;
1;9;29;1;32,472;26,4;Kit, Media Guide, W;DPO78-2813-01;;Kit, Media Guide, W;Kit, Media Guide, W;Kit, Media Guide, W;Kit, Media Guide, W;;;;27;;
1;9;29;1;19,188;15,6;Kit, Ribbon Clip – W-6208 & W-6308;DPO78-2821-01;;Kit, Ribbon Clip – W-6208 & W-6308;Kit, Ribbon Clip – W-6208 & W-6308;Kit, Ribbon Clip – W-6208 & W-6308;Kit, Ribbon Clip – W-6208 & W-6308;;;;27;;
1;9;29;1;23,247;18,9;Kit, Ribbon Clip – W-8306;DPO78-2821-02;;Kit, Ribbon Clip – W-8306;Kit, Ribbon Clip – W-8306;Kit, Ribbon Clip – W-8306;Kit, Ribbon Clip – W-8306;;;;27;;
1;9;29;1;15,375;12,5;Kit, Ribbon Hub Core Clip;DPO78-2823-01;;Kit, Ribbon Hub Core Clip;Kit, Ribbon Hub Core Clip;Kit, Ribbon Hub Core Clip;Kit, Ribbon Hub Core Clip;;;;27;;
1;9;29;1;26,322;21,4;(20PK) PLATE - BEARING;DPO899294;;(20PK) PLATE - BEARING;(20PK) PLATE - BEARING;(20PK) PLATE - BEARING;(20PK) PLATE - BEARING;;;;27;;
1;9;29;1;17,22;14;(50PK) SPACER;DPO899325;;(50PK) SPACER;(50PK) SPACER;(50PK) SPACER;(50PK) SPACER;;;;27;;
1;9;29;1;10,209;8,3;(10PK) BEARING - FLANGED .312;DPO899349;;(10PK) BEARING - FLANGED .312;(10PK) BEARING - FLANGED .312;(10PK) BEARING - FLANGED .312;(10PK) BEARING - FLANGED .312;;;;27;;
1;9;29;1;9,717;7,9;(10PK) Spacer .484 OD .343 ID X .188LG;DPR10-2823-01;;(10PK) Spacer .484 OD .343 ID X .188LG;(10PK) Spacer .484 OD .343 ID X .188LG;(10PK) Spacer .484 OD .343 ID X .188LG;(10PK) Spacer .484 OD .343 ID X .188LG;;;;27;;
1;9;29;1;16,359;13,3;Cam, Idler Lifting;DPR11-4517-01;;Cam, Idler Lifting;Cam, Idler Lifting;Cam, Idler Lifting;Cam, Idler Lifting;;;;27;;
1;9;29;1;100,122;81,4;Side Cover;DPR11-5028-05;;Side Cover;Side Cover;Side Cover;Side Cover;;;;27;;
1;9;29;1;72,57;59;Cover;DPR11-5368-01;;Cover;Cover;Cover;Cover;;;;27;;
1;9;29;1;64,452;52,4;Cam, Lifting;DPR12-2396-01;;Cam, Lifting;Cam, Lifting;Cam, Lifting;Cam, Lifting;;;;27;;
1;9;29;1;10,455;8,5;Shaft, Printhead – W-8306;DPR12-2411-01;;Shaft, Printhead – W-8306;Shaft, Printhead – W-8306;Shaft, Printhead – W-8306;Shaft, Printhead – W-8306;;;;27;;
1;9;29;1;41,205;33,5;Shaft, Ribbon Rewind;DPR12-2528-01;;Shaft, Ribbon Rewind;Shaft, Ribbon Rewind;Shaft, Ribbon Rewind;Shaft, Ribbon Rewind;;;;27;;
1;9;29;1;10,824;8,8;Spacer, Media Sensor;DPR12-2738-01;;Spacer, Media Sensor;Spacer, Media Sensor;Spacer, Media Sensor;Spacer, Media Sensor;;;;27;;
1;9;29;1;17,466;14,2;Shaft Idler Ribbon, W6;DPR12-2768-01;;Shaft Idler Ribbon, W6;Shaft Idler Ribbon, W6;Shaft Idler Ribbon, W6;Shaft Idler Ribbon, W6;;;;27;;
1;9;29;1;15,252;12,4;Shaft Idler Ribbon, W8;DPR12-2768-02;;Shaft Idler Ribbon, W8;Shaft Idler Ribbon, W8;Shaft Idler Ribbon, W8;Shaft Idler Ribbon, W8;;;;27;;
1;9;29;1;18,942;15,4;Shaft, Ribbon Supply Hub – W-6208 & W-6308;DPR12-2788-01;;Shaft, Ribbon Supply Hub – W-6208 & W-6308;Shaft, Ribbon Supply Hub – W-6208 & W-6308;Shaft, Ribbon Supply Hub – W-6208 & W-6308;Shaft, Ribbon Supply Hub – W-6208 & W-6308;;;;27;;
1;9;29;1;35,055;28,5;Shaft, Ribbon Supply Hub – W-8306;DPR12-2788-02;;Shaft, Ribbon Supply Hub – W-8306;Shaft, Ribbon Supply Hub – W-8306;Shaft, Ribbon Supply Hub – W-8306;Shaft, Ribbon Supply Hub – W-8306;;;;27;;
1;9;29;1;32,841;26,7;Shaft, Ribbon Supply Hub;DPR12-2791-01;;Shaft, Ribbon Supply Hub;Shaft, Ribbon Supply Hub;Shaft, Ribbon Supply Hub;Shaft, Ribbon Supply Hub;;;;27;;
1;9;29;1;25,338;20,6;Ribbon Hub Section;DPR12-2795-01;;Ribbon Hub Section;Ribbon Hub Section;Ribbon Hub Section;Ribbon Hub Section;;;;27;;
1;9;29;1;25,707;20,9;(3PK) Spacer Shaft;DPR12-2863-01;;(3PK) Spacer Shaft;(3PK) Spacer Shaft;(3PK) Spacer Shaft;(3PK) Spacer Shaft;;;;27;;
1;9;29;1;31,242;25,4;(25PK) Post, Idler;DPR12-2905-01;;(25PK) Post, Idler;(25PK) Post, Idler;(25PK) Post, Idler;(25PK) Post, Idler;;;;27;;
1;9;29;1;22,263;18,1;Shaft, Printhead – W-6208 & W-6308;DPR12-3053-01;;Shaft, Printhead – W-6208 & W-6308;Shaft, Printhead – W-6208 & W-6308;Shaft, Printhead – W-6208 & W-6308;Shaft, Printhead – W-6208 & W-6308;;;;27;;
1;9;29;1;49,815;40,5;Pulley, Timing, Compound;DPR12-3125-01;;Pulley, Timing, Compound;Pulley, Timing, Compound;Pulley, Timing, Compound;Pulley, Timing, Compound;;;;27;;
1;9;29;1;16,482;13,4;Shaft Idler, Ribbon Saver;DPR12-3184-01;;Shaft Idler, Ribbon Saver;Shaft Idler, Ribbon Saver;Shaft Idler, Ribbon Saver;Shaft Idler, Ribbon Saver;;;;27;;
1;9;29;1;59,532;48,4;Shaft, Cam, Ribbon Saver – W-6208 & W-6308;DPR12-3207-01;;Shaft, Cam, Ribbon Saver – W-6208 & W-6308;Shaft, Cam, Ribbon Saver – W-6208 & W-6308;Shaft, Cam, Ribbon Saver – W-6208 & W-6308;Shaft, Cam, Ribbon Saver – W-6208 & W-6308;;;;27;;
1;9;29;1;61,008;49,6;Shaft, Cam, Ribbon Saver – W-8306;DPR12-3207-02;;Shaft, Cam, Ribbon Saver – W-8306;Shaft, Cam, Ribbon Saver – W-8306;Shaft, Cam, Ribbon Saver – W-8306;Shaft, Cam, Ribbon Saver – W-8306;;;;27;;
1;9;29;1;11,808;9,6;(2PK) Label - Ribbon Sensor;DPR14-2726-01;;(2PK) Label - Ribbon Sensor;(2PK) Label - Ribbon Sensor;(2PK) Label - Ribbon Sensor;(2PK) Label - Ribbon Sensor;;;;27;;
1;9;29;1;121,032;98,4;Assy Ribbon Rewind Hub – W-6208 & W-6308;DPR15-2486-02;;Assy Ribbon Rewind Hub – W-6208 & W-6308;Assy Ribbon Rewind Hub – W-6208 & W-6308;Assy Ribbon Rewind Hub – W-6208 & W-6308;Assy Ribbon Rewind Hub – W-6208 & W-6308;;;;27;;
1;9;29;1;139,605;113,5;Assy Ribbon Rewind Hub – W-8306;DPR15-2499-02;;Assy Ribbon Rewind Hub – W-8306;Assy Ribbon Rewind Hub – W-8306;Assy Ribbon Rewind Hub – W-8306;Assy Ribbon Rewind Hub – W-8306;;;;27;;
1;9;29;1;53,628;43,6;Arm, Lifting Right;DPR15-2500-01;;Arm, Lifting Right;Arm, Lifting Right;Arm, Lifting Right;Arm, Lifting Right;;;;27;;
1;9;29;1;107,133;87,1;Arm, Lifting Left;DPR15-2500-02;;Arm, Lifting Left;Arm, Lifting Left;Arm, Lifting Left;Arm, Lifting Left;;;;27;;
1;9;29;1;50,676;41,2;Assy, Clutch;DPR15-2548-02;;Assy, Clutch;Assy, Clutch;Assy, Clutch;Assy, Clutch;;;;27;;
1;9;29;1;310,698;252,6;"Assy, 3"" Media Hub – W-6208 & W-6308";DPR15-2696-01;;"Assy, 3"" Media Hub – W-6208 & W-6308";"Assy, 3"" Media Hub – W-6208 & W-6308";"Assy, 3"" Media Hub – W-6208 & W-6308";"Assy, 3"" Media Hub – W-6208 & W-6308";;;;27;;
1;9;29;1;337,758;274,6;"Assy, 3"" Media Hub – W-8306";DPR15-2696-02;;"Assy, 3"" Media Hub – W-8306";"Assy, 3"" Media Hub – W-8306";"Assy, 3"" Media Hub – W-8306";"Assy, 3"" Media Hub – W-8306";;;;27;;
1;9;29;1;298,644;242,8;"Assy, 1.5"" Media Hub – W-6208 & W-6308";DPR15-2697-01;;"Assy, 1.5"" Media Hub – W-6208 & W-6308";"Assy, 1.5"" Media Hub – W-6208 & W-6308";"Assy, 1.5"" Media Hub – W-6208 & W-6308";"Assy, 1.5"" Media Hub – W-6208 & W-6308";;;;27;;
1;9;29;1;318,324;258,8;"Assy, 1.5"" Media Hub – W-8306";DPR15-2697-02;;"Assy, 1.5"" Media Hub – W-8306";"Assy, 1.5"" Media Hub – W-8306";"Assy, 1.5"" Media Hub – W-8306";"Assy, 1.5"" Media Hub – W-8306";;;;27;;
1;9;29;1;62,484;50,8;Assy, Latch Printhead – W-6208 & W-6308;DPR15-2720-01;;Assy, Latch Printhead – W-6208 & W-6308;Assy, Latch Printhead – W-6208 & W-6308;Assy, Latch Printhead – W-6208 & W-6308;Assy, Latch Printhead – W-6208 & W-6308;;;;27;;
1;9;29;1;65,805;53,5;Assy, Latch Printhead – W-8306;DPR15-2720-02;;Assy, Latch Printhead – W-8306;Assy, Latch Printhead – W-8306;Assy, Latch Printhead – W-8306;Assy, Latch Printhead – W-8306;;;;27;;
1;9;29;1;45,264;36,8;Assy, Take Up Hub;DPR15-2764-01;;Assy, Take Up Hub;Assy, Take Up Hub;Assy, Take Up Hub;Assy, Take Up Hub;;;;27;;
1;9;29;1;32,595;26,5;Assy, Ribbon Supply Hub, CSI;DPR15-2768-11;;Assy, Ribbon Supply Hub, CSI;Assy, Ribbon Supply Hub, CSI;Assy, Ribbon Supply Hub, CSI;Assy, Ribbon Supply Hub, CSI;;;;27;;
1;9;29;1;38,622;31,4;Assy, Ribbon Supply Hub, CSO;DPR15-2768-22;;Assy, Ribbon Supply Hub, CSO;Assy, Ribbon Supply Hub, CSO;Assy, Ribbon Supply Hub, CSO;Assy, Ribbon Supply Hub, CSO;;;;27;;
1;9;29;1;38,868;31,6;(2/PK) Clutch Assembly, Ribbon Rewind - H4;DPR15-2776-21;;(2/PK) Clutch Assembly, Ribbon Rewind - H4;(2/PK) Clutch Assembly, Ribbon Rewind - H4;(2/PK) Clutch Assembly, Ribbon Rewind - H4;(2/PK) Clutch Assembly, Ribbon Rewind - H4;;;;27;;
1;9;29;1;94,587;76,9;Cover Assembly, Electronics;DPR15-2788-01;;Cover Assembly, Electronics;Cover Assembly, Electronics;Cover Assembly, Electronics;Cover Assembly, Electronics;;;;27;;
1;9;29;1;109,47;89;Cover Assembly, Electronics – RFID Printers;DPR15-2788-03;;Cover Assembly, Electronics – RFID Printers;Cover Assembly, Electronics – RFID Printers;Cover Assembly, Electronics – RFID Printers;Cover Assembly, Electronics – RFID Printers;;;;27;;
1;9;29;1;77,613;63,1;Assy, Media Guide – Bottom Sensor;DPR15-2789-01;;Assy, Media Guide – Bottom Sensor;Assy, Media Guide – Bottom Sensor;Assy, Media Guide – Bottom Sensor;Assy, Media Guide – Bottom Sensor;;;;27;;
1;9;29;1;53,013;43,1;(2/PK) Clutch Assembly, Media Hub;DPR15-2802-41;;(2/PK) Clutch Assembly, Media Hub;(2/PK) Clutch Assembly, Media Hub;(2/PK) Clutch Assembly, Media Hub;(2/PK) Clutch Assembly, Media Hub;;;;27;;
1;9;29;1;62,484;50,8;(2/PK) Clutch Assembly, Ribbon Rewind – H6 & H8;DPR15-2802-51;;(2/PK) Clutch Assembly, Ribbon Rewind – H6 & H8;(2/PK) Clutch Assembly, Ribbon Rewind – H6 & H8;(2/PK) Clutch Assembly, Ribbon Rewind – H6 & H8;(2/PK) Clutch Assembly, Ribbon Rewind – H6 & H8;;;;27;;
1;9;29;1;42,189;34,3;Assy, Tensioner Plate;DPR15-2828-02;;Assy, Tensioner Plate;Assy, Tensioner Plate;Assy, Tensioner Plate;Assy, Tensioner Plate;;;;27;;
1;9;29;1;323,49;263;Assy, Front Plate – Cutter;DPR15-2870-01;;Assy, Front Plate – Cutter;Assy, Front Plate – Cutter;Assy, Front Plate – Cutter;Assy, Front Plate – Cutter;;;;27;;
1;9;29;1;159,408;129,6;Assy, Front Plate – Tear Off;DPR15-2870-02;;Assy, Front Plate – Tear Off;Assy, Front Plate – Tear Off;Assy, Front Plate – Tear Off;Assy, Front Plate – Tear Off;;;;27;;
1;9;29;1;307,992;250,4;Assy, Printhead, W6;DPR15-2915-01;;Assy, Printhead, W6;Assy, Printhead, W6;Assy, Printhead, W6;Assy, Printhead, W6;;;;27;;
1;9;29;1;277,242;225,4;Assy, Printhead, W8;DPR15-2915-02;;Assy, Printhead, W8;Assy, Printhead, W8;Assy, Printhead, W8;Assy, Printhead, W8;;;;27;;
1;9;29;1;549,564;446,8;Brake, 24 Volt;DPR15-2996-02;;Brake, 24 Volt;Brake, 24 Volt;Brake, 24 Volt;Brake, 24 Volt;;;;27;;
1;9;29;1;105,288;85,6;Cover Assembly, Electronics;DPR15-3006-02;;Cover Assembly, Electronics;Cover Assembly, Electronics;Cover Assembly, Electronics;Cover Assembly, Electronics;;;;27;;
1;9;29;1;124,722;101,4;Cover Assembly, Electronics, H4S & H6S;DPR15-3031-01;;Cover Assembly, Electronics, H4S & H6S;Cover Assembly, Electronics, H4S & H6S;Cover Assembly, Electronics, H4S & H6S;Cover Assembly, Electronics, H4S & H6S;;;;27;;
1;9;29;1;184,992;150,4;Assy Printhead, H4;DPR15-3040-01;;Assy Printhead, H4;Assy Printhead, H4;Assy Printhead, H4;Assy Printhead, H4;;;;27;;
1;9;29;1;284,376;231,2;Assy Printhead, H6;DPR15-3040-02;;Assy Printhead, H6;Assy Printhead, H6;Assy Printhead, H6;Assy Printhead, H6;;;;27;;
1;9;29;1;389,664;316,8;Assy Printhead, H8;DPR15-3040-03;;Assy Printhead, H8;Assy Printhead, H8;Assy Printhead, H8;Assy Printhead, H8;;;;27;;
1;9;29;1;376,38;306;Assy, Platen Block, H4;DPR15-3042-01;;Assy, Platen Block, H4;Assy, Platen Block, H4;Assy, Platen Block, H4;Assy, Platen Block, H4;;;;27;;
1;9;29;1;422,505;343,5;Assy, Platen Block, H6;DPR15-3042-02;;Assy, Platen Block, H6;Assy, Platen Block, H6;Assy, Platen Block, H6;Assy, Platen Block, H6;;;;27;;
1;9;29;1;468,384;380,8;Assy, Platen Block, H8;DPR15-3042-03;;Assy, Platen Block, H8;Assy, Platen Block, H8;Assy, Platen Block, H8;Assy, Platen Block, H8;;;;27;;
1;9;29;1;49,2;40;Assy, Ribbon Supply Hub – H4;DPR15-3044-01;;Assy, Ribbon Supply Hub – H4;Assy, Ribbon Supply Hub – H4;Assy, Ribbon Supply Hub – H4;Assy, Ribbon Supply Hub – H4;;;;27;;
1;9;29;1;89,052;72,4;Assy, Ribbon Supply Hub - H6;DPR15-3044-02;;Assy, Ribbon Supply Hub - H6;Assy, Ribbon Supply Hub - H6;Assy, Ribbon Supply Hub - H6;Assy, Ribbon Supply Hub - H6;;;;27;;
1;9;29;1;110,7;90;Assy, Ribbon Supply Hub - H8;DPR15-3044-03;;Assy, Ribbon Supply Hub - H8;Assy, Ribbon Supply Hub - H8;Assy, Ribbon Supply Hub - H8;Assy, Ribbon Supply Hub - H8;;;;27;;
1;9;29;1;62,607;50,9;Assy, Latch, H4;DPR15-3049-01;;Assy, Latch, H4;Assy, Latch, H4;Assy, Latch, H4;Assy, Latch, H4;;;;27;;
1;9;29;1;70,971;57,7;Assy, Latch, H6;DPR15-3049-02;;Assy, Latch, H6;Assy, Latch, H6;Assy, Latch, H6;Assy, Latch, H6;;;;27;;
1;9;29;1;80,319;65,3;Assy, Latch, H8;DPR15-3049-03;;Assy, Latch, H8;Assy, Latch, H8;Assy, Latch, H8;Assy, Latch, H8;;;;27;;
1;9;29;1;144,279;117,3;Assy, Printhead Carriage;DPR15-3051-01;;Assy, Printhead Carriage;Assy, Printhead Carriage;Assy, Printhead Carriage;Assy, Printhead Carriage;;;;27;;
1;9;29;1;79,212;64,4;Assy, Ribbon Take Up Hub - H4 Metal Hub;DPR15-3068-01;;Assy, Ribbon Take Up Hub - H4 Metal Hub;Assy, Ribbon Take Up Hub - H4 Metal Hub;Assy, Ribbon Take Up Hub - H4 Metal Hub;Assy, Ribbon Take Up Hub - H4 Metal Hub;;;;27;;
1;9;29;1;93,972;76,4;Assy, Ribbon Take Up Hub - H6;DPR15-3068-02;;Assy, Ribbon Take Up Hub - H6;Assy, Ribbon Take Up Hub - H6;Assy, Ribbon Take Up Hub - H6;Assy, Ribbon Take Up Hub - H6;;;;27;;
1;9;29;1;121,278;98,6;Assy, Ribbon Take Up Hub - H8;DPR15-3068-03;;Assy, Ribbon Take Up Hub - H8;Assy, Ribbon Take Up Hub - H8;Assy, Ribbon Take Up Hub - H8;Assy, Ribbon Take Up Hub - H8;;;;27;;
1;9;29;1;158,424;128,8;Cover Assembly, Electronics, All HX;DPR15-3110-01;;Cover Assembly, Electronics, All HX;Cover Assembly, Electronics, All HX;Cover Assembly, Electronics, All HX;Cover Assembly, Electronics, All HX;;;;27;;
1;9;29;1;93,849;76,3;Assy, Take Up Hub, H4X;DPR15-3122-01;;Assy, Take Up Hub, H4X;Assy, Take Up Hub, H4X;Assy, Take Up Hub, H4X;Assy, Take Up Hub, H4X;;;;27;;
1;9;29;1;119,064;96,8;Assy, Take Up Hub, H6X;DPR15-3122-02;;Assy, Take Up Hub, H6X;Assy, Take Up Hub, H6X;Assy, Take Up Hub, H6X;Assy, Take Up Hub, H6X;;;;27;;
1;9;29;1;179,088;145,6;Assy, Take Up Hub, H8X;DPR15-3122-03;;Assy, Take Up Hub, H8X;Assy, Take Up Hub, H8X;Assy, Take Up Hub, H8X;Assy, Take Up Hub, H8X;;;;27;;
1;9;29;1;53,013;43,1;Assy, Take Up Hub - H4S;DPR15-3123-01;;Assy, Take Up Hub - H4S;Assy, Take Up Hub - H4S;Assy, Take Up Hub - H4S;Assy, Take Up Hub - H4S;;;;27;;
1;9;29;1;187,452;152,4;Assy, Motor Rewinder, H4X;DPR15-3167-01;;Assy, Motor Rewinder, H4X;Assy, Motor Rewinder, H4X;Assy, Motor Rewinder, H4X;Assy, Motor Rewinder, H4X;;;;27;;
1;9;29;1;328,656;267,2;Assy, Motor Rewinder, H6X & H8X;DPR15-3168-01;;Assy, Motor Rewinder, H6X & H8X;Assy, Motor Rewinder, H6X & H8X;Assy, Motor Rewinder, H6X & H8X;Assy, Motor Rewinder, H6X & H8X;;;;27;;
1;9;29;1;109,347;88,9;Cover, Electronics;DPR15-3169-01;;Cover, Electronics;Cover, Electronics;Cover, Electronics;Cover, Electronics;;;;27;;
1;9;29;1;354,24;288;Assy, Rewinder Support, H8X only;DPR15-3171-01;;Assy, Rewinder Support, H8X only;Assy, Rewinder Support, H8X only;Assy, Rewinder Support, H8X only;Assy, Rewinder Support, H8X only;;;;27;;
1;9;29;1;121,77;99;Assy, Printhead Carriage;DPR15-3198-01;;Assy, Printhead Carriage;Assy, Printhead Carriage;Assy, Printhead Carriage;Assy, Printhead Carriage;;;;27;;
1;9;29;1;17,958;14,6;Assy, Take Up Gear, HX;DPR15-3203-01;;Assy, Take Up Gear, HX;Assy, Take Up Gear, HX;Assy, Take Up Gear, HX;Assy, Take Up Gear, HX;;;;27;;
1;9;29;1;21,033;17,1;Kit, Bearing Retainer;DPR15-3204-01;;Kit, Bearing Retainer;Kit, Bearing Retainer;Kit, Bearing Retainer;Kit, Bearing Retainer;;;;27;;
1;9;29;1;351,042;285,4;Assy, Tray 203/300dpi w/ 4MB Flash;DPR15-3214-01;;Assy, Tray 203/300dpi w/ 4MB Flash;Assy, Tray 203/300dpi w/ 4MB Flash;Assy, Tray 203/300dpi w/ 4MB Flash;Assy, Tray 203/300dpi w/ 4MB Flash;;;;27;;
1;9;29;1;384,99;313;Assy, Tray 203/300dpi w/ RTC & 8MB Flash;DPR15-3214-02;;Assy, Tray 203/300dpi w/ RTC & 8MB Flash;Assy, Tray 203/300dpi w/ RTC & 8MB Flash;Assy, Tray 203/300dpi w/ RTC & 8MB Flash;Assy, Tray 203/300dpi w/ RTC & 8MB Flash;;;;27;;
1;9;29;1;413,28;336;Assy, Tray 203/300dpi w/ LAN, RTC & 8MB Flash;DPR15-3214-03;;Assy, Tray 203/300dpi w/ LAN, RTC & 8MB Flash;Assy, Tray 203/300dpi w/ LAN, RTC & 8MB Flash;Assy, Tray 203/300dpi w/ LAN, RTC & 8MB Flash;Assy, Tray 203/300dpi w/ LAN, RTC & 8MB Flash;;;;27;;
1;9;29;1;654,36;532;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, White ;DPR15-3214-04;;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, White ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, White ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, White ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, White ;;;;27;;
1;9;29;1;654,36;532;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, Grey  ;DPR15-3214-05;;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, Grey  ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, Grey  ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, Grey  ;Assy, Tray 203/300dpi w/ LAN, RTC, WiFi & 8MB, Grey  ;;;;27;;
1;9;29;1;61,623;50,1;Cam, Sensor;DPR16-2218-01;;Cam, Sensor;Cam, Sensor;Cam, Sensor;Cam, Sensor;;;;27;;
1;9;29;1;9,84;8;Pulley, Timing Platen;DPR16-2516-01;;Pulley, Timing Platen;Pulley, Timing Platen;Pulley, Timing Platen;Pulley, Timing Platen;;;;27;;
1;9;29;1;19,065;15,5;Cover, Front Panel;DPR16-2559-01;;Cover, Front Panel;Cover, Front Panel;Cover, Front Panel;Cover, Front Panel;;;;27;;
1;9;29;1;34,071;27,7;Cover, Front Panel – RFID Printers;DPR16-2559-02;;Cover, Front Panel – RFID Printers;Cover, Front Panel – RFID Printers;Cover, Front Panel – RFID Printers;Cover, Front Panel – RFID Printers;;;;27;;
1;9;29;1;36,408;29,6;Bottom Enclosure 5” O.D. , Warm White;DPR16-2710-01;;Bottom Enclosure 5” O.D. , Warm White;Bottom Enclosure 5” O.D. , Warm White;Bottom Enclosure 5” O.D. , Warm White;Bottom Enclosure 5” O.D. , Warm White;;;;27;;
1;9;29;1;36,408;29,6;Bottom Enclosure 5” O.D. , Cool Grey;DPR16-2710-07;;Bottom Enclosure 5” O.D. , Cool Grey;Bottom Enclosure 5” O.D. , Cool Grey;Bottom Enclosure 5” O.D. , Cool Grey;Bottom Enclosure 5” O.D. , Cool Grey;;;;27;;
1;9;29;1;22,14;18;(2PK) Gear Flanged;DPR16-2751-01;;(2PK) Gear Flanged;(2PK) Gear Flanged;(2PK) Gear Flanged;(2PK) Gear Flanged;;;;27;;
1;9;29;1;51,906;42,2;(10PK) Disk, Friction;DPR16-2754-01;;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;;;;27;;
1;9;29;1;51,906;42,2;(10PK) Disk, Friction;DPR16-2754-02;;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;;;;27;;
1;9;29;1;47,97;39;(10PK) Disk, Friction;DPR16-2754-03;;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;(10PK) Disk, Friction;;;;27;;
1;9;29;1;22,509;18,3;Idler, Ribbon Saver;DPR16-2857-01;;Idler, Ribbon Saver;Idler, Ribbon Saver;Idler, Ribbon Saver;Idler, Ribbon Saver;;;;27;;
1;9;29;1;22,632;18,4;Cover, Front Panel, Left, 3 Button/3LED;DPR16-2895-01;;Cover, Front Panel, Left, 3 Button/3LED;Cover, Front Panel, Left, 3 Button/3LED;Cover, Front Panel, Left, 3 Button/3LED;Cover, Front Panel, Left, 3 Button/3LED;;;;27;;
1;9;29;1;14,391;11,7;Cover, Front Panel, Left, Graphic Display;DPR16-2929-01;;Cover, Front Panel, Left, Graphic Display;Cover, Front Panel, Left, Graphic Display;Cover, Front Panel, Left, Graphic Display;Cover, Front Panel, Left, Graphic Display;;;;27;;
1;9;29;1;47,478;38,6;Cover, Front Panel, Left, All HX;DPR16-3020-01;;Cover, Front Panel, Left, All HX;Cover, Front Panel, Left, All HX;Cover, Front Panel, Left, All HX;Cover, Front Panel, Left, All HX;;;;27;;
