Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2262;1;8977,893;7299,1;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;VC-O5-ADU25-3G-SSS-C;;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;;;;76;;
1;3;2262;1;10687,962;8689,4;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;VC-O5-ADU25-3P-SSS-A;;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;;;;76;;
1;3;2262;1;10687,962;8689,4;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;VC-O5-ADU25-3P-SSS-C;;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 3YR;;;;76;;
1;3;2262;1;8636,7402;7021,74;ACAD VCENTER ADPT 25 VMPK U/L;VC-O5-ADU25-A;;ACAD VCENTER ADPT 25 VMPK U/L;ACAD VCENTER ADPT 25 VMPK U/L;ACAD VCENTER ADPT 25 VMPK U/L;ACAD VCENTER ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;14394,5547;11702,89;VCENTER OPS ADPT 25 VMPK U/L;VC-O5-ADU25-C;;VCENTER OPS ADPT 25 VMPK U/L;VCENTER OPS ADPT 25 VMPK U/L;VCENTER OPS ADPT 25 VMPK U/L;VCENTER OPS ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;13818,7794;11234,78;VPP L1 VCENTER OPS ADPT 25 VMPK U/L;VC-O5-ADU25-C-L1;;VPP L1 VCENTER OPS ADPT 25 VMPK U/L;VPP L1 VCENTER OPS ADPT 25 VMPK U/L;VPP L1 VCENTER OPS ADPT 25 VMPK U/L;VPP L1 VCENTER OPS ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;13530,8856;11000,72;VPP L2 VCENTER OPS ADPT 25 VMPK U/L;VC-O5-ADU25-C-L2;;VPP L2 VCENTER OPS ADPT 25 VMPK U/L;VPP L2 VCENTER OPS ADPT 25 VMPK U/L;VPP L2 VCENTER OPS ADPT 25 VMPK U/L;VPP L2 VCENTER OPS ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;13099,0572;10649,64;VPP L3 VCENTER OPS ADPT 25 VMPK U/L;VC-O5-ADU25-C-L3;;VPP L3 VCENTER OPS ADPT 25 VMPK U/L;VPP L3 VCENTER OPS ADPT 25 VMPK U/L;VPP L3 VCENTER OPS ADPT 25 VMPK U/L;VPP L3 VCENTER OPS ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;12667,2042;10298,54;VPP L4 VCENTER OPS ADPT 25 VMPK U/L;VC-O5-ADU25-C-L4;;VPP L4 VCENTER OPS ADPT 25 VMPK U/L;VPP L4 VCENTER OPS ADPT 25 VMPK U/L;VPP L4 VCENTER OPS ADPT 25 VMPK U/L;VPP L4 VCENTER OPS ADPT 25 VMPK U/L;;;;76;;
1;3;2262;1;2040,4347;1658,89;ACAD BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;VC-O5-ADU25-G-SSS-A;;ACAD BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;;;;76;;
1;3;2262;1;3400,7163;2764,81;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;VC-O5-ADU25-G-SSS-C;;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;BSC SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;;;;76;;
1;3;2262;1;4048,4712;3291,44;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;VC-O5-ADU25-P-SSS-A;;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;ACAD PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;;;;76;;
1;3;2262;1;4048,4712;3291,44;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;VC-O5-ADU25-P-SSS-C;;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;PROD SUP/SUB VCENTER ADPT 25 VMPK U/L 1YR;;;;76;;
1;3;2262;1;1347,5388;1095,56;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;VC-O5-ADV25-3G-SSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;;;;76;;
1;3;2262;1;2243,6307;1824,09;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;VC-O5-ADV25-3G-SSS-C;;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;;;;76;;
1;3;2262;1;2671,1418;2171,66;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;VC-O5-ADV25-3P-SSS-A;;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK3Y;;;;76;;
1;3;2262;1;2671,1418;2171,66;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;VC-O5-ADV25-3P-SSS-C;;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 3YR;;;;76;;
1;3;2262;1;2159,1912;1755,44;ACAD VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-A;;ACAD VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;1080,1614;878,18;ACAD VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;VC-O5-ADV25-APRO;;ACAD VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;ACAD VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;ACAD VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;ACAD VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;;;;76;;
1;3;2262;1;3598,6356;2925,72;VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-C;;VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;3454,6887;2808,69;VPP L1 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-C-L1;;VPP L1 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;3382,7214;2750,18;VPP L2 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-C-L2;;VPP L2 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;3274,7643;2662,41;VPP L3 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-C-L3;;VPP L3 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;3166,8072;2574,64;VPP L4 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VC-O5-ADV25-C-L4;;VPP L4 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ADV 5.0 25 VMPK;;;;76;;
1;3;2262;1;510,4254;414,98;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;VC-O5-ADV25-G-SSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;;;;76;;
1;3;2262;1;849,8562;690,94;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;VC-O5-ADV25-G-SSS-C;;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;;;;76;;
1;3;2262;1;1799,8959;1463,33;VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;VC-O5-ADV25-PRO;;VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;VCENTER OPERAT MGMT STE ADV 50 25 VM PK PROMO;;;;76;;
1;3;2262;1;1011,798;822,6;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;VC-O5-ADV25-P-SSS-A;;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ADV5 25VMPK1Y;;;;76;;
1;3;2262;1;1011,798;822,6;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;VC-O5-ADV25-P-SSS-C;;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ADV 5 25 VMPK 1YR;;;;76;;
1;3;2262;1;85,4973;69,51;ACAD BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;VC-O5-ADV-2M-GSSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;;;;76;;
1;3;2262;1;141,204;114,8;BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;VC-O5-ADV-2M-GSSS-C;;BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;BAS SUP VCENTER OPERAT MGMT ADV 5 2MO;;;;76;;
1;3;2262;1;168,4116;136,92;ACAD PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;VC-O5-ADV-2M-PSSS-A;;ACAD PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;ACAD PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;;;;76;;
1;3;2262;1;168,4116;136,92;PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;VC-O5-ADV-2M-PSSS-C;;PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;PROD SUP VCENTER OPERAT MGMT ADV 5 2MO;;;;76;;
1;3;2262;1;1330,0605;1081,35;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VC-O5-ADV-ENT-UG-A;;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;;;;76;;
1;3;2262;1;2216,7552;1802,24;UPG VCENTER OPERAT MGT ADV 5 T VCENTER MGT ENT 5;VC-O5-ADV-ENT-UG-C;;UPG VCENTER OPERAT MGT ADV 5 T VCENTER MGT ENT 5;UPG VCENTER OPERAT MGT ADV 5 T VCENTER MGT ENT 5;UPG VCENTER OPERAT MGT ADV 5 T VCENTER MGT ENT 5;UPG VCENTER OPERAT MGT ADV 5 T VCENTER MGT ENT 5;;;;76;;
1;3;2262;1;2128,0845;1730,15;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VCO5-ADV-ENT-UG-C-L1;;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;;;;76;;
1;3;2262;1;2083,7553;1694,11;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VCO5-ADV-ENT-UG-C-L2;;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;;;;76;;
1;3;2262;1;2017,2492;1640,04;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VCO5-ADV-ENT-UG-C-L3;;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;;;;76;;
1;3;2262;1;1950,7554;1585,98;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VCO5-ADV-ENT-UG-C-L4;;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT 5;;;;76;;
1;3;2262;1;23656,59;19233;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VC-O5-ADV-EPL-UG-A;;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;ACAD UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;;;;76;;
1;3;2262;1;37642,3419;30603,53;UPG VCENTER OPERAT MGT ADV 5 T VCENTERMGT ENT +5;VC-O5-ADV-EPL-UG-C;;UPG VCENTER OPERAT MGT ADV 5 T VCENTERMGT ENT +5;UPG VCENTER OPERAT MGT ADV 5 T VCENTERMGT ENT +5;UPG VCENTER OPERAT MGT ADV 5 T VCENTERMGT ENT +5;UPG VCENTER OPERAT MGT ADV 5 T VCENTERMGT ENT +5;;;;76;;
1;3;2262;1;36136,6497;29379,39;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VCO5-ADV-EPL-UG-C-L1;;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L1 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;;;;76;;
1;3;2262;1;35383,8159;28767,33;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VCO5-ADV-EPL-UG-C-L2;;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L2 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;;;;76;;
1;3;2262;1;34254,5283;27849,21;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VCO5-ADV-EPL-UG-C-L3;;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L3 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;;;;76;;
1;3;2262;1;33125,2653;26931,11;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VCO5-ADV-EPL-UG-C-L4;;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;VPP L4 UPG VCENTER OPERAT MGT ADV 5 TO MGT ENT + 5;;;;76;;
1;3;2262;1;172,7289;140,43;VCENTER OPERATIONS MGMT 5.0 MEDIA KIT EN VERSION;VC-O5-ENG-CP;;VCENTER OPERATIONS MGMT 5.0 MEDIA KIT EN VERSION;VCENTER OPERATIONS MGMT 5.0 MEDIA KIT EN VERSION;VCENTER OPERATIONS MGMT 5.0 MEDIA KIT EN VERSION;VCENTER OPERATIONS MGMT 5.0 MEDIA KIT EN VERSION;;;;76;;
1;3;2262;1;2099,9544;1707,28;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;VC-O5-ENT25-3G-SSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;;;;76;;
1;3;2262;1;3502,2282;2847,34;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;VC-O5-ENT25-3G-SSS-C;;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;;;;76;;
1;3;2262;1;4169,1465;3389,55;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;VC-O5-ENT25-3P-SSS-A;;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK3Y;;;;76;;
1;3;2262;1;4169,1465;3389,55;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;VC-O5-ENT25-3P-SSS-C;;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 3YR;;;;76;;
1;3;2262;1;3368,3304;2738,48;ACAD VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-A;;ACAD VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;ACAD VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;5613,8799;4564,13;VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-C;;VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;5389,3188;4381,56;VPP L1 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-C-L1;;VPP L1 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L1 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;5277,0567;4290,29;VPP L2 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-C-L2;;VPP L2 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L2 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;5108,6205;4153,35;VPP L3 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-C-L3;;VPP L3 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L3 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;4940,2089;4016,43;VPP L4 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VC-O5-ENT25-C-L4;;VPP L4 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;VPP L4 VCENTER OPERAT MGMT STE ENT 5.0 25 VMPK;;;;76;;
1;3;2262;1;795,441;646,7;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;VC-O5-ENT25-G-SSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD BAS SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;;;;76;;
1;3;2262;1;1326,6042;1078,54;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;VC-O5-ENT25-G-SSS-C;;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;BAS SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;;;;76;;
1;3;2262;1;1579,2339;1283,93;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;VC-O5-ENT25-P-SSS-A;;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;ACAD PROD SUP VCENTER OPERAT MGMT ENT5 25VMPK1Y;;;;76;;
1;3;2262;1;1579,2339;1283,93;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;VC-O5-ENT25-P-SSS-C;;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;PROD SUP VCENTER OPERAT MGMT ENT 5 25 VMPK 1YR;;;;76;;
1;3;2262;1;132,1389;107,43;ACAD BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;VC-O5-ENT-2M-GSSS-A;;ACAD BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;ACAD BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;;;;76;;
1;3;2262;1;221,5353;180,11;BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;VC-O5-ENT-2M-GSSS-C;;BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;BAS SUP VCENTER OPERAT MGMT ENT 5 2MO;;;;76;;
