Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;6;1;1568,25;1275;BTN100/SK4/SSN/NNN;842000-006-00;;BTN100/SK4/SSN/NNN;BTN100/SK4/SSN/NNN;BTN100/SK4/SSN/NNN;BTN100/SK4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN100/SJ4/SSN/NNN;842000-007-00;;BTN100/SJ4/SSN/NNN;BTN100/SJ4/SSN/NNN;BTN100/SJ4/SSN/NNN;BTN100/SJ4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN100/SA4/SSN/NNN;842000-008-00;;BTN100/SA4/SSN/NNN;BTN100/SA4/SSN/NNN;BTN100/SA4/SSN/NNN;BTN100/SA4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN100/SN4/SSN/NNN;842000-009-00;;BTN100/SN4/SSN/NNN;BTN100/SN4/SSN/NNN;BTN100/SN4/SSN/NNN;BTN100/SN4/SSN/NNN;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/SK4/SSX/BSS;842000-010-00;;BTN100/SK4/SSX/BSS;BTN100/SK4/SSX/BSS;BTN100/SK4/SSX/BSS;BTN100/SK4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/SN4/SSX/BSS;842000-011-00;;BTN100/SN4/SSX/BSS;BTN100/SN4/SSX/BSS;BTN100/SN4/SSX/BSS;BTN100/SN4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/SS4/SSX/BSS;842000-012-00;;BTN100/SS4/SSX/BSS;BTN100/SS4/SSX/BSS;BTN100/SS4/SSX/BSS;BTN100/SS4/SSX/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN100/SK4/SSB/BSS;842000-013-00;;BTN100/SK4/SSB/BSS;BTN100/SK4/SSB/BSS;BTN100/SK4/SSB/BSS;BTN100/SK4/SSB/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN100/SN4/SSB/BSS;842000-014-00;;BTN100/SN4/SSB/BSS;BTN100/SN4/SSB/BSS;BTN100/SN4/SSB/BSS;BTN100/SN4/SSB/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN100/SS4/SSB/BSS;842000-015-00;;BTN100/SS4/SSB/BSS;BTN100/SS4/SSB/BSS;BTN100/SS4/SSB/BSS;BTN100/SS4/SSB/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/UK4/SSX/BSS;842000-016-00;;BTN100/UK4/SSX/BSS;BTN100/UK4/SSX/BSS;BTN100/UK4/SSX/BSS;BTN100/UK4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/UN4/SSX/BSS;842000-017-00;;BTN100/UN4/SSX/BSS;BTN100/UN4/SSX/BSS;BTN100/UN4/SSX/BSS;BTN100/UN4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN100/US4/SSX/BSS;842000-018-00;;BTN100/US4/SSX/BSS;BTN100/US4/SSX/BSS;BTN100/US4/SSX/BSS;BTN100/US4/SSX/BSS;;;;122;;
1;3;6;1;940,95;765;NODE-DEMUX-CWDM-2-1371/SC;574198-001-00;;NODE-DEMUX-CWDM-2-1371/SC;NODE-DEMUX-CWDM-2-1371/SC;NODE-DEMUX-CWDM-2-1371/SC;NODE-DEMUX-CWDM-2-1371/SC;;;;122;;
1;3;6;1;1254,6;1020;NODE-DEMUX-CWDM-2-1371/E;574198-002-00;;NODE-DEMUX-CWDM-2-1371/E;NODE-DEMUX-CWDM-2-1371/E;NODE-DEMUX-CWDM-2-1371/E;NODE-DEMUX-CWDM-2-1371/E;;;;122;;
1;3;6;1;2258,28;1836;NODE-DEMUX-CWDM-5-1291/SC;574198-003-00;;NODE-DEMUX-CWDM-5-1291/SC;NODE-DEMUX-CWDM-5-1291/SC;NODE-DEMUX-CWDM-5-1291/SC;NODE-DEMUX-CWDM-5-1291/SC;;;;122;;
1;3;6;1;2885,58;2346;NODE-DEMUX-CWDM-5-1291/E;574198-004-00;;NODE-DEMUX-CWDM-5-1291/E;NODE-DEMUX-CWDM-5-1291/E;NODE-DEMUX-CWDM-5-1291/E;NODE-DEMUX-CWDM-5-1291/E;;;;122;;
1;3;6;1;940,95;765;FOSC-DEMUX-CWDM-1:2-1371;550729-001-00;;FOSC-DEMUX-CWDM-1:2-1371;FOSC-DEMUX-CWDM-1:2-1371;FOSC-DEMUX-CWDM-1:2-1371;FOSC-DEMUX-CWDM-1:2-1371;;;;122;;
1;3;6;1;2258,28;1836;FOSC-DEMUX-CWDM-1:5-1291;550729-002-00;;FOSC-DEMUX-CWDM-1:5-1291;FOSC-DEMUX-CWDM-1:5-1291;FOSC-DEMUX-CWDM-1:5-1291;FOSC-DEMUX-CWDM-1:5-1291;;;;122;;
1;3;6;1;1372,2249;1115,63;HE-MUX/DEMUX-DWDM-4-2-27/SCA;576149-001-00;;HE-MUX/DEMUX-DWDM-4-2-27/SCA;HE-MUX/DEMUX-DWDM-4-2-27/SCA;HE-MUX/DEMUX-DWDM-4-2-27/SCA;HE-MUX/DEMUX-DWDM-4-2-27/SCA;;;;122;;
1;3;6;1;1372,2249;1115,63;HE-MUX/DEMUX-DWDM-4-2-35/SCA;576149-002-00;;HE-MUX/DEMUX-DWDM-4-2-35/SCA;HE-MUX/DEMUX-DWDM-4-2-35/SCA;HE-MUX/DEMUX-DWDM-4-2-35/SCA;HE-MUX/DEMUX-DWDM-4-2-35/SCA;;;;122;;
1;3;6;1;1437,5625;1168,75;HE-MUX/DEMUX-DWDM-4-2-43/SCA;576149-003-00;;HE-MUX/DEMUX-DWDM-4-2-43/SCA;HE-MUX/DEMUX-DWDM-4-2-43/SCA;HE-MUX/DEMUX-DWDM-4-2-43/SCA;HE-MUX/DEMUX-DWDM-4-2-43/SCA;;;;122;;
1;3;6;1;1437,5625;1168,75;HE-MUX/DEMUX-DWDM-4-2-51/SCA;576149-004-00;;HE-MUX/DEMUX-DWDM-4-2-51/SCA;HE-MUX/DEMUX-DWDM-4-2-51/SCA;HE-MUX/DEMUX-DWDM-4-2-51/SCA;HE-MUX/DEMUX-DWDM-4-2-51/SCA;;;;122;;
1;3;6;1;1437,5625;1168,75;HE-MUX/DEMUX-DWDM-4-2-59/SCA;576149-005-00;;HE-MUX/DEMUX-DWDM-4-2-59/SCA;HE-MUX/DEMUX-DWDM-4-2-59/SCA;HE-MUX/DEMUX-DWDM-4-2-59/SCA;HE-MUX/DEMUX-DWDM-4-2-59/SCA;;;;122;;
1;3;6;1;2581,0689;2098,43;HE-MUX/DEMUX-DWDM-8-2-35/SCA;575978-001-00;;HE-MUX/DEMUX-DWDM-8-2-35/SCA;HE-MUX/DEMUX-DWDM-8-2-35/SCA;HE-MUX/DEMUX-DWDM-8-2-35/SCA;HE-MUX/DEMUX-DWDM-8-2-35/SCA;;;;122;;
1;3;6;1;2711,7564;2204,68;HE-MUX/DEMUX-DWDM-8-2-59/SCA;575978-013-00;;HE-MUX/DEMUX-DWDM-8-2-59/SCA;HE-MUX/DEMUX-DWDM-8-2-59/SCA;HE-MUX/DEMUX-DWDM-8-2-59/SCA;HE-MUX/DEMUX-DWDM-8-2-59/SCA;;;;122;;
1;3;6;1;1437,5625;1168,75;NODE-MUX/DEMUX-DWDM-4-2-27;574212-001-00;;NODE-MUX/DEMUX-DWDM-4-2-27;NODE-MUX/DEMUX-DWDM-4-2-27;NODE-MUX/DEMUX-DWDM-4-2-27;NODE-MUX/DEMUX-DWDM-4-2-27;;;;122;;
1;3;6;1;1437,5625;1168,75;NODE-MUX/DEMUX-DWDM-4-2-35;574212-002-00;;NODE-MUX/DEMUX-DWDM-4-2-35;NODE-MUX/DEMUX-DWDM-4-2-35;NODE-MUX/DEMUX-DWDM-4-2-35;NODE-MUX/DEMUX-DWDM-4-2-35;;;;122;;
1;3;6;1;1437,5625;1168,75;NODE-MUX/DEMUX-DWDM-4-2-43;574212-003-00;;NODE-MUX/DEMUX-DWDM-4-2-43;NODE-MUX/DEMUX-DWDM-4-2-43;NODE-MUX/DEMUX-DWDM-4-2-43;NODE-MUX/DEMUX-DWDM-4-2-43;;;;122;;
1;3;6;1;1437,5625;1168,75;NODE-MUX/DEMUX-DWDM-4-2-51;574212-004-00;;NODE-MUX/DEMUX-DWDM-4-2-51;NODE-MUX/DEMUX-DWDM-4-2-51;NODE-MUX/DEMUX-DWDM-4-2-51;NODE-MUX/DEMUX-DWDM-4-2-51;;;;122;;
1;3;6;1;1437,5625;1168,75;NODE-MUX/DEMUX-DWDM-4-2-59;574212-005-00;;NODE-MUX/DEMUX-DWDM-4-2-59;NODE-MUX/DEMUX-DWDM-4-2-59;NODE-MUX/DEMUX-DWDM-4-2-59;NODE-MUX/DEMUX-DWDM-4-2-59;;;;122;;
1;3;6;1;1306,875;1062,5;HE-BMUX41-36/SCA;575872-001-00;;HE-BMUX41-36/SCA;HE-BMUX41-36/SCA;HE-BMUX41-36/SCA;HE-BMUX41-36/SCA;;;;122;;
1;3;6;1;1306,875;1062,5;NODE-BMUX41-36;576764-001-00;;NODE-BMUX41-36;NODE-BMUX41-36;NODE-BMUX41-36;NODE-BMUX41-36;;;;122;;
1;3;6;1;620,7564;504,68;HE-AMUXCH/SCA;575842-0CH-00;;HE-AMUXCH/SCA;HE-AMUXCH/SCA;HE-AMUXCH/SCA;HE-AMUXCH/SCA;;;;122;;
1;3;6;1;620,7564;504,68;NODE-AMUXCH;574186-0CH-00;;NODE-AMUXCH;NODE-AMUXCH;NODE-AMUXCH;NODE-AMUXCH;;;;122;;
1;3;6;1;967,0875;786,25;NODE-OBS40SCA;576366-001-00;;NODE-OBS40SCA;NODE-OBS40SCA;NODE-OBS40SCA;NODE-OBS40SCA;;;;122;;
1;3;6;1;62,6193;50,91;Keyboard. MKB22 (dual IR). UK Layout 36 kHz;543598-009-00;;Keyboard. MKB22 (dual IR). UK Layout 36 kHz;Keyboard. MKB22 (dual IR). UK Layout 36 kHz;Keyboard. MKB22 (dual IR). UK Layout 36 kHz;Keyboard. MKB22 (dual IR). UK Layout 36 kHz;;;;122;;
1;3;6;1;62,6193;50,91;Keyboard. MKB22 (dual IR). SWE-FI Layout 36 kHz;543598-008-00;;Keyboard. MKB22 (dual IR). SWE-FI Layout 36 kHz;Keyboard. MKB22 (dual IR). SWE-FI Layout 36 kHz;Keyboard. MKB22 (dual IR). SWE-FI Layout 36 kHz;Keyboard. MKB22 (dual IR). SWE-FI Layout 36 kHz;;;;122;;
1;3;6;1;62,6193;50,91;Keyboard, MKB22(dual IR), DK Layout 36;543598-010-00;;Keyboard, MKB22(dual IR), DK Layout 36;Keyboard, MKB22(dual IR), DK Layout 36;Keyboard, MKB22(dual IR), DK Layout 36;Keyboard, MKB22(dual IR), DK Layout 36;;;;122;;
1;3;6;1;647,226;526,2;SG1-100SA/DGF-SNN-NEN-NN-R;865000-024-00;;SG1-100SA/DGF-SNN-NEN-NN-R;SG1-100SA/DGF-SNN-NEN-NN-R;SG1-100SA/DGF-SNN-NEN-NN-R;SG1-100SA/DGF-SNN-NEN-NN-R;;;;122;;
1;3;6;1;1810,0311;1471,57;MBN100-UK2-SXX-NES;822000-009-00;;MBN100-UK2-SXX-NES;MBN100-UK2-SXX-NES;MBN100-UK2-SXX-NES;MBN100-UK2-SXX-NES;;;;122;;
1;3;6;1;2463,4686;2002,82;MBN100-SK2-SXX-BES;822000-010-00;;MBN100-SK2-SXX-BES;MBN100-SK2-SXX-BES;MBN100-SK2-SXX-BES;MBN100-SK2-SXX-BES;;;;122;;
1;3;6;1;2639,8875;2146,25;MBN100-SK2-SXX-GES;822000-011-00;;MBN100-SK2-SXX-GES;MBN100-SK2-SXX-GES;MBN100-SK2-SXX-GES;MBN100-SK2-SXX-GES;;;;122;;
1;3;6;1;2639,8875;2146,25;MBN100-SK2-SXX-HES;822000-012-00;;MBN100-SK2-SXX-HES;MBN100-SK2-SXX-HES;MBN100-SK2-SXX-HES;MBN100-SK2-SXX-HES;;;;122;;
1;3;6;1;2639,8875;2146,25;MBN100-SK2-SXX-EES;822000-013-00;;MBN100-SK2-SXX-EES;MBN100-SK2-SXX-EES;MBN100-SK2-SXX-EES;MBN100-SK2-SXX-EES;;;;122;;
1;3;6;1;2639,8875;2146,25;MBN100-SK2-SXX-IES;822000-0014-00;;MBN100-SK2-SXX-IES;MBN100-SK2-SXX-IES;MBN100-SK2-SXX-IES;MBN100-SK2-SXX-IES;;;;122;;
1;3;6;1;522,75;425;MBN-RX/SC-R;558803-001-00;;MBN-RX/SC-R;MBN-RX/SC-R;MBN-RX/SC-R;MBN-RX/SC-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-J-R;559648-001-00;;MBN-LME-100-J-R;MBN-LME-100-J-R;MBN-LME-100-J-R;MBN-LME-100-J-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-3-R;559648-002-00;;MBN-LME-100-3-R;MBN-LME-100-3-R;MBN-LME-100-3-R;MBN-LME-100-3-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-4-R;559648-003-00;;MBN-LME-100-4-R;MBN-LME-100-4-R;MBN-LME-100-4-R;MBN-LME-100-4-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-5-R;559648-004-00;;MBN-LME-100-5-R;MBN-LME-100-5-R;MBN-LME-100-5-R;MBN-LME-100-5-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-6-R;559648-005-00;;MBN-LME-100-6-R;MBN-LME-100-6-R;MBN-LME-100-6-R;MBN-LME-100-6-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-7-R;559648-006-00;;MBN-LME-100-7-R;MBN-LME-100-7-R;MBN-LME-100-7-R;MBN-LME-100-7-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-8-R;559648-007-00;;MBN-LME-100-8-R;MBN-LME-100-8-R;MBN-LME-100-8-R;MBN-LME-100-8-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-9-R;559648-008-00;;MBN-LME-100-9-R;MBN-LME-100-9-R;MBN-LME-100-9-R;MBN-LME-100-9-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-10-R;559648-009-00;;MBN-LME-100-10-R;MBN-LME-100-10-R;MBN-LME-100-10-R;MBN-LME-100-10-R;;;;122;;
1;3;6;1;13,1364;10,68;MBN-LME-100-11-R;559648-010-00;;MBN-LME-100-11-R;MBN-LME-100-11-R;MBN-LME-100-11-R;MBN-LME-100-11-R;;;;122;;
1;3;6;1;39,2124;31,88;SRE-RED;558818-001-00;;SRE-RED;SRE-RED;SRE-RED;SRE-RED;;;;122;;
1;3;6;1;39,2124;31,88;MBN-PIC;558805-001-00;;MBN-PIC;MBN-PIC;MBN-PIC;MBN-PIC;;;;122;;
1;3;6;1;52,275;42,5;MBN-FIBER-TRAY;558812-001-00;;MBN-FIBER-TRAY;MBN-FIBER-TRAY;MBN-FIBER-TRAY;MBN-FIBER-TRAY;;;;122;;
1;3;6;1;58,8186;47,82;MBN-ICS-RF-R;558819-001-00;;MBN-ICS-RF-R;MBN-ICS-RF-R;MBN-ICS-RF-R;MBN-ICS-RF-R;;;;122;;
1;3;6;1;58,8186;47,82;MBN-FEQ-INJ-R;558820-001-00;;MBN-FEQ-INJ-R;MBN-FEQ-INJ-R;MBN-FEQ-INJ-R;MBN-FEQ-INJ-R;;;;122;;
1;3;6;1;58,8186;47,82;MBN-BODE-JUMPER-R;558821-001-00;;MBN-BODE-JUMPER-R;MBN-BODE-JUMPER-R;MBN-BODE-JUMPER-R;MBN-BODE-JUMPER-R;;;;122;;
1;3;6;1;58,8186;47,82;MBN-HYBRID-JUMPER-R;558822-001-00;;MBN-HYBRID-JUMPER-R;MBN-HYBRID-JUMPER-R;MBN-HYBRID-JUMPER-R;MBN-HYBRID-JUMPER-R;;;;122;;
1;3;6;1;65,3622;53,14;MBN-VPIM;558807-001-00;;MBN-VPIM;MBN-VPIM;MBN-VPIM;MBN-VPIM;;;;122;;
1;3;6;1;65,3499;53,13;BPIM-R;574225-001-00;;BPIM-R;BPIM-R;BPIM-R;BPIM-R;;;;122;;
1;3;6;1;2398,1064;1949,68;BTN2000/SK4/SSX/ENN;845000-001-00;;BTN2000/SK4/SSX/ENN;BTN2000/SK4/SSX/ENN;BTN2000/SK4/SSX/ENN;BTN2000/SK4/SSX/ENN;;;;122;;
1;3;6;1;2221,6875;1806,25;BTN2000/SK4/SSX/CNN;845000-002-00;;BTN2000/SK4/SSX/CNN;BTN2000/SK4/SSX/CNN;BTN2000/SK4/SSX/CNN;BTN2000/SK4/SSX/CNN;;;;122;;
1;3;6;1;2221,6875;1806,25;BTN2000/SS4/SSX/CNN;845000-003-00;;BTN2000/SS4/SSX/CNN;BTN2000/SS4/SSX/CNN;BTN2000/SS4/SSX/CNN;BTN2000/SS4/SSX/CNN;;;;122;;
1;3;6;1;2398,1064;1949,68;BTN2000/SS4/SSX/ENN;845000-004-00;;BTN2000/SS4/SSX/ENN;BTN2000/SS4/SSX/ENN;BTN2000/SS4/SSX/ENN;BTN2000/SS4/SSX/ENN;;;;122;;
1;3;6;1;1568,25;1275;BTN2000/SS4/SSN/NNN;845000-005-00;;BTN2000/SS4/SSN/NNN;BTN2000/SS4/SSN/NNN;BTN2000/SS4/SSN/NNN;BTN2000/SS4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN2000/SK4/SSN/NNN;845000-006-00;;BTN2000/SK4/SSN/NNN;BTN2000/SK4/SSN/NNN;BTN2000/SK4/SSN/NNN;BTN2000/SK4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN2000/SJ4/SSN/NNN;845000-007-00;;BTN2000/SJ4/SSN/NNN;BTN2000/SJ4/SSN/NNN;BTN2000/SJ4/SSN/NNN;BTN2000/SJ4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN2000/SA4/SSN/NNN;845000-008-00;;BTN2000/SA4/SSN/NNN;BTN2000/SA4/SSN/NNN;BTN2000/SA4/SSN/NNN;BTN2000/SA4/SSN/NNN;;;;122;;
1;3;6;1;1568,25;1275;BTN2000/SN4/SSN/NNN;845000-009-00;;BTN2000/SN4/SSN/NNN;BTN2000/SN4/SSN/NNN;BTN2000/SN4/SSN/NNN;BTN2000/SN4/SSN/NNN;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/SK4/SSX/BSS;845000-010-00;;BTN2000/SK4/SSX/BSS;BTN2000/SK4/SSX/BSS;BTN2000/SK4/SSX/BSS;BTN2000/SK4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/SN4/SSX/BSS;845000-011-00;;BTN2000/SN4/SSX/BSS;BTN2000/SN4/SSX/BSS;BTN2000/SN4/SSX/BSS;BTN2000/SN4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/SS4/SSX/BSS;845000-012-00;;BTN2000/SS4/SSX/BSS;BTN2000/SS4/SSX/BSS;BTN2000/SS4/SSX/BSS;BTN2000/SS4/SSX/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN2000/SK4/SSB/BSS;845000-013-00;;BTN2000/SK4/SSB/BSS;BTN2000/SK4/SSB/BSS;BTN2000/SK4/SSB/BSS;BTN2000/SK4/SSB/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN2000/SN4/SSB/BSS;845000-014-00;;BTN2000/SN4/SSB/BSS;BTN2000/SN4/SSB/BSS;BTN2000/SN4/SSB/BSS;BTN2000/SN4/SSB/BSS;;;;122;;
1;3;6;1;3378,2811;2746,57;BTN2000/SS4/SSB/BSS;845000-015-00;;BTN2000/SS4/SSB/BSS;BTN2000/SS4/SSB/BSS;BTN2000/SS4/SSB/BSS;BTN2000/SS4/SSB/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/UK4/SSX/BSS;845000-016-00;;BTN2000/UK4/SSX/BSS;BTN2000/UK4/SSX/BSS;BTN2000/UK4/SSX/BSS;BTN2000/UK4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/UN4/SSX/BSS;845000-017-00;;BTN2000/UN4/SSX/BSS;BTN2000/UN4/SSX/BSS;BTN2000/UN4/SSX/BSS;BTN2000/UN4/SSX/BSS;;;;122;;
1;3;6;1;2724,8436;2215,32;BTN2000/US4/SSX/BSS;845000-018-00;;BTN2000/US4/SSX/BSS;BTN2000/US4/SSX/BSS;BTN2000/US4/SSX/BSS;BTN2000/US4/SSX/BSS;;;;122;;
1;3;6;1;1245,375;1012,5;MCN100;570565-001-00;;MCN100;MCN100;MCN100;MCN100;;;;122;;
1;3;6;1;1245,375;1012,5;MCN100;570565-002-00;;MCN100;MCN100;MCN100;MCN100;;;;122;;
1;3;6;1;415,125;337,5;MCN100 STD RX;570567-001-00;;MCN100 STD RX;MCN100 STD RX;MCN100 STD RX;MCN100 STD RX;;;;122;;
1;3;6;1;553,5;450;MCN100 HIGH GAIN RX;570568-001-00;;MCN100 HIGH GAIN RX;MCN100 HIGH GAIN RX;MCN100 HIGH GAIN RX;MCN100 HIGH GAIN RX;;;;122;;
1;3;6;1;588,0999;478,13;MCN100-FP/SC;570571-001-00;;MCN100-FP/SC;MCN100-FP/SC;MCN100-FP/SC;MCN100-FP/SC;;;;122;;
1;3;6;1;761,0625;618,75;MCN100-DFBT3/SC;570572-001-00;;MCN100-DFBT3/SC;MCN100-DFBT3/SC;MCN100-DFBT3/SC;MCN100-DFBT3/SC;;;;122;;
1;3;6;1;830,25;675;MCN100-1550/SC;570570-001-00;;MCN100-1550/SC;MCN100-1550/SC;MCN100-1550/SC;MCN100-1550/SC;;;;122;;
1;3;6;1;20,7624;16,88;MCN100-DF65;570573-001-00;;MCN100-DF65;MCN100-DF65;MCN100-DF65;MCN100-DF65;;;;122;;
1;3;6;1;20,7624;16,88;MCN100-RBP15;570574-001-00;;MCN100-RBP15;MCN100-RBP15;MCN100-RBP15;MCN100-RBP15;;;;122;;
1;3;6;1;20,7624;16,88;MCN100-RBP5;570575-001-00;;MCN100-RBP5;MCN100-RBP5;MCN100-RBP5;MCN100-RBP5;;;;122;;
1;3;6;1;20,7624;16,88;MCN100-AT1000;570577-001-00;;MCN100-AT1000;MCN100-AT1000;MCN100-AT1000;MCN100-AT1000;;;;122;;
1;3;6;1;20,7624;16,88;MCN100-TO1000;570579-001-00;;MCN100-TO1000;MCN100-TO1000;MCN100-TO1000;MCN100-TO1000;;;;122;;
1;3;6;1;484,3125;393,75;MCN100-DCM;571848-001-00;;MCN100-DCM;MCN100-DCM;MCN100-DCM;MCN100-DCM;;;;122;;
1;3;6;1;484,3125;393,75;MCN100-EDCM;571849-001-00;;MCN100-EDCM;MCN100-EDCM;MCN100-EDCM;MCN100-EDCM;;;;122;;
1;3;6;1;581,175;472,5;MCN100-HMS;574997-001-00;;MCN100-HMS;MCN100-HMS;MCN100-HMS;MCN100-HMS;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-4TQ-R;548250-001-00;;FFT2-4TQ-R;FFT2-4TQ-R;FFT2-4TQ-R;FFT2-4TQ-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-7Q-R;548250-002-00;;FFT2-7Q-R;FFT2-7Q-R;FFT2-7Q-R;FFT2-7Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-10Q-R;548250-003-00;;FFT2-10Q-R;FFT2-10Q-R;FFT2-10Q-R;FFT2-10Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-12Q-R;548250-004-00;;FFT2-12Q-R;FFT2-12Q-R;FFT2-12Q-R;FFT2-12Q-R;;;;122;;
1;3;6;1;13,284;10,8;FFT2-14Q-R;548250-005-00;;FFT2-14Q-R;FFT2-14Q-R;FFT2-14Q-R;FFT2-14Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-17Q-R;548250-006-00;;FFT2-17Q-R;FFT2-17Q-R;FFT2-17Q-R;FFT2-17Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-20Q-R;548250-007-00;;FFT2-20Q-R;FFT2-20Q-R;FFT2-20Q-R;FFT2-20Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-23Q-R;548250-008-00;;FFT2-23Q-R;FFT2-23Q-R;FFT2-23Q-R;FFT2-23Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-26Q-R;548250-009-00;;FFT2-26Q-R;FFT2-26Q-R;FFT2-26Q-R;FFT2-26Q-R;;;;122;;
1;3;6;1;13,2963;10,81;FFT2-29Q-R;548250-010-00;;FFT2-29Q-R;FFT2-29Q-R;FFT2-29Q-R;FFT2-29Q-R;;;;122;;
1;3;6;1;15,498;12,6;FFT4-7TQ-R;548257-001-00;;FFT4-7TQ-R;FFT4-7TQ-R;FFT4-7TQ-R;FFT4-7TQ-R;;;;122;;
1;3;6;1;15,498;12,6;FFT4-10Q-R;548257-002-00;;FFT4-10Q-R;FFT4-10Q-R;FFT4-10Q-R;FFT4-10Q-R;;;;122;;
1;3;6;1;15,498;12,6;FFT4-14Q-R;548257-003-00;;FFT4-14Q-R;FFT4-14Q-R;FFT4-14Q-R;FFT4-14Q-R;;;;122;;
1;3;6;1;15,498;12,6;FFT4-15.5Q-R;548257-004-00;;FFT4-15.5Q-R;FFT4-15.5Q-R;FFT4-15.5Q-R;FFT4-15.5Q-R;;;;122;;
1;3;6;1;15,5103;12,61;FFT4-17Q-R.TAP;548257-005-00;;FFT4-17Q-R.TAP;FFT4-17Q-R.TAP;FFT4-17Q-R.TAP;FFT4-17Q-R.TAP;;;;122;;
1;3;6;1;15,5103;12,61;FFT4-20Q-R;548257-006-00;;FFT4-20Q-R;FFT4-20Q-R;FFT4-20Q-R;FFT4-20Q-R;;;;122;;
1;3;6;1;15,5103;12,61;FFT4-23Q-R;548257-007-00;;FFT4-23Q-R;FFT4-23Q-R;FFT4-23Q-R;FFT4-23Q-R;;;;122;;
1;3;6;1;15,5103;12,61;FFT4-26Q-R;548257-008-00;;FFT4-26Q-R;FFT4-26Q-R;FFT4-26Q-R;FFT4-26Q-R;;;;122;;
1;3;6;1;15,5103;12,61;FFT4-29Q-R;548257-009-00;;FFT4-29Q-R;FFT4-29Q-R;FFT4-29Q-R;FFT4-29Q-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-10TQ-R;548260-001-00;;FFT8-10TQ-R;FFT8-10TQ-R;FFT8-10TQ-R;FFT8-10TQ-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-14Q-R;548260-002-00;;FFT8-14Q-R;FFT8-14Q-R;FFT8-14Q-R;FFT8-14Q-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-17Q-R;548260-003-00;;FFT8-17Q-R;FFT8-17Q-R;FFT8-17Q-R;FFT8-17Q-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-20Q-R;548260-004-00;;FFT8-20Q-R;FFT8-20Q-R;FFT8-20Q-R;FFT8-20Q-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-23Q-R;548260-005-00;;FFT8-23Q-R;FFT8-23Q-R;FFT8-23Q-R;FFT8-23Q-R;;;;122;;
1;3;6;1;24,6492;20,04;FFT8-26Q-R;548260-006-00;;FFT8-26Q-R;FFT8-26Q-R;FFT8-26Q-R;FFT8-26Q-R;;;;122;;
