Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;8;1;2102,07;1709,00;HP ProCurve 610 External Power Supply;J8169A#ABA;;HP ProCurve 610 External Power Supply;HP ProCurve 610 External Power Supply;HP ProCurve 610 External Power Supply;HP ProCurve 610 External Power Supply;;;;107;;
1;3;8;1;503,07;409,00;ProCurve Gigabit 1000Base-T Mini-GBIC;J8177C;;ProCurve Gigabit 1000Base-T Mini-GBIC;ProCurve Gigabit 1000Base-T Mini-GBIC;ProCurve Gigabit 1000Base-T Mini-GBIC;ProCurve Gigabit 1000Base-T Mini-GBIC;;;;107;;
1;3;8;1;7612,47;6189,00;HP ProCurve 6400cl-6XG Switch;J8433A#ABA;;HP ProCurve 6400cl-6XG Switch;HP ProCurve 6400cl-6XG Switch;HP ProCurve 6400cl-6XG Switch;HP ProCurve 6400cl-6XG Switch;;;;107;;
1;3;8;1;2522,73;2051,00;HP ProCurve cl 10GbE CX4 Copper Module;J8434A;;HP ProCurve cl 10GbE CX4 Copper Module;HP ProCurve cl 10GbE CX4 Copper Module;HP ProCurve cl 10GbE CX4 Copper Module;HP ProCurve cl 10GbE CX4 Copper Module;;;;107;;
1;3;8;1;3784,71;3077,00;HP ProCurve CL 10-GIG Media Flex Module;J8435A;;HP ProCurve CL 10-GIG Media Flex Module;HP ProCurve CL 10-GIG Media Flex Module;HP ProCurve CL 10-GIG Media Flex Module;HP ProCurve CL 10-GIG Media Flex Module;;;;107;;
1;3;8;1;2551,02;2074,00;HP ProCurve 10 Gbe X2-SC SR HW;J8436A;;HP ProCurve 10 Gbe X2-SC SR HW;HP ProCurve 10 Gbe X2-SC SR HW;HP ProCurve 10 Gbe X2-SC SR HW;HP ProCurve 10 Gbe X2-SC SR HW;;;;107;;
1;3;8;1;5467,35;4445,00;HP ProCurve CL 10-GbE X2-SC LR Optic HW;J8437A;;HP ProCurve CL 10-GbE X2-SC LR Optic HW;HP ProCurve CL 10-GbE X2-SC LR Optic HW;HP ProCurve CL 10-GbE X2-SC LR Optic HW;HP ProCurve CL 10-GbE X2-SC LR Optic HW;;;;107;;
1;3;8;1;15422,97;12539,00;ProCurve 10GbE X2-SC ER Optic;J8438A;;ProCurve 10GbE X2-SC ER Optic;ProCurve 10GbE X2-SC ER Optic;ProCurve 10GbE X2-SC ER Optic;ProCurve 10GbE X2-SC ER Optic;;;;107;;
1;3;8;1;1541,19;1253,00;HP ProCurve 10 Gbe CX4 Media Converter;J8439A;;HP ProCurve 10 Gbe CX4 Media Converter;HP ProCurve 10 Gbe CX4 Media Converter;HP ProCurve 10 Gbe CX4 Media Converter;HP ProCurve 10 Gbe CX4 Media Converter;;;;107;;
1;3;8;1;1541,19;1253,00;ProCurve 10GbE X2-CX4 Xcver;J8440B;;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;;;;107;;
1;3;8;1;1274,28;1036,00;ProCurve 10GbE X2-CX4 Xcver;J8440C;;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;ProCurve 10GbE X2-CX4 Xcver;;;;107;;
1;3;8;1;1083,63;881,00;HP ProCurve 10GbE X2-CX4 Rfrbd Server;J8440CR;;HP ProCurve 10GbE X2-CX4 Rfrbd Server;HP ProCurve 10GbE X2-CX4 Rfrbd Server;HP ProCurve 10GbE X2-CX4 Rfrbd Server;HP ProCurve 10GbE X2-CX4 Rfrbd Server;;;;107;;
1;3;8;1;237,39;193,00;HP ProCurve Ext AP 5 Dbi Omni Antenna;J8441A;;HP ProCurve Ext AP 5 Dbi Omni Antenna;HP ProCurve Ext AP 5 Dbi Omni Antenna;HP ProCurve Ext AP 5 Dbi Omni Antenna;HP ProCurve Ext AP 5 Dbi Omni Antenna;;;;107;;
1;3;8;1;279,21;227,00;HP ProCurve Ext AP 8 Dbi Omni Antenna;J8444A;;HP ProCurve Ext AP 8 Dbi Omni Antenna;HP ProCurve Ext AP 8 Dbi Omni Antenna;HP ProCurve Ext AP 8 Dbi Omni Antenna;HP ProCurve Ext AP 8 Dbi Omni Antenna;;;;107;;
1;3;8;1;840,09;683,00;ProCurve SR dl 1xT1 Module;J8451A;;ProCurve SR dl 1xT1 Module;ProCurve SR dl 1xT1 Module;ProCurve SR dl 1xT1 Module;ProCurve SR dl 1xT1 Module;;;;107;;
1;3;8;1;1400,97;1139,00;ProCurve SR dl 1xT1 + DSX-1 Module;J8452A;;ProCurve SR dl 1xT1 + DSX-1 Module;ProCurve SR dl 1xT1 + DSX-1 Module;ProCurve SR dl 1xT1 + DSX-1 Module;ProCurve SR dl 1xT1 + DSX-1 Module;;;;107;;
1;3;8;1;1400,97;1139,00;ProCurve SR dl 2xT1 Module;J8453A;;ProCurve SR dl 2xT1 Module;ProCurve SR dl 2xT1 Module;ProCurve SR dl 2xT1 Module;ProCurve SR dl 2xT1 Module;;;;107;;
1;3;8;1;965,55;785,00;ProCurve SR dl 1xE1 Module;J8454A;;ProCurve SR dl 1xE1 Module;ProCurve SR dl 1xE1 Module;ProCurve SR dl 1xE1 Module;ProCurve SR dl 1xE1 Module;;;;107;;
1;3;8;1;2102,07;1709,00;HP ProCurve SR DL 1xE1+G.703 Module;J8455A;;HP ProCurve SR DL 1xE1+G.703 Module;HP ProCurve SR DL 1xE1+G.703 Module;HP ProCurve SR DL 1xE1+G.703 Module;HP ProCurve SR DL 1xE1+G.703 Module;;;;107;;
1;3;8;1;1920,03;1561,00;ProCurve SR dl 2xE1 Module;J8456A;;ProCurve SR dl 2xE1 Module;ProCurve SR dl 2xE1 Module;ProCurve SR dl 2xE1 Module;ProCurve SR dl 2xE1 Module;;;;107;;
1;3;8;1;910,2;740,00;HP 2-port ISDN BRI S/T dl Module;J8457A;;HP 2-port ISDN BRI S/T dl Module;HP 2-port ISDN BRI S/T dl Module;HP 2-port ISDN BRI S/T dl Module;HP 2-port ISDN BRI S/T dl Module;;;;107;;
1;3;8;1;559,65;455,00;ProCurve SR dl 1x Serial Module;J8458A;;ProCurve SR dl 1x Serial Module;ProCurve SR dl 1x Serial Module;ProCurve SR dl 1x Serial Module;ProCurve SR dl 1x Serial Module;;;;107;;
1;3;8;1;489,54;398,00;ProCurve SR dl 1xADSL2 + Annex A Mod;J8459A;;ProCurve SR dl 1xADSL2 + Annex A Mod;ProCurve SR dl 1xADSL2 + Annex A Mod;ProCurve SR dl 1xADSL2 + Annex A Mod;ProCurve SR dl 1xADSL2 + Annex A Mod;;;;107;;
1;3;8;1;559,65;455,00;ProCurve SR dl ISDN BRI U Backup;J8460A;;ProCurve SR dl ISDN BRI U Backup;ProCurve SR dl ISDN BRI U Backup;ProCurve SR dl ISDN BRI U Backup;ProCurve SR dl ISDN BRI U Backup;;;;107;;
1;3;8;1;419,43;341,00;ProCurve SR dl ISDN BRI S/T Backup;J8461A;;ProCurve SR dl ISDN BRI S/T Backup;ProCurve SR dl ISDN BRI S/T Backup;ProCurve SR dl ISDN BRI S/T Backup;ProCurve SR dl ISDN BRI S/T Backup;;;;107;;
1;3;8;1;559,65;455,00;HP ProCurve SR DL Analog Modem Backup;J8462A;;HP ProCurve SR DL Analog Modem Backup;HP ProCurve SR DL Analog Modem Backup;HP ProCurve SR DL Analog Modem Backup;HP ProCurve SR DL Analog Modem Backup;;;;107;;
1;3;8;1;4205,37;3419,00;ProCurve SR dl Wide 8xT1/E1 Module;J8463A;;ProCurve SR dl Wide 8xT1/E1 Module;ProCurve SR dl Wide 8xT1/E1 Module;ProCurve SR dl Wide 8xT1/E1 Module;ProCurve SR dl Wide 8xT1/E1 Module;;;;107;;
1;3;8;1;840,09;683,00;ProCurve SR 7100/7200 IPsec Module;J8471A;;ProCurve SR 7100/7200 IPsec Module;ProCurve SR 7100/7200 IPsec Module;ProCurve SR 7100/7200 IPsec Module;ProCurve SR 7100/7200 IPsec Module;;;;107;;
1;3;8;1;11356,59;9233,00;HP ProCurve 6410CL-6XG Switch;J8474A#ABA;;HP ProCurve 6410CL-6XG Switch;HP ProCurve 6410CL-6XG Switch;HP ProCurve 6410CL-6XG Switch;HP ProCurve 6410CL-6XG Switch;;;;107;;
1;3;8;1;5607,57;4559,00;ProCurve Switch 3500 yl 24G PWR Intel Ed;J8692A;;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;;;;107;;
1;3;8;1;5607,57;4559,00;ProCurve Switch 3500 yl 24G PWR Intel Ed;J8692A#ABA;;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;ProCurve Switch 3500 yl 24G PWR Intel Ed;;;;107;;
1;3;8;1;10094,61;8207,00;ProCurve Switch 3500 yl 48G PWR Intel Ed;J8693A#ABA;;ProCurve Switch 3500 yl 48G PWR Intel Ed;ProCurve Switch 3500 yl 48G PWR Intel Ed;ProCurve Switch 3500 yl 48G PWR Intel Ed;ProCurve Switch 3500 yl 48G PWR Intel Ed;;;;107;;
1;3;8;1;5467,35;4445,00;ProCurve Switch yl 10 2p X2 2p CX4 Mod;J8694A;;ProCurve Switch yl 10 2p X2 2p CX4 Mod;ProCurve Switch yl 10 2p X2 2p CX4 Mod;ProCurve Switch yl 10 2p X2 2p CX4 Mod;ProCurve Switch yl 10 2p X2 2p CX4 Mod;;;;107;;
1;3;8;1;3924,93;3191,00;ProCurve 620 Redundant/External PS;J8696A#ABA;;ProCurve 620 Redundant/External PS;ProCurve 620 Redundant/External PS;ProCurve 620 Redundant/External PS;ProCurve 620 Redundant/External PS;;;;107;;
1;3;8;1;1821,63;1481,00;Procurve Secure Router 7102dl;J8752A#ABA;;Procurve Secure Router 7102dl;Procurve Secure Router 7102dl;Procurve Secure Router 7102dl;Procurve Secure Router 7102dl;;;;107;;
1;3;8;1;3083,61;2507,00;ProCurve Secure Router 7203dl;J8753A#ABA;;ProCurve Secure Router 7203dl;ProCurve Secure Router 7203dl;ProCurve Secure Router 7203dl;ProCurve Secure Router 7203dl;;;;107;;
1;3;8;1;175,89;143,00;ProCurve SR Serial Cable X.21 DTE;J8755A;;ProCurve SR Serial Cable X.21 DTE;ProCurve SR Serial Cable X.21 DTE;ProCurve SR Serial Cable X.21 DTE;ProCurve SR Serial Cable X.21 DTE;;;;107;;
1;3;8;1;175,89;143,00;ProCurve SR Serial Cable V.35 DTE;J8757A;;ProCurve SR Serial Cable V.35 DTE;ProCurve SR Serial Cable V.35 DTE;ProCurve SR Serial Cable V.35 DTE;ProCurve SR Serial Cable V.35 DTE;;;;107;;
1;3;8;1;489,54;398,00;ProCurve SR dl 1xADSL2 + Annex B Module;J8759A;;ProCurve SR dl 1xADSL2 + Annex B Module;ProCurve SR dl 1xADSL2 + Annex B Module;ProCurve SR dl 1xADSL2 + Annex B Module;ProCurve SR dl 1xADSL2 + Annex B Module;;;;107;;
1;3;8;1;1260,75;1025,00;ProCurve Switch 2600-8PWR w/Gig Uplink;J8762A#ABA;;ProCurve Switch 2600-8PWR w/Gig Uplink;ProCurve Switch 2600-8PWR w/Gig Uplink;ProCurve Switch 2600-8PWR w/Gig Uplink;ProCurve Switch 2600-8PWR w/Gig Uplink;;;;107;;
1;3;8;1;3938,46;3202,00;ProCurve Switch vl 100FX MTRJ Module;J8763A;;ProCurve Switch vl 100FX MTRJ Module;ProCurve Switch vl 100FX MTRJ Module;ProCurve Switch vl 100FX MTRJ Module;ProCurve Switch vl 100FX MTRJ Module;;;;107;;
1;3;8;1;1751,52;1424,00;HP 24-port 10/100-TX vl Module;J8765B;;HP 24-port 10/100-TX vl Module;HP 24-port 10/100-TX vl Module;HP 24-port 10/100-TX vl Module;HP 24-port 10/100-TX vl Module;;;;107;;
1;3;8;1;1961,85;1595,00;HP 1-port 10GbE X2 vl Module;J8766A;;HP 1-port 10GbE X2 vl Module;HP 1-port 10GbE X2 vl Module;HP 1-port 10GbE X2 vl Module;HP 1-port 10GbE X2 vl Module;;;;107;;
1;3;8;1;2382,51;1937,00;ProCurve Switch vl 24-Port Gig T module;J8768A;;ProCurve Switch vl 24-Port Gig T module;ProCurve Switch vl 24-Port Gig T module;ProCurve Switch vl 24-Port Gig T module;ProCurve Switch vl 24-Port Gig T module;;;;107;;
1;3;8;1;2102,07;1709,00;ProCurve Switch 4204 vl;J8770A#ABA;;ProCurve Switch 4204 vl;ProCurve Switch 4204 vl;ProCurve Switch 4204 vl;ProCurve Switch 4204 vl;;;;107;;
1;3;8;1;5186,91;4217,00;HP ProCurve Switch 4202vl-72;J8772B#ABA;;HP ProCurve Switch 4202vl-72;HP ProCurve Switch 4202vl-72;HP ProCurve Switch 4202vl-72;HP ProCurve Switch 4202vl-72;;;;107;;
1;3;8;1;3083,61;2507,00;ProCurve Switch 4208vl;J8773A#ABA;;ProCurve Switch 4208vl;ProCurve Switch 4208vl;ProCurve Switch 4208vl;ProCurve Switch 4208vl;;;;107;;
1;3;8;1;6729,33;5471,00;HP ProCurve Switch 4208vl-96;J8775B#ABA;;HP ProCurve Switch 4208vl-96;HP ProCurve Switch 4208vl-96;HP ProCurve Switch 4208vl-96;HP ProCurve Switch 4208vl-96;;;;107;;
1;3;8;1;1400,97;1139,00;ProCurve Switch vl 4-Port Mini-GBIC;J8776A;;ProCurve Switch vl 4-Port Mini-GBIC;ProCurve Switch vl 4-Port Mini-GBIC;ProCurve Switch vl 4-Port Mini-GBIC;ProCurve Switch vl 4-Port Mini-GBIC;;;;107;;
1;3;8;1;10515,27;8549,00;ProCurve Switch 6200yl-24G-mGBIC;J8992A#ABA;;ProCurve Switch 6200yl-24G-mGBIC;ProCurve Switch 6200yl-24G-mGBIC;ProCurve Switch 6200yl-24G-mGBIC;ProCurve Switch 6200yl-24G-mGBIC;;;;107;;
1;3;8;1;2803,17;2279,00;ProCurve Switch 3500yl Premium License;J8993A;;ProCurve Switch 3500yl Premium License;ProCurve Switch 3500yl Premium License;ProCurve Switch 3500yl Premium License;ProCurve Switch 3500yl Premium License;;;;107;;
1;3;8;1;138,99;113,00;ProCurve antenna lightning arrester;J8996A;;ProCurve antenna lightning arrester;ProCurve antenna lightning arrester;ProCurve antenna lightning arrester;ProCurve antenna lightning arrester;;;;107;;
1;3;8;1;447,72;364,00;ProCurve dBi dual band diversity ant;J8997A;;ProCurve dBi dual band diversity ant;ProCurve dBi dual band diversity ant;ProCurve dBi dual band diversity ant;ProCurve dBi dual band diversity ant;;;;107;;
1;3;8;1;377,61;307,00;ProCurve 7 dBi dual band directional ant;J8999A;;ProCurve 7 dBi dual band directional ant;ProCurve 7 dBi dual band directional ant;ProCurve 7 dBi dual band directional ant;ProCurve 7 dBi dual band directional ant;;;;107;;
1;3;8;1;699,87;569,00;ProCurve Radio Port 220;J9005A;;ProCurve Radio Port 220;ProCurve Radio Port 220;ProCurve Radio Port 220;ProCurve Radio Port 220;;;;107;;
1;3;8;1;1681,41;1367,00;HP ProCurve 2-Port 10-GbE SFP+ al Module;J9008A;;HP ProCurve 2-Port 10-GbE SFP+ al Module;HP ProCurve 2-Port 10-GbE SFP+ al Module;HP ProCurve 2-Port 10-GbE SFP+ al Module;HP ProCurve 2-Port 10-GbE SFP+ al Module;;;;107;;
1;3;8;1;910,2;740,00;ProCurve SR dl 2xISDN BRI U Module;J9010A;;ProCurve SR dl 2xISDN BRI U Module;ProCurve SR dl 2xISDN BRI U Module;ProCurve SR dl 2xISDN BRI U Module;ProCurve SR dl 2xISDN BRI U Module;;;;107;;
1;3;8;1;2803,17;2279,00;ProCurve SR dl Wide 8xSerial Module;J9011A;;ProCurve SR dl Wide 8xSerial Module;ProCurve SR dl Wide 8xSerial Module;ProCurve SR dl Wide 8xSerial Module;ProCurve SR dl Wide 8xSerial Module;;;;107;;
1;3;8;1;587,94;478,00;ProCurve Switch 2510-24;J9019B#ABA;;ProCurve Switch 2510-24;ProCurve Switch 2510-24;ProCurve Switch 2510-24;ProCurve Switch 2510-24;;;;107;;
1;3;8;1;1063,95;865,00;ProCurve Switch 2510-48;J9020A;;ProCurve Switch 2510-48;ProCurve Switch 2510-48;ProCurve Switch 2510-48;ProCurve Switch 2510-48;;;;107;;
1;3;8;1;1063,95;865,00;ProCurve Switch 2510-48;J9020A#ABA;;ProCurve Switch 2510-48;ProCurve Switch 2510-48;ProCurve Switch 2510-48;ProCurve Switch 2510-48;;;;107;;
1;3;8;1;2466,15;2005,00;ProCurve Switch 2810-24 G;J9021A#ABA;;ProCurve Switch 2810-24 G;ProCurve Switch 2810-24 G;ProCurve Switch 2810-24 G;ProCurve Switch 2810-24 G;;;;107;;
1;3;8;1;4429,23;3601,00;ProCurve Switch 2810-48 G;J9022A#ABA;;ProCurve Switch 2810-48 G;ProCurve Switch 2810-48 G;ProCurve Switch 2810-48 G;ProCurve Switch 2810-48 G;;;;107;;
1;3;8;1;419,43;341,00;ProCurve SR 7100/7200 IPSec Base Module;J9026A;;ProCurve SR 7100/7200 IPSec Base Module;ProCurve SR 7100/7200 IPSec Base Module;ProCurve SR 7100/7200 IPSec Base Module;ProCurve SR 7100/7200 IPSec Base Module;;;;107;;
1;3;8;1;6729,33;5471,00;ProCurve Switch 4208vl-72GS;J9030A#ABA;;ProCurve Switch 4208vl-72GS;ProCurve Switch 4208vl-72GS;ProCurve Switch 4208vl-72GS;ProCurve Switch 4208vl-72GS;;;;107;;
1;3;8;1;1961,85;1595,00;ProCurve Switch vl 20-P Gig-T+4 SFP Mod;J9033A;;ProCurve Switch vl 20-P Gig-T+4 SFP Mod;ProCurve Switch vl 20-P Gig-T+4 SFP Mod;ProCurve Switch vl 20-P Gig-T+4 SFP Mod;ProCurve Switch vl 20-P Gig-T+4 SFP Mod;;;;107;;
1;3;8;1;362,85;295,00;ProCurve 100-FX SFP-LC Transceiver;J9054B;;ProCurve 100-FX SFP-LC Transceiver;ProCurve 100-FX SFP-LC Transceiver;ProCurve 100-FX SFP-LC Transceiver;ProCurve 100-FX SFP-LC Transceiver;;;;107;;
1;3;8;1;362,85;295,00;HP X111 100M SFP LC FX Transceiver;J9054C;;HP X111 100M SFP LC FX Transceiver;HP X111 100M SFP LC FX Transceiver;HP X111 100M SFP LC FX Transceiver;HP X111 100M SFP LC FX Transceiver;;;;107;;
1;3;8;1;4345,59;3533,00;ProCurve Switch 4204vl-48GS;J9064A#ABA;;ProCurve Switch 4204vl-48GS;ProCurve Switch 4204vl-48GS;ProCurve Switch 4204vl-48GS;ProCurve Switch 4204vl-48GS;;;;107;;
1;3;8;1;152,52;124,00;ProCurve Switch 1400-8G;J9077A#ABA;;ProCurve Switch 1400-8G;ProCurve Switch 1400-8G;ProCurve Switch 1400-8G;ProCurve Switch 1400-8G;;;;107;;
1;3;8;1;532,59;433,00;ProCurve Switch 1400-24 G;J9078A#ABA;;ProCurve Switch 1400-24 G;ProCurve Switch 1400-24 G;ProCurve Switch 1400-24 G;ProCurve Switch 1400-24 G;;;;107;;
1;3;8;1;152,52;124,00;ProCurve Switch 1700-8;J9079A#ABA;;ProCurve Switch 1700-8;ProCurve Switch 1700-8;ProCurve Switch 1700-8;ProCurve Switch 1700-8;;;;107;;
1;3;8;1;391,14;318,00;ProCurve Switch 1700-24;J9080A#ABA;;ProCurve Switch 1700-24;ProCurve Switch 1700-24;ProCurve Switch 1700-24;ProCurve Switch 1700-24;;;;107;;
1;3;8;1;881,91;717,00;ProCurve Switch 2610-24;J9085A;;ProCurve Switch 2610-24;ProCurve Switch 2610-24;ProCurve Switch 2610-24;ProCurve Switch 2610-24;;;;107;;
1;3;8;1;881,91;717,00;ProCurve Switch 2610-24;J9085A#ABA;;ProCurve Switch 2610-24;ProCurve Switch 2610-24;ProCurve Switch 2610-24;ProCurve Switch 2610-24;;;;107;;
1;3;8;1;1359,15;1105,00;ProCurve Switch 2610-24/12PWR;J9086A;;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;;;;107;;
1;3;8;1;1359,15;1105,00;ProCurve Switch 2610-24/12PWR;J9086A#ABA;;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;ProCurve Switch 2610-24/12PWR;;;;107;;
1;3;8;1;2214;1800,00;ProCurve Switch 2610-24-PWR;J9087A;;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;;;;107;;
1;3;8;1;2214;1800,00;ProCurve Switch 2610-24-PWR;J9087A#ABA;;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;ProCurve Switch 2610-24-PWR;;;;107;;
1;3;8;1;1512,9;1230,00;ProCurve Switch 2610-48;J9088A;;ProCurve Switch 2610-48;ProCurve Switch 2610-48;ProCurve Switch 2610-48;ProCurve Switch 2610-48;;;;107;;
1;3;8;1;1512,9;1230,00;ProCurve Switch 2610-48;J9088A#ABA;;ProCurve Switch 2610-48;ProCurve Switch 2610-48;ProCurve Switch 2610-48;ProCurve Switch 2610-48;;;;107;;
1;3;8;1;3784,71;3077,00;ProCurve Switch 2610-48-PWR;J9089A;;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;;;;107;;
1;3;8;1;3784,71;3077,00;ProCurve Switch 2610-48-PWR;J9089A#ABA;;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;ProCurve Switch 2610-48-PWR;;;;107;;
1;3;8;1;643,29;523,00;HP X112 100M SFP LC BX-D Transceiver;J9099B;;HP X112 100M SFP LC BX-D Transceiver;HP X112 100M SFP LC BX-D Transceiver;HP X112 100M SFP LC BX-D Transceiver;HP X112 100M SFP LC BX-D Transceiver;;;;107;;
1;3;8;1;643,29;523,00;HP X112 100M SFP LC BX-U Transceiver;J9100B;;HP X112 100M SFP LC BX-U Transceiver;HP X112 100M SFP LC BX-U Transceiver;HP X112 100M SFP LC BX-U Transceiver;HP X112 100M SFP LC BX-U Transceiver;;;;107;;
1;3;8;1;840,09;683,00;HP ProCurve 2520-8-PoE Switch;J9137A#ABA;;HP ProCurve 2520-8-PoE Switch;HP ProCurve 2520-8-PoE Switch;HP ProCurve 2520-8-PoE Switch;HP ProCurve 2520-8-PoE Switch;;;;107;;
1;3;8;1;1471,08;1196,00;HP ProCurve 2520-24-PoE Switch;J9138A#ABA;;HP ProCurve 2520-24-PoE Switch;HP ProCurve 2520-24-PoE Switch;HP ProCurve 2520-24-PoE Switch;HP ProCurve 2520-24-PoE Switch;;;;107;;
1;3;8;1;334,56;272,00;ProCurve Wireless Access Point 10ag NA;J9140A#ABA;;ProCurve Wireless Access Point 10ag NA;ProCurve Wireless Access Point 10ag NA;ProCurve Wireless Access Point 10ag NA;ProCurve Wireless Access Point 10ag NA;;;;107;;
1;3;8;1;334,56;272,00;ProCurve Wireless Access Point 10ag WW;J9141A;;ProCurve Wireless Access Point 10ag WW;ProCurve Wireless Access Point 10ag WW;ProCurve Wireless Access Point 10ag WW;ProCurve Wireless Access Point 10ag WW;;;;107;;
1;3;8;1;1751,52;1424,00;ProCurve 1000-BX-D SFP-LC Mini-GBIC;J9142B;;ProCurve 1000-BX-D SFP-LC Mini-GBIC;ProCurve 1000-BX-D SFP-LC Mini-GBIC;ProCurve 1000-BX-D SFP-LC Mini-GBIC;ProCurve 1000-BX-D SFP-LC Mini-GBIC;;;;107;;
1;3;8;1;1751,52;1424,00;ProCurve 1000-BX-U SFP-LC Mini-GBIC;J9143B;;ProCurve 1000-BX-U SFP-LC Mini-GBIC;ProCurve 1000-BX-U SFP-LC Mini-GBIC;ProCurve 1000-BX-U SFP-LC Mini-GBIC;ProCurve 1000-BX-U SFP-LC Mini-GBIC;;;;107;;
1;3;8;1;2662,95;2165,00;ProCurve 10-GbE X2-SC LRM Optic;J9144A;;ProCurve 10-GbE X2-SC LRM Optic;ProCurve 10-GbE X2-SC LRM Optic;ProCurve 10-GbE X2-SC LRM Optic;ProCurve 10-GbE X2-SC LRM Optic;;;;107;;
1;3;8;1;3447,69;2803,00;HP ProCurve 2910al-24G Switch;J9145A#ABA;;HP ProCurve 2910al-24G Switch;HP ProCurve 2910al-24G Switch;HP ProCurve 2910al-24G Switch;HP ProCurve 2910al-24G Switch;;;;107;;
1;3;8;1;4345,59;3533,00;HP ProCurve 2910al-24G-PoE+ Switch;J9146A#ABA;;HP ProCurve 2910al-24G-PoE+ Switch;HP ProCurve 2910al-24G-PoE+ Switch;HP ProCurve 2910al-24G-PoE+ Switch;HP ProCurve 2910al-24G-PoE+ Switch;;;;107;;
1;3;8;1;5761,32;4684,00;HP ProCurve 2910al-48G Switch;J9147A#ABA;;HP ProCurve 2910al-48G Switch;HP ProCurve 2910al-48G Switch;HP ProCurve 2910al-48G Switch;HP ProCurve 2910al-48G Switch;;;;107;;
1;3;8;1;7682,58;6246,00;HP ProCurve 2910al-48G-PoE+ Switch;J9148A#ABA;;HP ProCurve 2910al-48G-PoE+ Switch;HP ProCurve 2910al-48G-PoE+ Switch;HP ProCurve 2910al-48G-PoE+ Switch;HP ProCurve 2910al-48G-PoE+ Switch;;;;107;;
1;3;8;1;1092,24;888,00;HP ProCurve 2-Port 10-GbE CX4 al Module;J9149A;;HP ProCurve 2-Port 10-GbE CX4 al Module;HP ProCurve 2-Port 10-GbE CX4 al Module;HP ProCurve 2-Port 10-GbE CX4 al Module;HP ProCurve 2-Port 10-GbE CX4 al Module;;;;107;;
1;3;8;1;2130,36;1732,00;HP ProCurve 10-GbE SFP+ SR Transceiver;J9150A;;HP ProCurve 10-GbE SFP+ SR Transceiver;HP ProCurve 10-GbE SFP+ SR Transceiver;HP ProCurve 10-GbE SFP+ SR Transceiver;HP ProCurve 10-GbE SFP+ SR Transceiver;;;;107;;
1;3;8;1;5186,91;4217,00;HP ProCurve 10-GbE SFP+ LR Transceiver;J9151A;;HP ProCurve 10-GbE SFP+ LR Transceiver;HP ProCurve 10-GbE SFP+ LR Transceiver;HP ProCurve 10-GbE SFP+ LR Transceiver;HP ProCurve 10-GbE SFP+ LR Transceiver;;;;107;;
1;3;8;1;2242,29;1823,00;HP ProCurve 10-GbE SFP+ LRM Transceiver;J9152A;;HP ProCurve 10-GbE SFP+ LRM Transceiver;HP ProCurve 10-GbE SFP+ LRM Transceiver;HP ProCurve 10-GbE SFP+ LRM Transceiver;HP ProCurve 10-GbE SFP+ LRM Transceiver;;;;107;;
1;3;8;1;12618,57;10259,00;HP X132 10G SFP+ LC ER Transceiver;J9153A;;HP X132 10G SFP+ LC ER Transceiver;HP X132 10G SFP+ LC ER Transceiver;HP X132 10G SFP+ LC ER Transceiver;HP X132 10G SFP+ LC ER Transceiver;;;;107;;
1;3;8;1;10725,6;8720,00;HP X132 10G SFP+ LC ER Rfrbd Transceiver;J9153AR;;HP X132 10G SFP+ LC ER Rfrbd Transceiver;HP X132 10G SFP+ LC ER Rfrbd Transceiver;HP X132 10G SFP+ LC ER Rfrbd Transceiver;HP X132 10G SFP+ LC ER Rfrbd Transceiver;;;;107;;
