Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1706;1;49393,5159;40157,33;PRIMARY SUP ENGINEER BRAZIL ZONE 1;051-002383-GOV;;PRIMARY SUP ENGINEER BRAZIL ZONE 1;PRIMARY SUP ENGINEER BRAZIL ZONE 1;PRIMARY SUP ENGINEER BRAZIL ZONE 1;PRIMARY SUP ENGINEER BRAZIL ZONE 1;;;;76;;
1;3;1706;1;147110,5461;119602,07;DEDICATED SUP ENGINEER BRAZIL ZONE1;051-002386-COMM;;DEDICATED SUP ENGINEER BRAZIL ZONE1;DEDICATED SUP ENGINEER BRAZIL ZONE1;DEDICATED SUP ENGINEER BRAZIL ZONE1;DEDICATED SUP ENGINEER BRAZIL ZONE1;;;;76;;
1;3;1706;1;148318,4922;120584,14;DEDICATED SUP ENGINEER BRAZIL ZONE 1;051-002386-GOV;;DEDICATED SUP ENGINEER BRAZIL ZONE 1;DEDICATED SUP ENGINEER BRAZIL ZONE 1;DEDICATED SUP ENGINEER BRAZIL ZONE 1;DEDICATED SUP ENGINEER BRAZIL ZONE 1;;;;76;;
1;3;1706;1;403,6983;328,21;ONSITE LOCAL ENGINEER 1DAY SOLA ZONE2;051-002404-COMM;;ONSITE LOCAL ENGINEER 1DAY SOLA ZONE2;ONSITE LOCAL ENGINEER 1DAY SOLA ZONE2;ONSITE LOCAL ENGINEER 1DAY SOLA ZONE2;ONSITE LOCAL ENGINEER 1DAY SOLA ZONE2;;;;76;;
1;3;1706;1;407,0193;330,91;ONSITE LOC ENGINEER 1DAY SOLA ZONE 2;051-002404-GOV;;ONSITE LOC ENGINEER 1DAY SOLA ZONE 2;ONSITE LOC ENGINEER 1DAY SOLA ZONE 2;ONSITE LOC ENGINEER 1DAY SOLA ZONE 2;ONSITE LOC ENGINEER 1DAY SOLA ZONE 2;;;;76;;
1;3;1706;1;2025,3303;1646,61;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE2;051-002407-COMM;;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE2;;;;76;;
1;3;1706;1;2041,9722;1660,14;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE 2;051-002407-GOV;;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE 2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE 2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE 2;ONSITE FOREIGN ENGINEER 1DAY SOLA ZONE 2;;;;76;;
1;3;1706;1;307,9059;250,33;SCHED SBY 4HR SOLA ZONE2;051-002410-COMM;;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;;;;76;;
1;3;1706;1;310,4397;252,39;SCHED SBY 4HR SOLA ZONE2;051-002410-GOV;;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;SCHED SBY 4HR SOLA ZONE2;;;;76;;
1;3;1706;1;13684,6971;11125,77;ASSIGNED SUP ENGINEER SOLA ZONE2;051-002413-COMM;;ASSIGNED SUP ENGINEER SOLA ZONE2;ASSIGNED SUP ENGINEER SOLA ZONE2;ASSIGNED SUP ENGINEER SOLA ZONE2;ASSIGNED SUP ENGINEER SOLA ZONE2;;;;76;;
1;3;1706;1;13797,0699;11217,13;ASSIGNED SUP ENGINEER SOLA ZONE 2;051-002413-GOV;;ASSIGNED SUP ENGINEER SOLA ZONE 2;ASSIGNED SUP ENGINEER SOLA ZONE 2;ASSIGNED SUP ENGINEER SOLA ZONE 2;ASSIGNED SUP ENGINEER SOLA ZONE 2;;;;76;;
1;3;1706;1;27369,4065;22251,55;PRIMARY SUP ENGINEER SOLA ZONE2;051-002416-COMM;;PRIMARY SUP ENGINEER SOLA ZONE2;PRIMARY SUP ENGINEER SOLA ZONE2;PRIMARY SUP ENGINEER SOLA ZONE2;PRIMARY SUP ENGINEER SOLA ZONE2;;;;76;;
1;3;1706;1;27594,1398;22434,26;PRIMARY SUP ENGINEER SOLA ZONE 2;051-002416-GOV;;PRIMARY SUP ENGINEER SOLA ZONE 2;PRIMARY SUP ENGINEER SOLA ZONE 2;PRIMARY SUP ENGINEER SOLA ZONE 2;PRIMARY SUP ENGINEER SOLA ZONE 2;;;;76;;
1;3;1706;1;82108,2072;66754,64;DEDICATED SUP ENGINEER SOLA ZONE2;051-002419-COMM;;DEDICATED SUP ENGINEER SOLA ZONE2;DEDICATED SUP ENGINEER SOLA ZONE2;DEDICATED SUP ENGINEER SOLA ZONE2;DEDICATED SUP ENGINEER SOLA ZONE2;;;;76;;
1;3;1706;1;82782,4071;67302,77;DEDICATED SUP ENGINEER SOLA ZONE 2;051-002419-GOV;;DEDICATED SUP ENGINEER SOLA ZONE 2;DEDICATED SUP ENGINEER SOLA ZONE 2;DEDICATED SUP ENGINEER SOLA ZONE 2;DEDICATED SUP ENGINEER SOLA ZONE 2;;;;76;;
1;3;1706;1;13684,6971;11125,77;ASSIGNED TO PRIMARY SUP ENGINEER UPG SOLA ZONE2;051-002432-COMM;;ASSIGNED TO PRIMARY SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO PRIMARY SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO PRIMARY SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO PRIMARY SUP ENGINEER UPG SOLA ZONE2;;;;76;;
1;3;1706;1;13797,0699;11217,13;ASSIGNED SUP ENGINEER TO PRIMARY SUP UPG-SOLA;051-002432-GOV;;ASSIGNED SUP ENGINEER TO PRIMARY SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO PRIMARY SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO PRIMARY SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO PRIMARY SUP UPG-SOLA;;;;76;;
1;3;1706;1;68423,4978;55628,86;ASSIGNED TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;051-002433-COMM;;ASSIGNED TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;ASSIGNED TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;;;;76;;
1;3;1706;1;68985,3495;56085,65;ASSIGNED SUP ENGINEER TO DEDICATED SUP UPG-SOLA;051-002433-GOV;;ASSIGNED SUP ENGINEER TO DEDICATED SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO DEDICATED SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO DEDICATED SUP UPG-SOLA;ASSIGNED SUP ENGINEER TO DEDICATED SUP UPG-SOLA;;;;76;;
1;3;1706;1;54738,813;44503,1;PRIMARY TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;051-002434-COMM;;PRIMARY TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;PRIMARY TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;PRIMARY TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;PRIMARY TO DEDICATED SUP ENGINEER UPG SOLA ZONE2;;;;76;;
1;3;1706;1;55188,2673;44868,51;PRIMARY SUP ENGINEER TO DEDICATED SUP UPG-SOLA;051-002434-GOV;;PRIMARY SUP ENGINEER TO DEDICATED SUP UPG-SOLA;PRIMARY SUP ENGINEER TO DEDICATED SUP UPG-SOLA;PRIMARY SUP ENGINEER TO DEDICATED SUP UPG-SOLA;PRIMARY SUP ENGINEER TO DEDICATED SUP UPG-SOLA;;;;76;;
1;3;1706;1;1135,8312;923,44;ONSITE LOCAL ENGINEER 1DAY MEX ZONE3;051-002458-COMM;;ONSITE LOCAL ENGINEER 1DAY MEX ZONE3;ONSITE LOCAL ENGINEER 1DAY MEX ZONE3;ONSITE LOCAL ENGINEER 1DAY MEX ZONE3;ONSITE LOCAL ENGINEER 1DAY MEX ZONE3;;;;76;;
1;3;1706;1;1145,1546;931,02;ONSITE LOC ENGINEER 1DAY MEXICO ZONE 3;051-002458-GOV;;ONSITE LOC ENGINEER 1DAY MEXICO ZONE 3;ONSITE LOC ENGINEER 1DAY MEXICO ZONE 3;ONSITE LOC ENGINEER 1DAY MEXICO ZONE 3;ONSITE LOC ENGINEER 1DAY MEXICO ZONE 3;;;;76;;
1;3;1706;1;2326,3974;1891,38;ONSITE FOREIGN ENGINEER 1DAY MEX ZONE3;051-002461-COMM;;ONSITE FOREIGN ENGINEER 1DAY MEX ZONE3;ONSITE FOREIGN ENGINEER 1DAY MEX ZONE3;ONSITE FOREIGN ENGINEER 1DAY MEX ZONE3;ONSITE FOREIGN ENGINEER 1DAY MEX ZONE3;;;;76;;
1;3;1706;1;2345,4993;1906,91;ONSITE FOREIGN ENGINEER 1DAY MEXICO ZONE 3;051-002461-GOV;;ONSITE FOREIGN ENGINEER 1DAY MEXICO ZONE 3;ONSITE FOREIGN ENGINEER 1DAY MEXICO ZONE 3;ONSITE FOREIGN ENGINEER 1DAY MEXICO ZONE 3;ONSITE FOREIGN ENGINEER 1DAY MEXICO ZONE 3;;;;76;;
1;3;1706;1;848,454;689,8;SCHED SBY 4HR MEX ZONE3;051-002464-COMM;;SCHED SBY 4HR MEX ZONE3;SCHED SBY 4HR MEX ZONE3;SCHED SBY 4HR MEX ZONE3;SCHED SBY 4HR MEX ZONE3;;;;76;;
1;3;1706;1;855,4158;695,46;SCHED SBY 4HR MEXICO ZONE 3;051-002464-GOV;;SCHED SBY 4HR MEXICO ZONE 3;SCHED SBY 4HR MEXICO ZONE 3;SCHED SBY 4HR MEXICO ZONE 3;SCHED SBY 4HR MEXICO ZONE 3;;;;76;;
1;3;1706;1;31474,8021;25589,27;ASSIGNED SUP ENGINEER MEX ZONE3;051-002467-COMM;;ASSIGNED SUP ENGINEER MEX ZONE3;ASSIGNED SUP ENGINEER MEX ZONE3;ASSIGNED SUP ENGINEER MEX ZONE3;ASSIGNED SUP ENGINEER MEX ZONE3;;;;76;;
1;3;1706;1;31733,262;25799,4;ASSIGNED SUP ENGINEER MEXICO ZONE 3;051-002467-GOV;;ASSIGNED SUP ENGINEER MEXICO ZONE 3;ASSIGNED SUP ENGINEER MEXICO ZONE 3;ASSIGNED SUP ENGINEER MEXICO ZONE 3;ASSIGNED SUP ENGINEER MEXICO ZONE 3;;;;76;;
1;3;1706;1;62949,6288;51178,56;PRIMARY SUP ENGINEER MEX ZONE3;051-002470-COMM;;PRIMARY SUP ENGINEER MEX ZONE3;PRIMARY SUP ENGINEER MEX ZONE3;PRIMARY SUP ENGINEER MEX ZONE3;PRIMARY SUP ENGINEER MEX ZONE3;;;;76;;
1;3;1706;1;63466,5117;51598,79;PRIMARY SUP ENGINEER MEXICO ZONE 3;051-002470-GOV;;PRIMARY SUP ENGINEER MEXICO ZONE 3;PRIMARY SUP ENGINEER MEXICO ZONE 3;PRIMARY SUP ENGINEER MEXICO ZONE 3;PRIMARY SUP ENGINEER MEXICO ZONE 3;;;;76;;
1;3;1706;1;188712,0243;153424,41;DEDICATED SUP ENGINEER MEX ZONE3;051-002473-COMM;;DEDICATED SUP ENGINEER MEX ZONE3;DEDICATED SUP ENGINEER MEX ZONE3;DEDICATED SUP ENGINEER MEX ZONE3;DEDICATED SUP ENGINEER MEX ZONE3;;;;76;;
1;3;1706;1;190261,5783;154684,21;DEDICATED SUP ENGINEER MEXICO ZONE 3;051-002473-GOV;;DEDICATED SUP ENGINEER MEXICO ZONE 3;DEDICATED SUP ENGINEER MEXICO ZONE 3;DEDICATED SUP ENGINEER MEXICO ZONE 3;DEDICATED SUP ENGINEER MEXICO ZONE 3;;;;76;;
1;3;1706;1;656,8569;534,03;ONSITE LOCAL ENGINEER 1DAY NOLA ZONE4;051-002512-COMM;;ONSITE LOCAL ENGINEER 1DAY NOLA ZONE4;ONSITE LOCAL ENGINEER 1DAY NOLA ZONE4;ONSITE LOCAL ENGINEER 1DAY NOLA ZONE4;ONSITE LOCAL ENGINEER 1DAY NOLA ZONE4;;;;76;;
1;3;1706;1;662,2566;538,42;ONSITE LOC ENGINEER 1DAY NOLA ZONE 4;051-002512-GOV;;ONSITE LOC ENGINEER 1DAY NOLA ZONE 4;ONSITE LOC ENGINEER 1DAY NOLA ZONE 4;ONSITE LOC ENGINEER 1DAY NOLA ZONE 4;ONSITE LOC ENGINEER 1DAY NOLA ZONE 4;;;;76;;
1;3;1706;1;2326,3974;1891,38;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE4;051-002515-COMM;;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE4;;;;76;;
1;3;1706;1;2345,4993;1906,91;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE 4;051-002515-GOV;;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE 4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE 4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE 4;ONSITE FOREIGN ENGINEER 1DAY NOLA ZONE 4;;;;76;;
1;3;1706;1;492,6519;400,53;SCHED SBY 4HR NOLA ZONE4;051-002518-COMM;;SCHED SBY 4HR NOLA ZONE4;SCHED SBY 4HR NOLA ZONE4;SCHED SBY 4HR NOLA ZONE4;SCHED SBY 4HR NOLA ZONE4;;;;76;;
1;3;1706;1;496,6863;403,81;SCHED SBY 4HR NOLA ZONE 4;051-002518-GOV;;SCHED SBY 4HR NOLA ZONE 4;SCHED SBY 4HR NOLA ZONE 4;SCHED SBY 4HR NOLA ZONE 4;SCHED SBY 4HR NOLA ZONE 4;;;;76;;
1;3;1706;1;20390,202;16577,4;ASSIGNED SUP ENGINEER NOLA ZONE4;051-002521-COMM;;ASSIGNED SUP ENGINEER NOLA ZONE4;ASSIGNED SUP ENGINEER NOLA ZONE4;ASSIGNED SUP ENGINEER NOLA ZONE4;ASSIGNED SUP ENGINEER NOLA ZONE4;;;;76;;
1;3;1706;1;20557,6419;16713,53;ASSIGNED SUP ENGINEER NOLA ZONE 4;051-002521-GOV;;ASSIGNED SUP ENGINEER NOLA ZONE 4;ASSIGNED SUP ENGINEER NOLA ZONE 4;ASSIGNED SUP ENGINEER NOLA ZONE 4;ASSIGNED SUP ENGINEER NOLA ZONE 4;;;;76;;
1;3;1706;1;40917,2661;33266,07;PRIMARY SUP ENGINEER NOLA ZONE4;051-002524-COMM;;PRIMARY SUP ENGINEER NOLA ZONE4;PRIMARY SUP ENGINEER NOLA ZONE4;PRIMARY SUP ENGINEER NOLA ZONE4;PRIMARY SUP ENGINEER NOLA ZONE4;;;;76;;
1;3;1706;1;41253,2406;33539,22;PRIMARY SUP ENGINEER NOLA ZONE 4;051-002524-GOV;;PRIMARY SUP ENGINEER NOLA ZONE 4;PRIMARY SUP ENGINEER NOLA ZONE 4;PRIMARY SUP ENGINEER NOLA ZONE 4;PRIMARY SUP ENGINEER NOLA ZONE 4;;;;76;;
1;3;1706;1;122751,7737;99798,19;DEDICATED SUP ENGINEER NOLA ZONE4;051-002527-COMM;;DEDICATED SUP ENGINEER NOLA ZONE4;DEDICATED SUP ENGINEER NOLA ZONE4;DEDICATED SUP ENGINEER NOLA ZONE4;DEDICATED SUP ENGINEER NOLA ZONE4;;;;76;;
1;3;1706;1;123759,6972;100617,64;DEDICATED SUP ENGINEER NOLA ZONE 4;051-002527-GOV;;DEDICATED SUP ENGINEER NOLA ZONE 4;DEDICATED SUP ENGINEER NOLA ZONE 4;DEDICATED SUP ENGINEER NOLA ZONE 4;DEDICATED SUP ENGINEER NOLA ZONE 4;;;;76;;
1;3;1706;1;615,8118;500,66;SCHED SBY 4HR BRAZIL ZONE1;051-002566-COMM;;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;;;;76;;
1;3;1706;1;620,8671;504,77;SCHED SBY 4HR BRAZIL ZONE1;051-002566-GOV;;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;SCHED SBY 4HR BRAZIL ZONE1;;;;76;;
1;3;1706;1;69791,9712;56741,44;ASSIGNED SUP ENGINEER CAN;051-002720-COMM;;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;;;;76;;
1;3;1706;1;70365,0528;57207,36;ASSIGNED SUP ENGINEER CAN;051-002720-GOV;;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;ASSIGNED SUP ENGINEER CAN;;;;76;;
1;3;1706;1;2873,7843;2336,41;PARTNERNET SVC REQUEST 5PK PLATINUM;051-002786-COMM;;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;;;;76;;
1;3;1706;1;2897,388;2355,6;PARTNERNET SVC REQUEST 5PK PLATINUM;051-002786-GOV;;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;PARTNERNET SVC REQUEST 5PK PLATINUM;;;;76;;
1;3;1706;1;5535,4674;4500,38;PARTNERNET SVC REQUEST 10PK PLATINUM;051-002787-COMM;;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;;;;76;;
1;3;1706;1;5580,9159;4537,33;PARTNERNET SVC REQUEST 10PK PLATINUM;051-002787-GOV;;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;PARTNERNET SVC REQUEST 10PK PLATINUM;;;;76;;
1;3;1706;1;5720,2011;4650,57;PARTNERNET SVC REQUEST 10PK GOLD;051-002790-COMM;;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;;;;76;;
1;3;1706;1;5767,1748;4688,76;PARTNERNET SVC REQUEST 10PK GOLD;051-002790-GOV;;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;PARTNERNET SVC REQUEST 10PK GOLD;;;;76;;
1;3;1706;1;2976,4155;2419,85;PARTNERNET SVC REQUEST 5PK GOLD;051-002791-COMM;;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;;;;76;;
1;3;1706;1;3000,8679;2439,73;PARTNERNET SVC REQUEST 5PK GOLD;051-002791-GOV;;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;PARTNERNET SVC REQUEST 5PK GOLD;;;;76;;
1;3;1706;1;3079,059;2503,3;PARTNERNET SVC REQUEST 5PK SLVR;051-002796-COMM;;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;;;;76;;
1;3;1706;1;3104,3355;2523,85;PARTNERNET SVC REQUEST 5PK SLVR;051-002796-GOV;;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;PARTNERNET SVC REQUEST 5PK SLVR;;;;76;;
1;3;1706;1;5911,7982;4806,34;PARTNERNET SVC REQUEST 10PK SLVR;051-002797-COMM;;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;;;;76;;
1;3;1706;1;5960,334;4845,8;PARTNERNET SVC REQUEST 10PK SLVR;051-002797-GOV;;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;PARTNERNET SVC REQUEST 10PK SLVR;;;;76;;
1;3;1706;1;10250,8569;8334,03;ALA EXTENDED SUP 5 SVC REQUEST PK;051-002997-ALA;;ALA EXTENDED SUP 5 SVC REQUEST PK;ALA EXTENDED SUP 5 SVC REQUEST PK;ALA EXTENDED SUP 5 SVC REQUEST PK;ALA EXTENDED SUP 5 SVC REQUEST PK;;;;76;;
1;3;1706;1;10263,5259;8344,33;EXTENDED SUP 5 SVC REQUEST PK;051-002997-COMM;;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;;;;76;;
1;3;1706;1;10347,8055;8412,85;EXTENDED SUP 5 SVC REQUEST PK;051-002997-GOV;;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;EXTENDED SUP 5 SVC REQUEST PK;;;;76;;
1;3;1706;1;10250,8569;8334,03;SLA EXTENDED SUP 5 SVC REQ PK;051-002997-SLA;;SLA EXTENDED SUP 5 SVC REQ PK;SLA EXTENDED SUP 5 SVC REQ PK;SLA EXTENDED SUP 5 SVC REQ PK;SLA EXTENDED SUP 5 SVC REQ PK;;;;76;;
1;3;1706;1;68423,4978;55628,86;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE1;051-003341-COMM;;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE1;;;;76;;
1;3;1706;1;68985,3495;56085,65;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE 1;051-003341-GOV;;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE 1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE 1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE 1;ASSIGNED SUP ENGINEER ASIA PACIFIC ZONE 1;;;;76;;
1;3;1706;1;4116,8961;3347,07;TECH SELECT SVC RNWL;051-003453-A;;TECH SELECT SVC RNWL;TECH SELECT SVC RNWL;TECH SELECT SVC RNWL;TECH SELECT SVC RNWL;;;;76;;
1;3;1706;1;4032,0015;3278,05;ALA TECH SELECT SVC RNWL;051-003453-ALA;;ALA TECH SELECT SVC RNWL;ALA TECH SELECT SVC RNWL;ALA TECH SELECT SVC RNWL;ALA TECH SELECT SVC RNWL;;;;76;;
1;3;1706;1;4032,0015;3278,05;SLA TECH SELECT SVC RENEWAL;051-003453-SLA;;SLA TECH SELECT SVC RENEWAL;SLA TECH SELECT SVC RENEWAL;SLA TECH SELECT SVC RENEWAL;SLA TECH SELECT SVC RENEWAL;;;;76;;
1;3;1706;1;1361,6223;1107,01;PRO RESOURCE STE ELECT RNWL;051-003454-COMM;;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;;;;76;;
1;3;1706;1;1372,8153;1116,11;PRO RESOURCE STE ELECT RNWL;051-003454-GOV;;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;PRO RESOURCE STE ELECT RNWL;;;;76;;
1;3;1706;1;1709,2203;1389,61;PRO RESOURCE STE STD RNWL;051-003455-COMM;;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;;;;76;;
1;3;1706;1;1723,2546;1401,02;PRO RESOURCE STE STD RNWL;051-003455-GOV;;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;PRO RESOURCE STE STD RNWL;;;;76;;
1;3;1706;1;546,0093;443,91;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;051-003461-COMM;;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;;;;76;;
1;3;1706;1;550,4988;447,56;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;051-003461-GOV;;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;S/W EVAL & DEVELOPMENT LIBRARY STD RNWL;;;;76;;
1;3;1706;1;677,3856;550,72;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;051-003462-COMM;;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;;;;76;;
1;3;1706;1;682,9452;555,24;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;051-003462-GOV;;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;S/W EVAL & DEVELOPMENT LIBRARY EXPANDED RNWL;;;;76;;
1;3;1706;1;7293,9369;5930,03;PARTNERNET 5 SVC REQUEST PK EMEA;051-003554-COMM;;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;;;;76;;
1;3;1706;1;7353,8379;5978,73;PARTNERNET 5 SVC REQUEST PK EMEA;051-003554-GOV;;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;PARTNERNET 5 SVC REQUEST PK EMEA;;;;76;;
1;3;1706;1;14409,9912;11715,44;PARTNERNET 10 SVC REQUEST PK EMEA;051-003555-COMM;;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;;;;76;;
1;3;1706;1;14528,3172;11811,64;PARTNERNET 10 SVC REQUEST PK EMEA;051-003555-GOV;;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;PARTNERNET 10 SVC REQUEST PK EMEA;;;;76;;
