Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;813,1899;661,13;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER C ESS12M D;13011327;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER C ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER C ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER C ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER C ESS12M D;;;;79;;
1;3;2094;1;14419,1301;11722,87;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER N BAS 12M S;13011329;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER N BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER N BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER N BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER N BAS 12M S;;;;79;;
1;3;2094;1;14419,1301;11722,87;GOV TSPP SNAP 3.5 UX 1 1I V1 TN BAS 12M 1+;13011330;;GOV TSPP SNAP 3.5 UX 1 1I V1 TN BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TN BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TN BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TN BAS 12M 1+;;;;79;;
1;3;2094;1;14419,1301;11722,87;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M A;13011331;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M A;;;;79;;
1;3;2094;1;14419,1301;11722,87;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M B;13011332;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M B;;;;79;;
1;3;2094;1;13698,1779;11136,73;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M C;13011333;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M C;;;;79;;
1;3;2094;1;13698,1779;11136,73;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M D;13011334;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M D;;;;79;;
1;3;2094;1;13337,6895;10843,65;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M E;13011335;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER N BAS12M E;;;;79;;
1;3;2094;1;305,0523;248,01;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER A ESS 12M S;13011336;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER A ESS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER A ESS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER A ESS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER A ESS 12M S;;;;79;;
1;3;2094;1;305,0523;248,01;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER A ESS 12M S;13011338;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER A ESS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER A ESS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER A ESS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER A ESS 12M S;;;;79;;
1;3;2094;1;305,0523;248,01;GOV TSPP SNAP 3.5 UX 1 1I V1 TA ESS 12M 1+;13011339;;GOV TSPP SNAP 3.5 UX 1 1I V1 TA ESS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TA ESS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TA ESS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TA ESS 12M 1+;;;;79;;
1;3;2094;1;305,0523;248,01;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M A;13011340;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M A;;;;79;;
1;3;2094;1;305,0523;248,01;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M B;13011341;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M B;;;;79;;
1;3;2094;1;289,8003;235,61;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M C;13011342;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M C;;;;79;;
1;3;2094;1;289,8003;235,61;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M D;13011343;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M D;;;;79;;
1;3;2094;1;282,1866;229,42;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M E;13011344;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER A ESS12M E;;;;79;;
1;3;2094;1;7887,8424;6412,88;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER L BAS 12M S;13011345;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER L BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER L BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER L BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER L BAS 12M S;;;;79;;
1;3;2094;1;7887,8424;6412,88;GOV TSPP SNAP 3.5 UX 1 1I V1 TL BAS 12M 1+;13011346;;GOV TSPP SNAP 3.5 UX 1 1I V1 TL BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TL BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TL BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TL BAS 12M 1+;;;;79;;
1;3;2094;1;7887,8424;6412,88;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M A;13011347;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M A;;;;79;;
1;3;2094;1;7887,8424;6412,88;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M B;13011348;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M B;;;;79;;
1;3;2094;1;7493,4552;6092,24;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M C;13011349;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M C;;;;79;;
1;3;2094;1;7493,4552;6092,24;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M D;13011350;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M D;;;;79;;
1;3;2094;1;7296,2616;5931,92;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M E;13011351;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER L BAS12M E;;;;79;;
1;3;2094;1;9612,4869;7815,03;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER M BAS 12M S;13011352;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER M BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER M BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER M BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER M BAS 12M S;;;;79;;
1;3;2094;1;9612,4869;7815,03;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER M BAS 12M S;13011354;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER M BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER M BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER M BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER M BAS 12M S;;;;79;;
1;3;2094;1;9612,4869;7815,03;GOV TSPP SNAP 3.5 UX 1 1I V1 TM BAS 12M 1+;13011355;;GOV TSPP SNAP 3.5 UX 1 1I V1 TM BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TM BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TM BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TM BAS 12M 1+;;;;79;;
1;3;2094;1;9612,4869;7815,03;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M A;13011356;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M A;;;;79;;
1;3;2094;1;9612,4869;7815,03;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M B;13011357;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M B;;;;79;;
1;3;2094;1;9131,8644;7424,28;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M C;13011358;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M C;;;;79;;
1;3;2094;1;9131,8644;7424,28;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M D;13011359;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M D;;;;79;;
1;3;2094;1;8891,547;7228,9;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M E;13011360;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER M BAS12M E;;;;79;;
1;3;2094;1;14419,1301;11722,87;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER N BAS 12M S;13011361;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER N BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER N BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER N BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER N BAS 12M S;;;;79;;
1;3;2094;1;3943,5153;3206,11;GOV TSPP SNAP 3.5 UX 1 1I V1 TJ BAS 12M 1+;13011362;;GOV TSPP SNAP 3.5 UX 1 1I V1 TJ BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TJ BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TJ BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TJ BAS 12M 1+;;;;79;;
1;3;2094;1;3943,5153;3206,11;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M A;13011363;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M A;;;;79;;
1;3;2094;1;3943,5153;3206,11;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M B;13011364;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M B;;;;79;;
1;3;2094;1;3746,3586;3045,82;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M C;13011365;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M C;;;;79;;
1;3;2094;1;3746,3586;3045,82;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M D;13011366;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M D;;;;79;;
1;3;2094;1;3647,7618;2965,66;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M E;13011367;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER J BAS12M E;;;;79;;
1;3;2094;1;5907,7023;4803,01;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER K BAS 12M S;13011368;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER K BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER K BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER K BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER K BAS 12M S;;;;79;;
1;3;2094;1;5907,7023;4803,01;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER K BAS 12M S;13011370;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER K BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER K BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER K BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER K BAS 12M S;;;;79;;
1;3;2094;1;5907,7023;4803,01;GOV TSPP SNAP 3.5 UX 1 1I V1 TK BAS 12M 1+;13011371;;GOV TSPP SNAP 3.5 UX 1 1I V1 TK BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TK BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TK BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TK BAS 12M 1+;;;;79;;
1;3;2094;1;5907,7023;4803,01;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M A;13011372;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M A;;;;79;;
1;3;2094;1;5907,7023;4803,01;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M B;13011373;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M B;;;;79;;
1;3;2094;1;5612,3178;4562,86;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M C;13011374;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M C;;;;79;;
1;3;2094;1;5612,3178;4562,86;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M D;13011375;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M D;;;;79;;
1;3;2094;1;5464,6317;4442,79;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M E;13011376;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER K BAS12M E;;;;79;;
1;3;2094;1;7887,8424;6412,88;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER L BAS 12M S;13011377;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER L BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER L BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER L BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER L BAS 12M S;;;;79;;
1;3;2094;1;2075,1576;1687,12;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M A;13011379;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M A;;;;79;;
1;3;2094;1;2075,1576;1687,12;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M B;13011380;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M B;;;;79;;
1;3;2094;1;1971,4071;1602,77;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M C;13011381;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M C;;;;79;;
1;3;2094;1;1971,4071;1602,77;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M D;13011382;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M D;;;;79;;
1;3;2094;1;1919,5257;1560,59;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M E;13011383;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER G BAS12M E;;;;79;;
1;3;2094;1;2586,1734;2102,58;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER H BAS 12M S;13011384;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER H BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER H BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER H BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER H BAS 12M S;;;;79;;
1;3;2094;1;2586,1734;2102,58;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER H BAS 12M S;13011386;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER H BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER H BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER H BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER H BAS 12M S;;;;79;;
1;3;2094;1;2586,1734;2102,58;GOV TSPP SNAP 3.5 UX 1 1I V1 TH BAS 12M 1+;13011387;;GOV TSPP SNAP 3.5 UX 1 1I V1 TH BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TH BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TH BAS 12M 1+;GOV TSPP SNAP 3.5 UX 1 1I V1 TH BAS 12M 1+;;;;79;;
1;3;2094;1;2586,1734;2102,58;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M A;13011388;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M A;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M A;;;;79;;
1;3;2094;1;2586,1734;2102,58;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M B;13011389;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M B;;;;79;;
1;3;2094;1;2456,8635;1997,45;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M C;13011390;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M C;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M C;;;;79;;
1;3;2094;1;2456,8635;1997,45;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M D;13011391;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M D;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M D;;;;79;;
1;3;2094;1;2392,2024;1944,88;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M E;13011392;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M E;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER H BAS12M E;;;;79;;
1;3;2094;1;3943,5153;3206,11;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER J BAS 12M S;13011393;;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER J BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER J BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER J BAS 12M S;AE TSPP FLASHSNP 3.5 HPUX 11IV1 TIER J BAS 12M S;;;;79;;
1;3;2094;1;3943,5153;3206,11;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER J BAS 12M S;13011395;;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER J BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER J BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER J BAS 12M S;EXP TSPP FLSHSNAP3.5 HPUX 11IV1 TIER J BAS 12M S;;;;79;;
1;3;2094;1;1117,0245;908,15;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER E BAS12M B;13011396;;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER E BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER E BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER E BAS12M B;REW TSPP FLSHSNP3.5 HPUX 11IV1TIER E BAS12M B;;;;79;;
