Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;538;1;135,2385;109,95;FC ELP2 WEB STD ALL MP NEW UPG2YR 1U 2500+ 200PT;09947650AE02A24;;FC ELP2 WEB STD ALL MP NEW UPG2YR 1U 2500+ 200PT;FC ELP2 WEB STD ALL MP NEW UPG2YR 1U 2500+ 200PT;FC ELP2 WEB STD ALL MP NEW UPG2YR 1U 2500+ 200PT;FC ELP2 WEB STD ALL MP NEW UPG2YR 1U 2500+ 200PT;;;;65;;
1;3;538;1;379,824;308,8;FC GOV WEB STD ALL MP NEW UPG 2YR 1U 1+ 400PT;09947650AF01A24;;FC GOV WEB STD ALL MP NEW UPG 2YR 1U 1+ 400PT;FC GOV WEB STD ALL MP NEW UPG 2YR 1U 1+ 400PT;FC GOV WEB STD ALL MP NEW UPG 2YR 1U 1+ 400PT;FC GOV WEB STD ALL MP NEW UPG 2YR 1U 1+ 400PT;;;;65;;
1;3;538;1;322,2723;262,01;FC GOV WEB PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;09947693AF01A12;;FC GOV WEB PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV WEB PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV WEB PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV WEB PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;;;;65;;
1;3;538;1;233,0604;189,48;FC ELP1 WEB PREM ALL MP NEW UPG 2YR 1-2499 270PT;09947694AE01A24;;FC ELP1 WEB PREM ALL MP NEW UPG 2YR 1-2499 270PT;FC ELP1 WEB PREM ALL MP NEW UPG 2YR 1-2499 270PT;FC ELP1 WEB PREM ALL MP NEW UPG 2YR 1-2499 270PT;FC ELP1 WEB PREM ALL MP NEW UPG 2YR 1-2499 270PT;;;;65;;
1;3;538;1;187,0461;152,07;FC ELP2 WEB PREM ALL MP NEW UPG2YR 1U 2500+ 270PT;09947694AE02A24;;FC ELP2 WEB PREM ALL MP NEW UPG2YR 1U 2500+ 270PT;FC ELP2 WEB PREM ALL MP NEW UPG2YR 1U 2500+ 270PT;FC ELP2 WEB PREM ALL MP NEW UPG2YR 1U 2500+ 270PT;FC ELP2 WEB PREM ALL MP NEW UPG2YR 1U 2500+ 270PT;;;;65;;
1;3;538;1;644,5569;524,03;FC GOV WEB PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;09947694AF01A24;;FC GOV WEB PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV WEB PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV WEB PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV WEB PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;;;;65;;
1;3;538;1;189,8997;154,39;FC GOV PS EXTD ALL MP NEW UPG 1YR 1U 1+ 175PT;09947787AF01A12;;FC GOV PS EXTD ALL MP NEW UPG 1YR 1U 1+ 175PT;FC GOV PS EXTD ALL MP NEW UPG 1YR 1U 1+ 175PT;FC GOV PS EXTD ALL MP NEW UPG 1YR 1U 1+ 175PT;FC GOV PS EXTD ALL MP NEW UPG 1YR 1U 1+ 175PT;;;;65;;
1;3;538;1;126,6039;102,93;FC ELP1 PS EXTD ALL MP NEW UPG 2YR 1-2499 150PT;09947788AE01A24;;FC ELP1 PS EXTD ALL MP NEW UPG 2YR 1-2499 150PT;FC ELP1 PS EXTD ALL MP NEW UPG 2YR 1-2499 150PT;FC ELP1 PS EXTD ALL MP NEW UPG 2YR 1-2499 150PT;FC ELP1 PS EXTD ALL MP NEW UPG 2YR 1-2499 150PT;;;;65;;
1;3;538;1;100,7124;81,88;FC ELP2 PS EXTD ALL MP NEW UPG 2YR 2500+ 150PT;09947788AE02A24;;FC ELP2 PS EXTD ALL MP NEW UPG 2YR 2500+ 150PT;FC ELP2 PS EXTD ALL MP NEW UPG 2YR 2500+ 150PT;FC ELP2 PS EXTD ALL MP NEW UPG 2YR 2500+ 150PT;FC ELP2 PS EXTD ALL MP NEW UPG 2YR 2500+ 150PT;;;;65;;
1;3;538;1;379,824;308,8;FC GOV PS EXTD ALL MP NEW UPG 2YR 1U 1+ 350PT;09947788AF01A24;;FC GOV PS EXTD ALL MP NEW UPG 2YR 1U 1+ 350PT;FC GOV PS EXTD ALL MP NEW UPG 2YR 1U 1+ 350PT;FC GOV PS EXTD ALL MP NEW UPG 2YR 1U 1+ 350PT;FC GOV PS EXTD ALL MP NEW UPG 2YR 1U 1+ 350PT;;;;65;;
1;3;538;1;342,4197;278,39;FC GOV DESIGN PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;09947855AF01A12;;FC GOV DESIGN PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;;;;65;;
1;3;538;1;253,2201;205,87;FC ELP1DESIGN PREM ALL MP NEW UPG 2YR 1-2499 300PT;09947856AE01A24;;FC ELP1DESIGN PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP NEW UPG 2YR 1-2499 300PT;;;;65;;
1;3;538;1;204,2907;166,09;FC ELP2DESIGN PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;09947856AE02A24;;FC ELP2DESIGN PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2DESIGN PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2DESIGN PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2DESIGN PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;;;;65;;
1;3;538;1;684,8394;556,78;FC GOV DESIGN PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;09947856AF01A24;;FC GOV DESIGN PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;;;;65;;
1;3;538;1;126,6039;102,93;FC ELP1DESIGN PREM ALL MP RNWL UPG 1YR 1-2499 150PT;09947911AE01A12;;FC ELP1DESIGN PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 1YR 1-2499 150PT;;;;65;;
1;3;538;1;102,1515;83,05;FC ELP2DESIGN PREM ALL MP RNWL UPG 1YR 2500+ 150PT;09947911AE02A12;;FC ELP2DESIGN PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 1YR 2500+ 150PT;;;;65;;
1;3;538;1;342,4197;278,39;FC GOV DESIGN PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;09947911AF01A12;;FC GOV DESIGN PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV DESIGN PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;;;;65;;
1;3;538;1;253,2201;205,87;FC ELP1DESIGN PREM ALL MP RNWL UPG 2YR 1-2499 300PT;09947912AE01A24;;FC ELP1DESIGN PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1DESIGN PREM ALL MP RNWL UPG 2YR 1-2499 300PT;;;;65;;
1;3;538;1;204,2907;166,09;FC ELP2DESIGN PREM ALL MP RNWL UPG 2YR 2500+ 300PT;09947912AE02A24;;FC ELP2DESIGN PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2DESIGN PREM ALL MP RNWL UPG 2YR 2500+ 300PT;;;;65;;
1;3;538;1;684,8394;556,78;FC GOV DESIGN PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;09947912AF01A24;;FC GOV DESIGN PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV DESIGN PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;;;;65;;
1;3;538;1;474,78;386;FC GOV MASTER COLL ALL MP NEW UPG 1YR 1U 1+ 450PT;09948022AF01A12;;FC GOV MASTER COLL ALL MP NEW UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP NEW UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP NEW UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP NEW UPG 1YR 1U 1+ 450PT;;;;65;;
1;3;538;1;422,9847;343,89;FC ELP1MASTER COLL ALL MP NEW UPG 2YR 1-2499 500PT;09948024AE01A24;;FC ELP1MASTER COLL ALL MP NEW UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP NEW UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP NEW UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP NEW UPG 2YR 1-2499 500PT;;;;65;;
1;3;538;1;339,5415;276,05;FC ELP2MASTER COLL ALL MP NEW UPG2YR 1U 2500+ 500PT;09948024AE02A24;;FC ELP2MASTER COLL ALL MP NEW UPG2YR 1U 2500+ 500PT;FC ELP2MASTER COLL ALL MP NEW UPG2YR 1U 2500+ 500PT;FC ELP2MASTER COLL ALL MP NEW UPG2YR 1U 2500+ 500PT;FC ELP2MASTER COLL ALL MP NEW UPG2YR 1U 2500+ 500PT;;;;65;;
1;3;538;1;949,5477;771,99;FC GOV MASTER COLL ALL MP NEW UPG 2YR 1U 1+ 900PT;09948024AF01A24;;FC GOV MASTER COLL ALL MP NEW UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP NEW UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP NEW UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP NEW UPG 2YR 1U 1+ 900PT;;;;65;;
1;3;538;1;211,4985;171,95;FC ELP1MASTER COLL ALL MP RNWL UPG 1YR 1-2499 250PT;09948026AE01A12;;FC ELP1MASTER COLL ALL MP RNWL UPG 1YR 1-2499 250PT;FC ELP1MASTER COLL ALL MP RNWL UPG 1YR 1-2499 250PT;FC ELP1MASTER COLL ALL MP RNWL UPG 1YR 1-2499 250PT;FC ELP1MASTER COLL ALL MP RNWL UPG 1YR 1-2499 250PT;;;;65;;
1;3;538;1;169,7646;138,02;FC ELP2MASTER COLL ALL MP RNWL UPG 1YR 2500+ 250PT;09948026AE02A12;;FC ELP2MASTER COLL ALL MP RNWL UPG 1YR 2500+ 250PT;FC ELP2MASTER COLL ALL MP RNWL UPG 1YR 2500+ 250PT;FC ELP2MASTER COLL ALL MP RNWL UPG 1YR 2500+ 250PT;FC ELP2MASTER COLL ALL MP RNWL UPG 1YR 2500+ 250PT;;;;65;;
1;3;538;1;474,78;386;FC GOV MASTER COLL ALL MP RNWL UPG 1YR 1U 1+ 450PT;09948026AF01A12;;FC GOV MASTER COLL ALL MP RNWL UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP RNWL UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP RNWL UPG 1YR 1U 1+ 450PT;FC GOV MASTER COLL ALL MP RNWL UPG 1YR 1U 1+ 450PT;;;;65;;
1;3;538;1;422,9847;343,89;FC ELP1MASTER COLL ALL MP RNWL UPG 2YR 1-2499 500PT;09948028AE01A24;;FC ELP1MASTER COLL ALL MP RNWL UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP RNWL UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP RNWL UPG 2YR 1-2499 500PT;FC ELP1MASTER COLL ALL MP RNWL UPG 2YR 1-2499 500PT;;;;65;;
1;3;538;1;339,5415;276,05;FC ELP2MASTER COLL ALL MP RNWL UPG 2YR 2500+ 500PT;09948028AE02A24;;FC ELP2MASTER COLL ALL MP RNWL UPG 2YR 2500+ 500PT;FC ELP2MASTER COLL ALL MP RNWL UPG 2YR 2500+ 500PT;FC ELP2MASTER COLL ALL MP RNWL UPG 2YR 2500+ 500PT;FC ELP2MASTER COLL ALL MP RNWL UPG 2YR 2500+ 500PT;;;;65;;
1;3;538;1;949,5477;771,99;FC GOV MASTER COLL ALL MP RNWL UPG 2YR 1U 1+ 900PT;09948028AF01A24;;FC GOV MASTER COLL ALL MP RNWL UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP RNWL UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP RNWL UPG 2YR 1U 1+ 900PT;FC GOV MASTER COLL ALL MP RNWL UPG 2YR 1U 1+ 900PT;;;;65;;
1;3;538;1;322,2723;262,01;FC GOV PROD PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;09948102AF01A12;;FC GOV PROD PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP NEW UPG 1YR 1U 1+ 300PT;;;;65;;
1;3;538;1;253,2201;205,87;FC ELP1 PROD PREM ALL MP NEW UPG 2YR 1-2499 300PT;09948104AE01A24;;FC ELP1 PROD PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP NEW UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP NEW UPG 2YR 1-2499 300PT;;;;65;;
1;3;538;1;204,2907;166,09;FC ELP2 PROD PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;09948104AE02A24;;FC ELP2 PROD PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2 PROD PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2 PROD PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;FC ELP2 PROD PREM ALL MP NEW UPG2YR 1U 2500+ 300PT;;;;65;;
1;3;538;1;644,5569;524,03;FC GOV PROD PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;09948104AF01A24;;FC GOV PROD PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP NEW UPG 2YR 1U 1+ 600PT;;;;65;;
1;3;538;1;126,6039;102,93;FC ELP1 PROD PREM ALL MP RNWL UPG 1YR 1-2499 150PT;09948106AE01A12;;FC ELP1 PROD PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1 PROD PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1 PROD PREM ALL MP RNWL UPG 1YR 1-2499 150PT;FC ELP1 PROD PREM ALL MP RNWL UPG 1YR 1-2499 150PT;;;;65;;
1;3;538;1;102,1515;83,05;FC ELP2 PROD PREM ALL MP RNWL UPG 1YR 2500+ 150PT;09948106AE02A12;;FC ELP2 PROD PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2 PROD PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2 PROD PREM ALL MP RNWL UPG 1YR 2500+ 150PT;FC ELP2 PROD PREM ALL MP RNWL UPG 1YR 2500+ 150PT;;;;65;;
1;3;538;1;322,2723;262,01;FC GOV PROD PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;09948106AF01A12;;FC GOV PROD PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;FC GOV PROD PREM ALL MP RNWL UPG 1YR 1U 1+ 300PT;;;;65;;
1;3;538;1;253,2201;205,87;FC ELP1 PROD PREM ALL MP RNWL UPG 2YR 1-2499 300PT;09948108AE01A24;;FC ELP1 PROD PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP RNWL UPG 2YR 1-2499 300PT;FC ELP1 PROD PREM ALL MP RNWL UPG 2YR 1-2499 300PT;;;;65;;
1;3;538;1;204,2907;166,09;FC ELP2 PROD PREM ALL MP RNWL UPG 2YR 2500+ 300PT;09948108AE02A24;;FC ELP2 PROD PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2 PROD PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2 PROD PREM ALL MP RNWL UPG 2YR 2500+ 300PT;FC ELP2 PROD PREM ALL MP RNWL UPG 2YR 2500+ 300PT;;;;65;;
1;3;538;1;644,5569;524,03;FC GOV PROD PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;09948108AF01A24;;FC GOV PROD PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;FC GOV PROD PREM ALL MP RNWL UPG 2YR 1U 1+ 600PT;;;;65;;
1;3;538;1;266,172;216,4;FC GOV DESIGN STD ALL MP NEW UPG 1YR 1U 1+ 250PT;09948174AF01A12;;FC GOV DESIGN STD ALL MP NEW UPG 1YR 1U 1+ 250PT;FC GOV DESIGN STD ALL MP NEW UPG 1YR 1U 1+ 250PT;FC GOV DESIGN STD ALL MP NEW UPG 1YR 1U 1+ 250PT;FC GOV DESIGN STD ALL MP NEW UPG 1YR 1U 1+ 250PT;;;;65;;
1;3;538;1;189,8997;154,39;FC ELP1 DESIGN STD ALL MP NEW UPG 2YR 1-2499 220PT;09948175AE01A24;;FC ELP1 DESIGN STD ALL MP NEW UPG 2YR 1-2499 220PT;FC ELP1 DESIGN STD ALL MP NEW UPG 2YR 1-2499 220PT;FC ELP1 DESIGN STD ALL MP NEW UPG 2YR 1-2499 220PT;FC ELP1 DESIGN STD ALL MP NEW UPG 2YR 1-2499 220PT;;;;65;;
1;3;538;1;152,4954;123,98;FC ELP2 DESIGN STD ALL MP NEW UPG2YR 1U 2500+ 220PT;09948175AE02A24;;FC ELP2 DESIGN STD ALL MP NEW UPG2YR 1U 2500+ 220PT;FC ELP2 DESIGN STD ALL MP NEW UPG2YR 1U 2500+ 220PT;FC ELP2 DESIGN STD ALL MP NEW UPG2YR 1U 2500+ 220PT;FC ELP2 DESIGN STD ALL MP NEW UPG2YR 1U 2500+ 220PT;;;;65;;
1;3;538;1;532,3194;432,78;FC GOV DESIGN STD ALL MP NEW UPG 2YR 1U 1+ 500PT;09948175AF01A24;;FC GOV DESIGN STD ALL MP NEW UPG 2YR 1U 1+ 500PT;FC GOV DESIGN STD ALL MP NEW UPG 2YR 1U 1+ 500PT;FC GOV DESIGN STD ALL MP NEW UPG 2YR 1U 1+ 500PT;FC GOV DESIGN STD ALL MP NEW UPG 2YR 1U 1+ 500PT;;;;65;;
1;3;538;1;189,8997;154,39;FC GOV AFTER EFFECTS ALL MP NEW UPG1YR 1U 1+ 150PT;09948577AF01A12;;FC GOV AFTER EFFECTS ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV AFTER EFFECTS ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV AFTER EFFECTS ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV AFTER EFFECTS ALL MP NEW UPG1YR 1U 1+ 150PT;;;;65;;
1;3;538;1;146,739;119,3;FC ELP1 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;09948578AE01A24;;FC ELP1 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;;;;65;;
1;3;538;1;117,9693;95,91;FC ELP2 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;09948578AE02A24;;FC ELP2 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 AFTER EFFECTS ALL MP NEW UPG 2YR 1U 170PT;;;;65;;
1;3;538;1;379,824;308,8;FC GOV AFTER EFFECTS ALL MP NEW UPG2YR 1U 1+ 300PT;09948578AF01A24;;FC GOV AFTER EFFECTS ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV AFTER EFFECTS ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV AFTER EFFECTS ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV AFTER EFFECTS ALL MP NEW UPG2YR 1U 1+ 300PT;;;;65;;
1;3;538;1;34,5261;28,07;FC ELP1 SOUNDBOOTH ALL MP NEW UPG2YR 1U 1-2499 40PT;09948619AE01A24;;FC ELP1 SOUNDBOOTH ALL MP NEW UPG2YR 1U 1-2499 40PT;FC ELP1 SOUNDBOOTH ALL MP NEW UPG2YR 1U 1-2499 40PT;FC ELP1 SOUNDBOOTH ALL MP NEW UPG2YR 1U 1-2499 40PT;FC ELP1 SOUNDBOOTH ALL MP NEW UPG2YR 1U 1-2499 40PT;;;;65;;
1;3;538;1;25,8915;21,05;FC ELP2 SOUNDBOOTH ALL MP NEW UPG 2YR 1U 2500+ 40PT;09948619AE02A24;;FC ELP2 SOUNDBOOTH ALL MP NEW UPG 2YR 1U 2500+ 40PT;FC ELP2 SOUNDBOOTH ALL MP NEW UPG 2YR 1U 2500+ 40PT;FC ELP2 SOUNDBOOTH ALL MP NEW UPG 2YR 1U 2500+ 40PT;FC ELP2 SOUNDBOOTH ALL MP NEW UPG 2YR 1U 2500+ 40PT;;;;65;;
1;3;538;1;77,6868;63,16;FC GOV SOUNDBOOTH ALL MP NEW UPG 2YR 1U 1+ 80PT;09948619AF01A24;;FC GOV SOUNDBOOTH ALL MP NEW UPG 2YR 1U 1+ 80PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 2YR 1U 1+ 80PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 2YR 1U 1+ 80PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 2YR 1U 1+ 80PT;;;;65;;
1;3;538;1;38,8434;31,58;FC GOV SOUNDBOOTH ALL MP NEW UPG 1YR 1U 1+ 40PT;09948620AF01A12;;FC GOV SOUNDBOOTH ALL MP NEW UPG 1YR 1U 1+ 40PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 1YR 1U 1+ 40PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 1YR 1U 1+ 40PT;FC GOV SOUNDBOOTH ALL MP NEW UPG 1YR 1U 1+ 40PT;;;;65;;
1;3;538;1;152,4954;123,98;FC GOV PREMIERE PRO ALL MP NEW UPG1YR 1U 1+ 150PT;09948702AF01A12;;FC GOV PREMIERE PRO ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV PREMIERE PRO ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV PREMIERE PRO ALL MP NEW UPG1YR 1U 1+ 150PT;FC GOV PREMIERE PRO ALL MP NEW UPG1YR 1U 1+ 150PT;;;;65;;
1;3;538;1;146,739;119,3;FC ELP1 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;09948703AE01A24;;FC ELP1 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP1 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;;;;65;;
1;3;538;1;117,9693;95,91;FC ELP2 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;09948703AE02A24;;FC ELP2 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;FC ELP2 PREMIERE PRO ALL MP NEW UPG 2YR 1U 170PT;;;;65;;
1;3;538;1;305,0154;247,98;FC GOV PREMIERE PRO ALL MP NEW UPG2YR 1U 1+ 300PT;09948703AF01A24;;FC GOV PREMIERE PRO ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV PREMIERE PRO ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV PREMIERE PRO ALL MP NEW UPG2YR 1U 1+ 300PT;FC GOV PREMIERE PRO ALL MP NEW UPG2YR 1U 1+ 300PT;;;;65;;
1;3;538;1;361,1157;293,59;FC GOV TECHNICALSUIT ALL MP NEW UPG1YR 1U 1+ 475PT;09948767AF01A12;;FC GOV TECHNICALSUIT ALL MP NEW UPG1YR 1U 1+ 475PT;FC GOV TECHNICALSUIT ALL MP NEW UPG1YR 1U 1+ 475PT;FC GOV TECHNICALSUIT ALL MP NEW UPG1YR 1U 1+ 475PT;FC GOV TECHNICALSUIT ALL MP NEW UPG1YR 1U 1+ 475PT;;;;65;;
1;3;538;1;307,8936;250,32;FC ELP1 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;09948768AE01A24;;FC ELP1 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP1 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP1 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP1 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;;;;65;;
1;3;538;1;215,8158;175,46;FC ELP2 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;09948768AE02A24;;FC ELP2 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP2 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP2 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;FC ELP2 TECHNICALSUIT ALL MP NEW UPG 2YR 1U 370PT;;;;65;;
