Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;4283,9793;3482,91;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M A;11027964;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M A;;;;79;;
1;3;2094;1;4283,9793;3482,91;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M B;11027965;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M B;;;;79;;
1;3;2094;1;4069,7748;3308,76;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M C;11027966;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M C;;;;79;;
1;3;2094;1;4069,7748;3308,76;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M D;11027967;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M D;;;;79;;
1;3;2094;1;3962,691;3221,7;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M E;11027968;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 C ESS 12M E;;;;79;;
1;3;2094;1;6875,3679;5589,73;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 E ESS 12M S;11027969;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 E ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 E ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 E ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 E ESS 12M S;;;;79;;
1;3;2094;1;6875,3679;5589,73;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 E ESS S;11027971;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 E ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 E ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 E ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 E ESS S;;;;79;;
1;3;2094;1;6875,3679;5589,73;GOV TSPP SF 5.0 UX TE ESS 12M 1+;11027972;;GOV TSPP SF 5.0 UX TE ESS 12M 1+;GOV TSPP SF 5.0 UX TE ESS 12M 1+;GOV TSPP SF 5.0 UX TE ESS 12M 1+;GOV TSPP SF 5.0 UX TE ESS 12M 1+;;;;79;;
1;3;2094;1;6875,3679;5589,73;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M A;11027973;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M A;;;;79;;
1;3;2094;1;6875,3679;5589,73;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M B;11027974;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M B;;;;79;;
1;3;2094;1;6531,5952;5310,24;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M C;11027975;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 E ESS 12M C;;;;79;;
1;3;2094;1;957,9978;778,86;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M A;11027976;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M A;;;;79;;
1;3;2094;1;957,9978;778,86;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M B;11027977;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M B;;;;79;;
1;3;2094;1;910,1016;739,92;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M C;11027978;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M C;;;;79;;
1;3;2094;1;910,1016;739,92;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M D;11027979;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M D;;;;79;;
1;3;2094;1;886,1412;720,44;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M E;11027980;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 A ESS 12M E;;;;79;;
1;3;2094;1;2467,9581;2006,47;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 B ESS 12M S;11027981;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 B ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 B ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 B ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 B ESS 12M S;;;;79;;
1;3;2094;1;2467,9581;2006,47;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 B ESS S;11027983;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 B ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 B ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 B ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 B ESS S;;;;79;;
1;3;2094;1;2467,9581;2006,47;GOV TSPP SF 5.0 UX TB ESS 12M 1+;11027984;;GOV TSPP SF 5.0 UX TB ESS 12M 1+;GOV TSPP SF 5.0 UX TB ESS 12M 1+;GOV TSPP SF 5.0 UX TB ESS 12M 1+;GOV TSPP SF 5.0 UX TB ESS 12M 1+;;;;79;;
1;3;2094;1;2467,9581;2006,47;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M A;11027985;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M A;;;;79;;
1;3;2094;1;2467,9581;2006,47;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M B;11027986;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M B;;;;79;;
1;3;2094;1;2344,5522;1906,14;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M C;11027987;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M C;;;;79;;
1;3;2094;1;2344,5522;1906,14;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M D;11027988;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M D;;;;79;;
1;3;2094;1;2282,8431;1855,97;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M E;11027989;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 B ESS 12M E;;;;79;;
1;3;2094;1;4283,9793;3482,91;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 C ESS 12M S;11027990;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 C ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 C ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 C ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 C ESS 12M S;;;;79;;
1;3;2094;1;39184,5651;31857,37;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M C;11027991;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M C;;;;79;;
1;3;2094;1;39184,5651;31857,37;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M D;11027992;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M D;;;;79;;
1;3;2094;1;38153,3823;31019,01;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M E;11027993;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M E;;;;79;;
1;3;2094;1;61862,7639;50294,93;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 N BAS 12M S;11027994;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 N BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 N BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 N BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 N BAS 12M S;;;;79;;
1;3;2094;1;61862,7639;50294,93;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 N BAS S;11027996;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 N BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 N BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 N BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 N BAS S;;;;79;;
1;3;2094;1;61862,7639;50294,93;GOV TSPP SF 5.0 UX TN BAS 12M 1+;11027997;;GOV TSPP SF 5.0 UX TN BAS 12M 1+;GOV TSPP SF 5.0 UX TN BAS 12M 1+;GOV TSPP SF 5.0 UX TN BAS 12M 1+;GOV TSPP SF 5.0 UX TN BAS 12M 1+;;;;79;;
1;3;2094;1;61862,7639;50294,93;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M A;11027998;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M A;;;;79;;
1;3;2094;1;61862,7639;50294,93;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M B;11027999;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M B;;;;79;;
1;3;2094;1;58769,6337;47780,19;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M C;11028000;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M C;;;;79;;
1;3;2094;1;58769,6337;47780,19;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M D;11028001;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M D;;;;79;;
1;3;2094;1;57223,0686;46522,82;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M E;11028002;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 N BAS 12M E;;;;79;;
1;3;2094;1;957,9978;778,86;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 A ESS 12M S;11028003;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 A ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 A ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 A ESS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 A ESS 12M S;;;;79;;
1;3;2094;1;957,9978;778,86;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 A ESS S;11028005;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 A ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 A ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 A ESS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 A ESS S;;;;79;;
1;3;2094;1;957,9978;778,86;GOV TSPP SF 5.0 UX TA ESS 12M 1+;11028006;;GOV TSPP SF 5.0 UX TA ESS 12M 1+;GOV TSPP SF 5.0 UX TA ESS 12M 1+;GOV TSPP SF 5.0 UX TA ESS 12M 1+;GOV TSPP SF 5.0 UX TA ESS 12M 1+;;;;79;;
1;3;2094;1;24371,8227;19814,49;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 K BAS 12M E;11028007;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 K BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 K BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 K BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 K BAS 12M E;;;;79;;
1;3;2094;1;33885,2454;27548,98;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 L BAS 12M S;11028008;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 L BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 L BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 L BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 L BAS 12M S;;;;79;;
1;3;2094;1;33885,2454;27548,98;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 L BAS S;11028010;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 L BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 L BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 L BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 L BAS S;;;;79;;
1;3;2094;1;33885,2454;27548,98;GOV TSPP SF 5.0 UX TL BAS 12M 1+;11028011;;GOV TSPP SF 5.0 UX TL BAS 12M 1+;GOV TSPP SF 5.0 UX TL BAS 12M 1+;GOV TSPP SF 5.0 UX TL BAS 12M 1+;GOV TSPP SF 5.0 UX TL BAS 12M 1+;;;;79;;
1;3;2094;1;33885,2454;27548,98;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M A;11028012;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M A;;;;79;;
1;3;2094;1;33885,2454;27548,98;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M B;11028013;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M B;;;;79;;
1;3;2094;1;32190,9819;26171,53;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M C;11028014;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M C;;;;79;;
1;3;2094;1;32190,9819;26171,53;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M D;11028015;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M D;;;;79;;
1;3;2094;1;31343,844;25482,8;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M E;11028016;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 L BAS 12M E;;;;79;;
1;3;2094;1;41246,9061;33534,07;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 M BAS 12M S;11028017;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 M BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 M BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 M BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 M BAS 12M S;;;;79;;
1;3;2094;1;41246,9061;33534,07;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 M BAS S;11028019;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 M BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 M BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 M BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 M BAS S;;;;79;;
1;3;2094;1;41246,9061;33534,07;GOV TSPP SF 5.0 UX TM BAS 12M 1+;11028020;;GOV TSPP SF 5.0 UX TM BAS 12M 1+;GOV TSPP SF 5.0 UX TM BAS 12M 1+;GOV TSPP SF 5.0 UX TM BAS 12M 1+;GOV TSPP SF 5.0 UX TM BAS 12M 1+;;;;79;;
1;3;2094;1;41246,9061;33534,07;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M A;11028021;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M A;;;;79;;
1;3;2094;1;41246,9061;33534,07;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M B;11028022;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 M BAS 12M B;;;;79;;
1;3;2094;1;18810,5745;15293,15;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 J BAS S;11028024;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 J BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 J BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 J BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 J BAS S;;;;79;;
1;3;2094;1;18810,5745;15293,15;GOV TSPP SF 5.0 UX TJ BAS 12M 1+;11028025;;GOV TSPP SF 5.0 UX TJ BAS 12M 1+;GOV TSPP SF 5.0 UX TJ BAS 12M 1+;GOV TSPP SF 5.0 UX TJ BAS 12M 1+;GOV TSPP SF 5.0 UX TJ BAS 12M 1+;;;;79;;
1;3;2094;1;18810,5745;15293,15;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M A;11028026;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M A;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M A;;;;79;;
1;3;2094;1;18810,5745;15293,15;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M B;11028027;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M B;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M B;;;;79;;
1;3;2094;1;17870,0673;14528,51;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M C;11028028;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M C;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M C;;;;79;;
1;3;2094;1;17870,0673;14528,51;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M D;11028029;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M D;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M D;;;;79;;
1;3;2094;1;17399,8014;14146,18;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M E;11028030;;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M E;REW TSPP STO FND ENTHA/DR 5 HPUX 11I V2 J BAS 12M E;;;;79;;
1;3;2094;1;26347,9038;21421,06;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 K BAS 12M S;11028031;;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 K BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 K BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 K BAS 12M S;AE TSPP SF ENT HA/DR 5 HPUX 11I V2 K BAS 12M S;;;;79;;
1;3;2094;1;26347,9038;21421,06;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 K BAS S;11028033;;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 K BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 K BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 K BAS S;EXPTSPP STOR FND ENTHA/DR 5.0 HPUX 11I V2 K BAS S;;;;79;;
