Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1597;1;799,8567;650,29;GOVT OLP WINDOWS SBS PREMIUM CAL STE 2008 5LIC USR;6VA-01774;;GOVT OLP WINDOWS SBS PREMIUM CAL STE 2008 5LIC USR;GOVT OLP WINDOWS SBS PREMIUM CAL STE 2008 5LIC USR;GOVT OLP WINDOWS SBS PREMIUM CAL STE 2008 5LIC USR;GOVT OLP WINDOWS SBS PREMIUM CAL STE 2008 5LIC USR;;;;64;;
1;3;1597;1;2341,4772;1903,64;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;6VA-01804;;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;2341,4772;1903,64;SBS PREM CAL L/SA OV 20PK 1YR/ACQY1 USER CAL;6VA-01805;;SBS PREM CAL L/SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL L/SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL L/SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL L/SA OV 20PK 1YR/ACQY1 USER CAL;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;6VA-01806;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;;;;64;;
1;3;1597;1;997,5423;811,01;SBS PREM CAL SA OV 20PK 1YR/ACQY1 USER CAL;6VA-01807;;SBS PREM CAL SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL SA OV 20PK 1YR/ACQY1 USER CAL;SBS PREM CAL SA OV 20PK 1YR/ACQY1 USER CAL;;;;64;;
1;3;1597;1;3010,4988;2447,56;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;6VA-01832;;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;3010,4988;2447,56;OV WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;6VA-01833;;OV WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;6VA-01834;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;6VA-01835;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 1;;;;64;;
1;3;1597;1;5017,5267;4079,29;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;6VA-01860;;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;;;;64;;
1;3;1597;1;5017,5267;4079,29;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;6VA-01861;;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;;;;64;;
1;3;1597;1;1003,4709;815,83;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;6VA-01862;;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;;;;64;;
1;3;1597;1;1003,4709;815,83;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;6VA-01863;;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OV WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;;;;64;;
1;3;1597;1;1832,8845;1490,15;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;6VA-01876;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;1832,8845;1490,15;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP UCAL;6VA-01877;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y1 AP UCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP DCAL;6VA-01878;;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP UCAL;6VA-01879;;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y1 AP UCAL;;;;64;;
1;3;1597;1;2356,6062;1915,94;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP DCAL;6VA-01884;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP DCAL;;;;64;;
1;3;1597;1;2356,6062;1915,94;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;6VA-01885;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP DCAL;6VA-01886;;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP DCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP UCAL;6VA-01887;;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;3927,7713;3193,31;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;6VA-01892;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP DCAL;;;;64;;
1;3;1597;1;3927,7713;3193,31;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;6VA-01893;;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 1Y/Y3 AP UCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;6VA-01894;;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP DCAL;;;;64;;
1;3;1597;1;785,4534;638,58;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;6VA-01895;;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;OVG WIN SBS PREM SA 20LIC 1Y/Y3 AP UCAL;;;;64;;
1;3;1597;1;6020,973;4895,1;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;6VA-01934;;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;;;;64;;
1;3;1597;1;6020,973;4895,1;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;6VA-01935;;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OV WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;2006,9418;1631,66;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;6VA-01936;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;;;;64;;
1;3;1597;1;2006,9418;1631,66;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;6VA-01937;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 2;;;;64;;
1;3;1597;1;4713,2247;3831,89;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;6VA-01947;;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP DCAL;;;;64;;
1;3;1597;1;4713,2247;3831,89;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;6VA-01948;;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 2Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;1570,9068;1277,16;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP DCAL;6VA-01949;;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP DCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP DCAL;;;;64;;
1;3;1597;1;1570,9068;1277,16;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP UCAL;6VA-01950;;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP UCAL;OVG WIN SBS PREM SA 20LIC 2Y/Y2 AP UCAL;;;;64;;
1;3;1597;1;7024,4439;5710,93;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 DEVICE CAL;6VA-01971;;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 DEVICE CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 DEVICE CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 DEVICE CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 DEVICE CAL;;;;64;;
1;3;1597;1;7024,4439;5710,93;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 USER CAL;6VA-01972;;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 USER CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 USER CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 USER CAL;WIN SBS PREM CAL STE SNGL LIC/SA PACK OLV 20 NL 3YR ACQ Y1 USER CAL;;;;64;;
1;3;1597;1;3010,4127;2447,49;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;6VA-01973;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;;;;64;;
1;3;1597;1;3010,4127;2447,49;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;6VA-01974;;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;WIN SBS PREM CAL STE SNGL SA OLV 20 NL 3;;;;64;;
1;3;1597;1;5498,6658;4470,46;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP DCAL;6VA-01984;;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;5498,6658;4470,46;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP UCAL;6VA-01985;;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM L/SA 20LIC 3Y/Y1 AP UCAL;;;;64;;
1;3;1597;1;2356,3479;1915,73;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP DCAL;6VA-01986;;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP DCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP DCAL;;;;64;;
1;3;1597;1;2356,3479;1915,73;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP UCAL;6VA-01987;;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP UCAL;OVG WIN SBS PREM SA 20LIC 3Y/Y1 AP UCAL;;;;64;;
1;3;1597;1;1505,3724;1223,88;WIN SBS PREM CAL STE L/SA 20PK DEV CAL AE;6VA-02053;;WIN SBS PREM CAL STE L/SA 20PK DEV CAL AE;WIN SBS PREM CAL STE L/SA 20PK DEV CAL AE;WIN SBS PREM CAL STE L/SA 20PK DEV CAL AE;WIN SBS PREM CAL STE L/SA 20PK DEV CAL AE;;;;64;;
1;3;1597;1;1505,3724;1223,88;WIN SBS PREM CAL STE L/SA 20PK USER CAL AE;6VA-02055;;WIN SBS PREM CAL STE L/SA 20PK USER CAL AE;WIN SBS PREM CAL STE L/SA 20PK USER CAL AE;WIN SBS PREM CAL STE L/SA 20PK USER CAL AE;WIN SBS PREM CAL STE L/SA 20PK USER CAL AE;;;;64;;
1;3;1597;1;501,9015;408,05;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL DCAL QLFD;6VA-02057;;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL DCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL DCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL DCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL DCAL QLFD;;;;64;;
1;3;1597;1;501,9015;408,05;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL UCAL QLFD;6VA-02059;;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL UCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL UCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL UCAL QLFD;AE WIN SB SVR PREM CAL SA OLP 20 LIC NL UCAL QLFD;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE 2008 20PK DEV CAL AE;6VA-02061;;WIN SBS PREM CAL STE 2008 20PK DEV CAL AE;WIN SBS PREM CAL STE 2008 20PK DEV CAL AE;WIN SBS PREM CAL STE 2008 20PK DEV CAL AE;WIN SBS PREM CAL STE 2008 20PK DEV CAL AE;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE 2008 20PK USER CAL AE;6VA-02063;;WIN SBS PREM CAL STE 2008 20PK USER CAL AE;WIN SBS PREM CAL STE 2008 20PK USER CAL AE;WIN SBS PREM CAL STE 2008 20PK USER CAL AE;WIN SBS PREM CAL STE 2008 20PK USER CAL AE;;;;64;;
1;3;1597;1;1505,3724;1223,88;WIN SBS PREM CAL STE L/SA 20PK DEV CAL CHT;6VA-02070;;WIN SBS PREM CAL STE L/SA 20PK DEV CAL CHT;WIN SBS PREM CAL STE L/SA 20PK DEV CAL CHT;WIN SBS PREM CAL STE L/SA 20PK DEV CAL CHT;WIN SBS PREM CAL STE L/SA 20PK DEV CAL CHT;;;;64;;
1;3;1597;1;1505,3724;1223,88;WIN SBS PREM CAL STE L/SA 20PK USER CAL CHT;6VA-02071;;WIN SBS PREM CAL STE L/SA 20PK USER CAL CHT;WIN SBS PREM CAL STE L/SA 20PK USER CAL CHT;WIN SBS PREM CAL STE L/SA 20PK USER CAL CHT;WIN SBS PREM CAL STE L/SA 20PK USER CAL CHT;;;;64;;
1;3;1597;1;501,9015;408,05;CHT WIN SB SVR PREM CAL SA OLP 20LIC NL DCAL QLFD;6VA-02072;;CHT WIN SB SVR PREM CAL SA OLP 20LIC NL DCAL QLFD;CHT WIN SB SVR PREM CAL SA OLP 20LIC NL DCAL QLFD;CHT WIN SB SVR PREM CAL SA OLP 20LIC NL DCAL QLFD;CHT WIN SB SVR PREM CAL SA OLP 20LIC NL DCAL QLFD;;;;64;;
1;3;1597;1;501,9015;408,05;WIN SBS PREM CAL STE SA 20PK USER CAL CHT;6VA-02073;;WIN SBS PREM CAL STE SA 20PK USER CAL CHT;WIN SBS PREM CAL STE SA 20PK USER CAL CHT;WIN SBS PREM CAL STE SA 20PK USER CAL CHT;WIN SBS PREM CAL STE SA 20PK USER CAL CHT;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE 2008 20PK DEV CAL CHT;6VA-02074;;WIN SBS PREM CAL STE 2008 20PK DEV CAL CHT;WIN SBS PREM CAL STE 2008 20PK DEV CAL CHT;WIN SBS PREM CAL STE 2008 20PK DEV CAL CHT;WIN SBS PREM CAL STE 2008 20PK DEV CAL CHT;;;;64;;
1;3;1597;1;1003,4709;815,83;WIN SBS PREM CAL STE 2008 20PK USER CAL CHT;6VA-02075;;WIN SBS PREM CAL STE 2008 20PK USER CAL CHT;WIN SBS PREM CAL STE 2008 20PK USER CAL CHT;WIN SBS PREM CAL STE 2008 20PK USER CAL CHT;WIN SBS PREM CAL STE 2008 20PK USER CAL CHT;;;;64;;
1;3;1597;1;5900,5683;4797,21;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC DEV;6VA-02172;;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC DEV;;;;64;;
1;3;1597;1;6020,973;4895,1;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC DEV;6VA-02174;;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC DEV;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC DEV;;;;64;;
1;3;1597;1;5900,5683;4797,21;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC USR;6VA-02175;;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE C 20LIC USR;;;;64;;
1;3;1597;1;5981,8098;4863,26;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC USR;6VA-02177;;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC USR;OLP LIC/SA WINDOWS SBS PREMIUM CAL STE NL 20LIC USR;;;;64;;
1;3;1597;1;1966,7946;1599,02;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C DCAL;6VA-02178;;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C DCAL;;;;64;;
1;3;1597;1;2006,9418;1631,66;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC DEV;6VA-02180;;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC DEV;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC DEV;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC DEV;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC DEV;;;;64;;
1;3;1597;1;1966,7946;1599,02;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C UCAL;6VA-02181;;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE SA OLP 20 LIC C UCAL;;;;64;;
1;3;1597;1;2003,4486;1628,82;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC USR;6VA-02183;;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC USR;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC USR;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC USR;OLP SA WINDOWS SBS PREMIUM CAL STE NL20LIC USR;;;;64;;
1;3;1597;1;3933,7614;3198,18;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C DCAL;6VA-02184;;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C DCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C DCAL;;;;64;;
1;3;1597;1;4014,0558;3263,46;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC DEV NL;6VA-02186;;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC DEV NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC DEV NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC DEV NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC DEV NL;;;;64;;
1;3;1597;1;3933,7614;3198,18;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C UCAL;6VA-02187;;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C UCAL;MOLPY WIN SB SVR PREM CAL STE 2008 OLP 20LIC C UCAL;;;;64;;
1;3;1597;1;4007,0817;3257,79;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC USR NL;6VA-02189;;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC USR NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC USR NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC USR NL;OLP WINDOWS SBS PREMIUM CAL STE 2008 20LIC USR NL;;;;64;;
